segmentnr	original	folio	stemmed
BO_K06_D0031_H0032:272b-9	'jig rten du gzhan sus kyang bskor bar mi nus pa 'di ni bcom ldan 'das kyis yul w'a ra n'a si'i drang srong lhung ba dang / ri dvags rgyu ba'i gnas su bzhugs nas bla na med pa'i chos kyi 'khor lo ma bskor ba bskor to //	272b	jig rten du gzhan sus kyang skor ba mi nus ba di ni joms ldan da kyis yul wa ra na si dren srong lhung ba dang ri dvags rgyu ba gnas su bzhugs nas bla na med ba chos kyi khor lo ma skor ba skor to 
BO_K06_D0031_H0032:272b-10	de nas skad cig dang / yud tsam de la tshangs pa'i 'jig rten gyi bar du sgras khyab par gyur to //	272b	de nas skad cig dang yud tsam de la tshangs ba jig rten gyi ba du sgras khyab ba gyur to 
BO_K06_D0031_H0032:272b-11	'dir yang 'jig rten gyi khams stong phrag bcu yang dag par g-yos so //	272b	dir yang jig rten gyi khams stong phrag chu yang dag ba g-yos so 
BO_K06_D0031_H0032:272b-12	yang dag par rab tu g-yos so //	272b	yang dag ba rab tu g-yos so 
BO_K06_D0031_H0032:272b-13	yang dag par rab tu ldeg go /	272b	yang dag ba rab tu ldeg go 
BO_K06_D0031_H0032:272b-14	bag yod par gyur /	272b	bag yod ba gyur 
BO_K06_D0031_H0032:272b-15	ya mtshan du gyur /	272b	ya mtshan du gyur 
BO_K06_D0031_H0032:272b-16	snang bar gyur /	272b	snang ba gyur 
BO_K06_D0031_H0032:272b-17	'jig rten rnams su de ltar gyur to //	272b	jig rten rnams su de ltar gyur to 
BO_K06_D0031_H0032:272b-18	'jig rten rnams su de ltar gyur te /	272b	jig rten rnams su de ltar gyur te 
BO_K06_D0031_H0032:273a-0	tshangs pas @273a *//	273a	tshangs ba 
BO_K06_D0031_H0032:273a-1	chos bstan pa thos nas lha rnams rang rang gi gnas su song ngo //	273a	chos ston ba thos nas lha rnams rang rang gi gnas su gro ngo 
BO_K06_D0031_H0032:273a-2	de nas yang bcom ldan 'das kyis ched du brjod pa ched du brjod de /	273a	de nas yang joms ldan da kyis ched du rjod ba ched du rjod de 
BO_K06_D0031_H0032:273a-3	kun shes pa'i phyir koo ndi n+ya'o //	273a	kun shes ba phyir koo ndi n+ya 
BO_K06_D0031_H0032:273a-4	kun shes pa rnams kyis koondi n+ya'o //	273a	kun shes ba rnams kyis koondi n+ya 
BO_K06_D0031_H0032:273a-5	de'i phyir 'di ni tshe dang ldan pa koondi n+ya ste /	273a	de phyir di ni tshe dang ldan ba koondi n+ya ste 
BO_K06_D0031_H0032:273a-6	kun shes koondi n+ya zhes bya ba'i ming thob bo //	273a	kun shes koondi n+ya zhes byed ba ming thob bo 
BO_K06_D0031_H0032:273a-7	chos kyi 'khor lo bskor ba'i mdo rdzogs so ////	273a	chos kyi khor lo skor ba mdo rdzogs so 
BO_K06_D0031_H0032:273a-8	sangs rgyas kyi bstan pa la mi phyed pa'i dad pa dang ldan zhing /	273a	sangs rgya kyi ston ba la mi phyed ba dad ba dang ldan zhing 
BO_K06_D0031_H0032:273a-9	gtsug lag gnyis la thugs legs par byang ba /	273a	gtsug lag gnyis la thugs legs ba byang ba 
BO_K06_D0031_H0032:273a-10	dpal 'byor dbang phyug dam pa dkar phyogs kyi zla ba ltar 'phel ba'i zha lu ba sku zhang grags pa rgyal mtshan du dben sha'i bka' lung gis byang chub kyi snying po rdo rje'i gdan las /	273a	dpal byor dbang phyug dam ba dkar phyogs kyi zla ba ltar phel ba ja lu ba sku zhang grags ba rgyal mtshan du dben sha bka lung gis byang chub kyi snying po rdo rje gdan las 
BO_K06_D0031_H0032:273a-11	lho phyogs su dpag tshad drug brgya tsam bgrod pa'i gnas sim gha gling ba bram ze'i rigs las legs par rab tu byung zhing /	273a	lho phyogs su dpog tshad drug brgya tsam bgrod ba gnas sim gha gling ba bram ze rigs las legs ba rab tu byung zhing 
BO_K06_D0031_H0032:273a-12	bsnyen par rdzogs pa sde snod gsum la thugs legs par byang ba'i pandi ta chen po a'a nandha shri'i zhal snga nas /	273a	snyen ba rdzogs ba sde snod gsum la thugs legs ba byang ba pandi ta chen po aa nandha shri zhal snga nas 
BO_K06_D0031_H0032:273a-13	mang du thos pa'i lo ts'a ba sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos /	273a	mang du thos ba lo tsa ba shakya dge slong nyi ma rgyal mtshan dpal bzang pos 
BO_K06_D0031_H0032:273a-14	skad gnyis smra ba rnams kyi gdan sa gtsug lag khang chen po dpal thar ba gling du bsgyur cing zhus te gtan la phab pa'o //	273a	skad gnyis smra ba rnams kyi gdan sa gtsug lag khang chen po dpal thar ba gling du sgyur cing zhus te gtan la bebs ba 
BO_K06_D0031_H0032:273b-0	sa'i steng du nyi ma dang zla ba lta @273b bur gyur cig /	273b	sa steng du nyi ma dang zla ba lta bur gyur cig 
