segmentnr	original	folio	stemmed
BO_K08_D0075_H0075:385b-11	de'i phyir rgyud chad pa zhes bya ste /	385b	de phyir brgyud chad ba zhes byed ste 
BO_K08_D0075_H0075:385b-12	'di ni yang dag pa'i mtha' zhes bya /	385b	di ni yang dag ba mtha zhes byed 
BO_K08_D0075_H0075:385b-13	bsam gyis mi khyab pa'i rgyud ces bya'o //	385b	bsam gyis mi khyab ba brgyud ces byed 
BO_K08_D0075_H0075:385b-14	de nas bcom ldan 'das kyis de'i tshe 'dzum pa mdzad do //	385b	de nas joms ldan da kyis de tshe dzum ba mdzad do 
BO_K08_D0075_H0075:385b-15	de nas bcom ldan 'das kyi zhal gyi sgo nas /	385b	de nas joms ldan da kyi zhal gyi sgo nas 
BO_K08_D0075_H0075:385b-16	'od zer kha dog sna tshogs kha dog du ma 'di lta ste /	385b	d zer kha dog sna tshogs kha dog du ma di lta ste 
BO_K08_D0075_H0075:385b-17	sngon po dang / ser po dang / dmar po dang / dkar po dang / btsod ka dang / shel dang / dngul gyi kha dog lta bu dag byung nas /	385b	sngon po dang ser po dang dmar po dang dkar po dang btsod ka dang shel dang dngul gyi kha dog lta bu dag byung nas 
BO_K08_D0075_H0075:385b-18	de dag gis 'jig rten gyi khams mtha' yas mu med pa dag snang bar byas te /	385b	de dag gis jig rten gyi khams mtha yas mu med ba dag snang ba byed te 
BO_K08_D0075_H0075:385b-19	'od kyis khyab par byas nas tshangs pa'i 'jig rten gyi bar du mngon par byung ste /	385b	d kyis khyab ba byed nas tshangs ba jig rten gyi ba du mngon ba byung ste 
BO_K08_D0075_H0075:385b-20	slar log nas bcom ldan 'das kyi zhal gyi sgor nub bo //	385b	slar log nas joms ldan da kyi zhal gyi sgor nub bo 
BO_K08_D0075_H0075:385b-21	de nas tshe dang ldan pa kun dga' bos bla gos phrag pa gcig tu gzar te /	385b	de nas tshe dang ldan ba kun dga bod bla gos phrag ba gcig tu gzar te 
BO_K08_D0075_H0075:385b-22	pus mo g-yas pa'i lha nga sa la btsugs nas /	385b	pus mo g-yas ba lha nga sa la btsugs nas 
BO_K08_D0075_H0075:385b-23	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	385b	joms ldan da ga la ba de logs su thal mo sbyor ba dud de 
BO_K08_D0075_H0075:386a-0	bcom ldan @386a *//	386a	joms ldan 
BO_K08_D0075_H0075:386a-1	'das la 'di skad ces gsol to //	386a	da la di skad ces gsol to 
BO_K08_D0075_H0075:386a-2	bcom ldan 'das /	386a	joms ldan da 
BO_K08_D0075_H0075:386a-3	de bzhin gshegs pa rnams ni rgyu ma mchis par 'dzum par mi mdzad na /	386a	de bzhin gshegs ba rnams ni rgyu ma mchis ba dzum ba mi mdzad na 
BO_K08_D0075_H0075:386a-4	'dzum par mdzad pa'i rgyu gang lags /	386a	dzum ba mdzad ba rgyu gang lags 
BO_K08_D0075_H0075:386a-5	rkyen gang lags /	386a	rkyen gang lags 
BO_K08_D0075_H0075:386a-6	bcom ldan 'das kyis bka' stsal pa /	386a	joms ldan da kyis bka stsal ba 
BO_K08_D0075_H0075:386a-7	kun dga' bo /	386a	kun dga bo 
BO_K08_D0075_H0075:386a-8	ngas mngon par shes te /	386a	ngas mngon ba shes te 
BO_K08_D0075_H0075:386a-9	sa phyogs 'di nyid du de bzhin gshegs pa stong gis /	386a	sa phyogs di nyid du de bzhin gshegs ba stong gis 
BO_K08_D0075_H0075:386a-10	gangg'a'i mchog ces bya ba kho na'i dge bsnyen ma sha stag las brtsams te /	386a	gangga mchog ces byed ba kho na dge snyen ma sha stag las brtsams te 
BO_K08_D0075_H0075:386a-11	chos kyi rnam grangs 'di bshad do //	386a	chos kyi rnam grangs di chad do 
BO_K08_D0075_H0075:386a-12	dge bsnyen ma de dag thams cad ni rab tu byung nas /	386a	dge snyen ma de dag thams cad ni rab tu byung nas 
BO_K08_D0075_H0075:386a-13	phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das so //	386a	phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da so 
BO_K08_D0075_H0075:386a-14	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	386a	de nas joms ldan da la tshe dang ldan ba kun dga bod di skad ces gsol to 
BO_K08_D0075_H0075:386a-15	bcom ldan 'das /	386a	joms ldan da 
BO_K08_D0075_H0075:386a-16	chos kyi rnam grangs 'di'i ming ci lags /	386a	chos kyi rnam grangs di ming ci lags 
BO_K08_D0075_H0075:386a-17	'di ji ltar gzung bar bgyi /	386a	di ji ltar gzung ba bgyid 
BO_K08_D0075_H0075:386a-18	bcom ldan 'das kyis bka' stsal pa /	386a	joms ldan da kyis bka stsal ba 
BO_K08_D0075_H0075:386a-19	kun dga' bo /	386a	kun dga bo 
BO_K08_D0075_H0075:386a-20	chos kyi rnam grangs 'di'i ming ni dri ma med pa zhes bya ste /	386a	chos kyi rnam grangs di ming ni dri ma med ba zhes byed ste 
BO_K08_D0075_H0075:386a-21	'di ni dri ma med pa zhes bya bar gzung zhig /	386a	di ni dri ma med ba zhes byed ba gzung jig 
BO_K08_D0075_H0075:386a-22	chos kyi rnam grangs 'di bstan pa na /	386a	chos kyi rnam grangs di ston ba na 
BO_K08_D0075_H0075:386a-23	dge slong bdun brgya dang / dge slong ma bzhi brgya len pa med par zag pa rnams las sems rnam par grol lo //	386a	dge slong bdun brgya dang dge slong ma bzhi brgya len ba med ba zag ba rnams las sems rnam ba grol lo 
BO_K08_D0075_H0075:386b-0	de nas 'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu rnams kyis lha'i me tog rnams dang / tsandan gyi @386b phye ma rnams mngon par sprul te /	386b	de nas dod ba na spyod ba dang gzugs na spyod ba lha bu rnams kyis lha me tog rnams dang tsandan gyi byed ma rnams mngon ba sprul te 
BO_K08_D0075_H0075:386b-1	bcom ldan 'das la gtor nas tshig 'di skad ces /	386b	joms ldan da la thor nas tshig di skad ces 
BO_K08_D0075_H0075:386b-2	'di ltar grong khyer mnyan yod na /	386b	di ltar grong khyer nyan yod na 
BO_K08_D0075_H0075:386b-3	dge bsnyen ma 'di lta bu gnas la /	386b	dge snyen ma di lta bu gnas la 
BO_K08_D0075_H0075:386b-4	de de bzhin gshegs pa dang lhan cig smra yang /	386b	de de bzhin gshegs ba dang lhan cig smra yang 
BO_K08_D0075_H0075:386b-5	de'i lus ngal bar yang mi 'gyur ba dang / ji ltar yang gangg'a'i mchog 'di sngon gyi rgyal ba la lhag par bya ba byas shing /	386b	de lus ngal ba yang mi gyur ba dang ji ltar yang gangga mchog di sngon gyi rgyal ba la lhag ba byed ba byed shing 
BO_K08_D0075_H0075:386b-6	dge ba'i rtsa ba bskyed pa dang / yun ring po nas dge ba spyad pa dang / yun ring po nas tshangs par spyad pa dang / sangs rgyas mang po la bsnyen bkur byas pa 'di ni ngo mtshar to //	386b	dge ba rtsa ba skyed ba dang yun ring po nas dge ba spyod ba dang yun ring po nas tshangs ba spyod ba dang sangs rgya mang po la snyen bkur byed ba di ni ngo mtshar to 
BO_K08_D0075_H0075:386b-7	zhes smras so //	386b	zhes smras so 
BO_K08_D0075_H0075:386b-8	bcom ldan 'das kyis bka' stsal pa /	386b	joms ldan da kyis bka stsal ba 
BO_K08_D0075_H0075:386b-9	lha'i bu dag /	386b	lha bu dag 
BO_K08_D0075_H0075:386b-10	de de bzhin te /	386b	de de bzhin te 
BO_K08_D0075_H0075:386b-11	'di ni sngon gyi rgyal ba la lhag par bya ba byas pas dge ba'i rtsa ba bskyed pa /	386b	di ni sngon gyi rgyal ba la lhag ba byed ba byed ba dge ba rtsa ba skyed ba 
BO_K08_D0075_H0075:386b-12	yun ring po tshangs par spyad pa la gnas pa'o //	386b	yun ring po tshangs ba spyod ba la gnas ba 
BO_K08_D0075_H0075:386b-13	bcom ldan 'das kyis de skad ces bka' stsal nas /	386b	joms ldan da kyis de skad ces bka stsal nas 
BO_K08_D0075_H0075:386b-14	dge bsnyen ma gangg'a'i mchog dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rangs te /	386b	dge snyen ma gangga mchog dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rangs te 
BO_K08_D0075_H0075:386b-15	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	386b	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K08_D0075_H0075:386b-16	'phags pa dkon mchog brtsegs pa chen po'i chos kyi rnam grangs le'u stong phrag brgya pa las /	386b	phag ba dkon(d) mchog brtsegs ba chen po chos kyi rnam grangs leu stong phrag brgya ba las 
BO_K08_D0075_H0075:386b-17	'phags pa gangg'a'i mchog gis zhus pa'i le'u zhes bya ba ste /	386b	phag ba gangga mchog gis zhus ba leu zhes byed ba ste 
BO_K08_D0075_H0075:386b-18	'dus pa sum cu rtsa gcig pa rdzogs so ////	386b	du ba sum cu rtsa gcig ba rdzogs so 
BO_K08_D0075_H0075:387a-0	rgya gar gyi mkhan po ji na mi tra dang / d'a na sh'i la dang / zhu chen gyi @387a *//	387a	rgya gar gyi mkhan po ji na mi tra dang da na sh la dang ju chen gyi 
BO_K08_D0075_H0075:387a-1	lo tstsha ba ban de ye shes sdes bsgyur cing zhus te /	387a	lo tstsha ba ban de ye shes sdes sgyur cing zhus te 
BO_K08_D0075_H0075:387a-2	skad gsar bcad kyis kyang bcos nas gtan la phab pa //	387a	skad gsar gcod kyis kyang chos nas gtan la bebs ba 
