segmentnr	original	stemmed
BO_T02_D2663b-1:304b-3	sa la lag pa reg byas shing //	sa la lag ba reg byed shing 
BO_T02_D2663b-1:304b-4	de ltang lan mang sbran nas ni //	de ltang lan mang sbron nas ni 
BO_T02_D2663b-1:304b-5	pus mo gnyis ni der btsugs nas //	pus mo gnyis ni der btsugs nas 
BO_T02_D2663b-1:304b-6	me tog spos kyis mchod par bya //	me tog spros kyis mchod ba byed 
BO_T02_D2663b-1:304b-7	mchod nas sngags pas de nas de //	mchod nas sngags ba de nas de 
BO_T02_D2663b-1:304b-8	de bzhin gshegs la phyag 'tshal te //	de bzhin gshegs la phyag tshal te 
BO_T02_D2663b-1:304b-9	zhes pa sa'i lha mo la tshigs su bcad pas bskul te gsol ba gdab pa la yang sngar de bzhin gshegs pa rnams dang lha mo de la mchod cing phyag byas la lag pa sa la bzhag nas /	zhes ba sa lha mo la tshigs su gcod ba skul te gsol ba gdab ba la yang sngar de bzhin gshegs ba rnams dang lha mo de la mchod cing phyag byed la lag ba sa la jog nas 
BO_T02_D2663b-1:304b-10	gdod gong du smos pa'i tshigs su bcad pas bskul te gsol ba gdab po /	gdod gong du smos ba tshigs su gcod ba skul te gsol ba gdab po 
BO_T02_D2663b-1:304b-11	de nas cho ga 'di dag gis //	de nas cho ga di dag gis 
BO_T02_D2663b-1:304b-12	mkhas pas sa gzhi sbyang bar bya ;	mkhas ba sa gzhi sbyong ba byed 
BO_T02_D2663b-1:304b-13	/ zhes pa ni 'og nas 'byung ba'i tshul gyis sa sbyang bar bya'o //	zhes ba ni g nas byung ba tshul gyis sa sbyong ba byed 
BO_T02_D2663b-1:304b-14	de nas phyag na rdo rjes bcom ldan 'das kyi zhabs la gtugs te bcom ldan 'das la 'di skad ces gsol to zhes pa nas /	de nas phyag na rdo rjes joms ldan da kyi zhabs la gtugs te joms ldan da la di skad ces gsol to zhes ba nas 
BO_T02_D2663b-1:304b-15	'di lta'i tshul ni mi shes pas //	di lta tshul ni mi shes ba 
BO_T02_D2663b-1:304b-16	yul dang dus dang bya ba las //	yul dang dus dang byed ba las 
BO_T02_D2663b-1:304b-17	dge dang mi dge'i mtshan ma yis ;	dge dang mi dge mtshan ma yis 
BO_T02_D2663b-1:304b-18	/ rmongs pa 'bras bu 'dod byed de //	rmongs ba bras bu dod byed de 
BO_T02_D2663b-1:304b-19	sems dpa' chen po de dag phyir //	sems dpa chen po de dag phyir 
BO_T02_D2663b-1:304b-20	cho ga 'di ni brjod pa yin //	cho ga di ni rjod ba yin 
BO_T02_D2663b-1:304b-21	zhes pa'i bar ni gong du nyi ma dang tshes grangs dang / skar ma la sogs pa'i ltas rnams ni bshad na sngags rnams kyi rang bzhin ni don dam par byang chub kyi sems yin te /	zhes ba ba ni gong du nyi ma dang tshes grangs dang skar ma la sogs ba ltas rnams ni chad na sngags rnams kyi rang bzhin ni don dam ba byang chub kyi sems yin te 
BO_T02_D2663b-1:304b-22	mtshan ma med pa de dag las 'das pa'o //	mtshan ma med ba de dag las da ba 
BO_T02_D2663b-1:304b-23	kun rdzob tu yang dkyil 'khor dang sgrub pa dang sngags spyad pa'i yan lag rnams mtshan ma can yin mod kyi /	kun rdzob tu yang dkyil khor dang sgrub ba dang sngags spyod ba yan lag rnams mtshan ma can yin mod kyi 
BO_T02_D2663b-1:304b-24	don gyi bya ba byed la skar ma dang tshes grangs la sogs pa'i mtshan ma 'di rnams ni don dam pa dang yang 'gal la kun rdzob tu yang don gyi bya ba byed ma yin na /	don gyi byed ba byed la skar ma dang tshes grangs la sogs ba mtshan ma di rnams ni don dam ba dang yang gal la kun rdzob tu yang don gyi byed ba byed ma yin na 
BO_T02_D2663b-1:305a-0	ci'i phyir bcom ldan 'das kyis mtshan ma de dag bshad ces gsol ba dang / bcom ldan 'das kyis kyang don dam pa'i mtshan nyid bstan nas don dam pa'i mtshan nyid de lta bu yin mod kyi ma 'ongs pa'i 'gro ba rnams kyi don dam pa'i tshul de mi shes @305a * //	ci phyir joms ldan da kyis mtshan ma de dag chad ces gsol ba dang joms ldan da kyis kyang don dam ba mtshan nyid ston nas don dam ba mtshan nyid de lta bu yin mod kyi ma ngs ba gro ba rnams kyi don dam ba tshul de mi shes 
BO_T02_D2663b-1:305a-1	pas 'gro ba de rnams drang ba'i phyir mtshan ma rnams bshad pa'i rigs pa bstan pa ste //	ba gro ba de rnams dren ba phyir mtshan ma rnams chad ba rigs ba ston ba ste 
BO_T02_D2663b-1:305a-2	'gro ba de rnams kyang rnam pa gnyis te //	gro ba de rnams kyang rnam ba gnyis te 
BO_T02_D2663b-1:305a-3	dngos po la chags pa dang / dngos po med pa la chags pa'o //	dngos po la chags ba dang dngos po med ba la chags ba 
BO_T02_D2663b-1:305a-4	dngos po la chags pa rnams la yang tshes grangs dang dus dang yul la sogs pa dngos po dang rjes su mthun par bshad cing drang ba dang dngos po med pa la chags pa rnams kyang de las bzlog ste dngos po'i sgo nas drang ba'i phyir ro //	dngos po la chags ba rnams la yang tshes grangs dang dus dang yul la sogs ba dngos po dang rjes su mthun ba chad cing dren ba dang dngos po med ba la chags ba rnams kyang de las bzlog ste dngos po sgo nas dren ba phyir ro 
BO_T02_D2663b-1:305a-5	sangs rgyas mtshan ma mi mnga' ste //	sangs rgya mtshan ma mi mnga ste 
BO_T02_D2663b-1:305a-6	zhes pa ni gzung ba dang 'dzin pa'i mtshan ma mi mnga' ba'o //	zhes ba ni gzung ba dang dzin ba mtshan ma mi mnga ba 
BO_T02_D2663b-1:305a-7	chos kyi sku la rnam par bzhugs //	chos kyi sku la rnam ba bzhugs 
BO_T02_D2663b-1:305a-8	zhes pa ni de ltar gzung ba dang 'dzin pa'i mtshan ma mi mnga' bas dmigs su med pa ste /	zhes ba ni de ltar gzung ba dang dzin ba mtshan ma mi mnga ba dmigs su med ba ste 
BO_T02_D2663b-1:305a-9	dmigs su med pa'i sku'o //	dmigs su med ba sku 
BO_T02_D2663b-1:305a-10	de ltar sangs rgyas bcom ldan 'das chos kyi sku'i rang bzhin du gyur pa ni chos kyi sku la rnam par bzhugs pa shes pa'o //	de ltar sangs rgya joms ldan da chos kyi sku rang bzhin du gyur ba ni chos kyi sku la rnam ba bzhugs ba shes ba 
BO_T02_D2663b-1:305a-11	gsang ba ba'i bdag po de la ji skad bstan pa'i gnas gang yang rung bar sa gzhi rab tu 'thas par bcags te zhes nas /	gsang ba ba bdag po de la ji skad ston ba gnas gang yang rung ba sa gzhi rab tu thas ba jags te zhes nas 
BO_T02_D2663b-1:305a-12	bdag nyed la na 'di skad du /	bdag nyed la na di skad du 
BO_T02_D2663b-1:305a-13	sems can chen po bu khyod legs //	sems can chen po bu khyod legs 
BO_T02_D2663b-1:305a-14	dkyil 'khor myur du bris shig ces //	dkyil khor myur du bri shig ces 
BO_T02_D2663b-1:305a-15	spro ba bskyed pa mthong yang rung //	spro ba skyed ba mthong yang rung 
BO_T02_D2663b-1:305a-16	zhes pa'i bar zhag bdun gyi sngon rol du snang ba dang / mi snang ba la dkyil 'khor sa blang ste de la snang ba ni rgyal po la sogs pi'i ma rnams so //	zhes ba ba zhag bdun gyi sngon rol du snang ba dang mi snang ba la dkyil khor sa blang ste de la snang ba ni rgyal po la sogs pi ma rnams so 
BO_T02_D2663b-1:305a-17	mi snang ba ni 'jig rten pa'i lha dang gnod spyin dang sha za la sogs pa ste /	mi snang ba ni jig rten ba lha dang gnod spyin dang sha za la sogs ba ste 
BO_T02_D2663b-1:305a-18	lha la sogs pa la ma blangs par dkyil 'khor bris na dkyil 'khor gyi lha khro bo la sogs pa'i zer gyis 'jig rten pa'i lha de rnams la gnod par 'gyur te /	lha la sogs ba la ma blangs ba dkyil khor bri na dkyil khor gyi lha khro bo la sogs ba zer gyis jig rten ba lha de rnams la gnod ba gyur te 
BO_T02_D2663b-1:305a-19	de ltar gnod par 'gyur na lha de dag sgrub pa la bgegs kyis skabs 'tshol bar 'gyur ro //	de ltar gnod ba gyur na lha de dag sgrub ba la bgegs kyis skabs tshol ba gyur ro 
BO_T02_D2663b-1:305a-20	gnyis su na de dag la gnod bzhin du dkyil 'khor bris na sgrub pa po snying rje med par 'gyur te /	gnyis su na de dag la gnod bzhin du dkyil khor bri na sgrub ba po snying rje med ba gyur te 
BO_T02_D2663b-1:305a-21	de bas na de dag gis sbyin pa'i ched du sdar lha la sogs pa rnams sbran zhing sa bslangs na lha la sogs pa de rnams kyang bag byed cing de nas gzhan du 'dong ste nyes pa med par 'gyur la /	de ba na de dag gis sbyin ba ched du sdar lha la sogs ba rnams sbron zhing sa bslangs na lha la sogs ba de rnams kyang bag byed cing de nas gzhan du dong ste nyes ba med ba gyur la 
BO_T02_D2663b-1:305a-22	rgyal po la sogs pa mi rnams la yang sngar sa sngar sa blangs na phyis brtsad pa mi 'gyur pa'i phyir ro //	rgyal po la sogs ba mi rnams la yang sngar sa sngar sa blangs na byid brtsad ba mi gyur ba phyir ro 
BO_T02_D2663b-1:305b-0	der sdar bslangs @305b nas phyis dkyil 'khor bri ba las zhag gsum gyi sngon rol du ji skad du smos pa'i sa der ji ltar rigs par brtags nas sa yongs su gzung ba'i rim pa 'di ltar bya'o //	der sdar bslangs nas byid dkyil khor bri ba las zhag gsum gyi sngon rol du ji skad du smos ba sa der ji ltar rigs ba rtog nas sa yongs su gzung ba rim ba di ltar byed 
BO_T02_D2663b-1:305b-1	thog mar ba'i lci bas la ma lhung ba dang ba'i gcin du bsres pas dkyil 'khor bya'o //	thogs mar ba lci ba la ma lhung ba dang ba gcin du bsres ba dkyil khor byed 
BO_T02_D2663b-1:305b-2	de nas sa de sngags kyis bsrung bar bya'o //	de nas sa de sngags kyis bsrung ba byed 
BO_T02_D2663b-1:305b-3	de nas phyogs mtshams kun du bgegs bsal bar bya'o //	de nas phyogs mtshams kun du bgegs bsal ba byed 
BO_T02_D2663b-1:305b-4	de'i 'og tu dri'i dkyil 'khor sor bcu gnyis pa gru bzhi rnams bya'o //	de g tu dri dkyil khor sor chu gnyis ba gru bzhi rnams byed 
BO_T02_D2663b-1:305b-5	de nas sngags pa 'grengs te dkyil 'khor de'i dbus kyi nam mkha' la sangs rgyas rnams bsam par bya ste /	de nas sngags ba greng te dkyil khor de dbus kyi nam mkha la sangs rgya rnams bsam ba byed ste 
BO_T02_D2663b-1:305b-6	de yang rang bzhin gyi dkyil 'khor rnams sdud par gyur pa dam tshig gsum gyi phyag rgya bcings nas bsam mo //	de yang rang bzhin gyi dkyil khor rnams sdud ba gyur ba dam tshig gsum gyi phyag rgya ching nas bsam mo 
BO_T02_D2663b-1:305b-7	sngags pa 'grengs te sangs rgyas lnga po rnams nam mkha' la bsam pa ni mi gnas pa'i ston pa yin pa'i phyir ro //	sngags ba greng te sangs rgya lnga po rnams nam mkha la bsam ba ni mi gnas ba ston ba yin ba phyir ro 
BO_T02_D2663b-1:305b-8	de nas der dri dang me tog la sogs pas mchod de sangs rgyas kyi spyan sdar 'phags pa mi g-yo ba 'am /	de nas der dri dang me tog la sogs ba mchod de sangs rgya kyi spyan sdar phag ba mi g-yo ba mang 
BO_T02_D2663b-1:305b-9	khams gsum rnam par rgyal ba'am /	khams gsum rnam ba rgyal ba 
BO_T02_D2663b-1:305b-10	gang yang rung ba'i sngags kyis sa de yongs su gzung bar bya'o //	gang yang rung ba sngags kyis sa de yongs su gzung ba byed 
BO_T02_D2663b-1:305b-11	des na sangs rgyas sras dang bcas pa slob ma rnams dkyil 'khor du gzud pa'i nub mo gshegs su gsol lo //	des na sangs rgya sras dang cha ba slob ma rnams dkyil khor du gzud ba nub mo gshegs su gsol lo 
BO_T02_D2663b-1:305b-12	de nas sngags pa de nub phyogs kyi ngos su nyal la byang chub kyi sems dang snying rje dang ldan par bya ste rmi lam blta bar bya'o //	de nas sngags ba de nub phyogs kyi ngos su nyal la byang chub kyi sems dang snying rje dang ldan ba byed ste rmi lam lta ba byed 
BO_T02_D2663b-1:305b-13	de yang rab 'bring gsum du shes par bya ste /	de yang rab bring gsum du shes ba byed ste 
BO_T02_D2663b-1:305b-14	de la byang chub sems dpa' rnams mthong ni rmi lam tha ma'o //	de la byang chub sems dpa rnams mthong ni rmi lam tha ma 
BO_T02_D2663b-1:305b-15	sangs rgyas rnams mthong na 'bring ngo //	sangs rgya rnams mthong na bring ngo 
BO_T02_D2663b-1:305b-16	sangs rgyas de rnams shin tu dgyes shing sngags pa la bu khyod legs so dkyil 'khor myur du bris shig ces bskul ma 'debs par mthong na rmi lam rab tu shes par bya'o //	sangs rgya de rnams shin tu dgyes shing sngags ba la bu khyod legs so dkyil khor myur du bri shig ces skul ma debs ba mthong na rmi lam rab tu shes ba byed 
BO_T02_D2663b-1:305b-17	'di rnams rgyud nyid kyi nang nas zhib tu 'byung ste /	di rnams brgyud nyid kyi nang nas zhib tu byung ste 
BO_T02_D2663b-1:305b-18	rgyud kyi nang na ltag 'og 'khrugs par 'byung bas 'dir las su bya ba'i rim pa bzhin du bkod do //	brgyud kyi nang na ltag g khrugs ba byung ba dir las su byed ba rim ba bzhin du bkod do 
BO_T02_D2663b-1:305b-19	de nas de yi phyi de'i nyin //	de nas de yi phyi de nyin 
BO_T02_D2663b-1:305b-20	zhes pa nas /	zhes ba nas 
BO_T02_D2663b-1:305b-21	gcig gnyis bzhi las lhag kyang rung ;	gcig gnyis bzhi las lhag kyang rung 
BO_T02_D2663b-1:305b-22	dpyad mi dgos par gzung bar bya //	dpyod mi dgos ba gzung ba byed 
BO_T02_D2663b-1:305b-23	shes pa'i bar du slob ma rnams brtag pa ste //	shes ba ba du slob ma rnams rtog ba ste 
BO_T02_D2663b-1:305b-24	de yang bye brag gi mtshan nyid dang rab tu dbye ba'i mtshan nyid dang // phal pa'i mtshan nyid do //	de yang bye brag gi mtshan nyid dang rab tu byed ba mtshan nyid dang phal ba mtshan nyid do 
BO_T02_D2663b-1:305b-25	de la 'dir /	de la dir 
BO_T02_D2663b-1:305b-26	slob ma dang cing rigs btsun pa //	slob ma dang cing rigs btsun ba 
BO_T02_D2663b-1:306a-0	zhes pa la sogs pa'i mtshan nyid ji skad du @306a * //	zhes ba la sogs ba mtshan nyid ji skad du 
BO_T02_D2663b-1:306a-1	bshad pa rnams ni bye brag gi mtshan nyid do //	chad ba rnams ni bye brag gi mtshan nyid do 
BO_T02_D2663b-1:306a-2	rab tu dbye ba'i mtshan nyid ni 'og nas 'chad la //	rab tu byed ba mtshan nyid ni g nas chad la 
BO_T02_D2663b-1:306a-3	phal pa'i mtshan nyid de sngar ji skad du bshad pa dang grangs su bcad pa gzhan pa ste /	phal ba mtshan nyid de sngar ji skad du chad ba dang grangs su gcod ba gzhan ba ste 
BO_T02_D2663b-1:306a-4	'og nas 'on kyang slob dpon snying rje chen po dang ldan pas sems can gyi khams ma lus pa bsgral bar yi dam bca' ba kho nar bya ste /	g nas n kyang slob dpon snying rje chen po dang ldan ba sems can gyi khams ma lus ba bsgral ba yi dam chos ba kho nar byed ste 
BO_T02_D2663b-1:306a-5	des byang chub kyi sems kyi rgyur 'gyur bar bya ba'i phyir sems can tshad med pa rnams yongs su gzung bar bya'o zhes 'byung ba yin no //	des byang chub kyi sems kyi rgyur gyur ba byed ba phyir sems can tshad med ba rnams yongs su gzung ba byed zhes byung ba yin no 
BO_T02_D2663b-1:306a-6	slob ma de rnams las kyang rgyud la sogs pa la mkhas shing byang chub kyi sems goms pa ni dkyil 'khor du bcug pa de nyid kyi tshe na de slob dpon nam sgrub par dbang bskur bar bya'o //	slob ma de rnams las kyang brgyud la sogs ba la mkhas shing byang chub kyi sems goms ba ni dkyil khor du jug ba de nyid kyi tshe na de slob dpon nam sgrub ba dbang skur ba byed 
BO_T02_D2663b-1:306a-7	rgyud la sogs pa rnams la ni mkhas kyang byang chub kyi sems ma bsgoms na byang chub kyi sems sgom du bcug ste phyis dbang bskur bar bya'o //	brgyud la sogs ba rnams la ni mkhas kyang byang chub kyi sems ma sgom na byang chub kyi sems sgom du jug ste byid dbang skur ba byed 
BO_T02_D2663b-1:306a-8	de las gzhan snga nas kyang rgyud mi shes byang chub kyi sems kyang ma bsgoms //	de las gzhan snga nas kyang brgyud mi shes byang chub kyi sems kyang ma sgom 
BO_T02_D2663b-1:306a-9	phyis kyang rgyud shes par mi 'gyur la byang chub kyi sems kyang sgom par mi 'gyur ba ni phal pa ste /	byid kyang brgyud shes ba mi gyur la byang chub kyi sems kyang sgom ba mi gyur ba ni phal ba ste 
BO_T02_D2663b-1:306a-10	dus gnyis gar yang dbang mi bskur gyi //	dus gnyis gar yang dbang mi skur gyi 
BO_T02_D2663b-1:306a-11	byang chub kyi sa bon du 'gyur ba'i phyir dkyil 'khor du gzud do //	byang chub kyi sa bon du gyur ba phyir dkyil khor du gzud do 
BO_T02_D2663b-1:306a-12	de la / slob ma dad cing rigs btsun pa //	de la slob ma dad cing rigs btsun ba 
BO_T02_D2663b-1:306a-13	zhes pa la sogs pa'i mtshan nyid ni gang du slob ma'i mtshan nyid brjod pa ni bshad zin pas 'dir ma bshad do //	zhes ba la sogs ba mtshan nyid ni gang du slob ma mtshan nyid rjod ba ni chad zin ba dir ma chad do 
BO_T02_D2663b-1:306a-14	bcu 'am brgyad dam bdun nam lnga //	chu mang brgyad dam bdun nam lnga 
BO_T02_D2663b-1:306a-15	gcig gnyis bzhi las lhag kyang rung //	gcig gnyis bzhi las lhag kyang rung 
BO_T02_D2663b-1:306a-16	zhes pa ni ji skad du bshad pa'i mtshan nyid dang ldan pa'i slob ma ni shin tu dkon pas grangs nyung ngu gsungs pa yin la /	zhes ba ni ji skad du chad ba mtshan nyid dang ldan ba slob ma ni shin tu dkon(d) ba grangs nyung ngu gsungs ba yin la 
BO_T02_D2663b-1:306a-17	lhag kyang rung zhes pa ni mtshan nyid de lta bu dang ldan pa mang ba dkon pa ste /	lhag kyang rung zhes ba ni mtshan nyid de lta bu dang ldan ba mang ba dkon(d) ba ste 
BO_T02_D2663b-1:306a-18	brgya la de lta bu'i mtshan nyid dang ldan na de las lhag ste grangs med pa yod na yang nyes ba med do //	brgya la de lta bu mtshan nyid dang ldan na de las lhag ste grangs med ba yod na yang nyes ba med do 
BO_T02_D2663b-1:306a-19	de nas yang bcom ldan 'das la phyag na rdo rjes zhus pa zhes pa nas /	de nas yang joms ldan da la phyag na rdo rjes zhus ba zhes ba nas 
BO_T02_D2663b-1:306a-20	byang chub kyi sems kyi rgyur gyur par bya ba'i phyir sems can tshad med pa rnams yongs su gzung bar bya'o zhes pa'i bar ni gong du slob ma'i grangs nges par gsungs na ci las yin zhes bcom ldan 'das la phyag na rdo rjes gsol pa dang /	byang chub kyi sems kyi rgyur gyur ba byed ba phyir sems can tshad med ba rnams yongs su gzung ba byed zhes ba ba ni gong du slob ma grangs nges ba gsungs na ci las yin zhes joms ldan da la phyag na rdo rjes gsol ba dang 
BO_T02_D2663b-1:306a-21	de'i lan bcom ldan 'das kyis gsungs pa yin te /	de lan joms ldan da kyis gsungs ba yin te 
BO_T02_D2663b-1:306b-0	slob ma rnams kyi grangs nges par gsungs pa ci las yin @306b zhes dri dgos pa las //	slob ma rnams kyi grangs nges ba gsungs ba ci las yin zhes dri dgos ba las 
BO_T02_D2663b-1:306b-1	dkyil 'khor 'di'i ming ci lags ci'i slad du dkyil 'khor zhes bgyi zhes bya ba dris she na /	dkyil khor di ming ci lags ci slad du dkyil khor zhes bgyid zhes byed ba dri she na 
BO_T02_D2663b-1:306b-2	de'i dgongs pa ni 'di lta ste /	de dgongs ba ni di lta ste 
BO_T02_D2663b-1:306b-3	de skad dris na dkyil 'khor gyi nges pa'i tshig dang dmigs su bab bar bya ba dang / slob ma'i grangs nges pa gsum char dris par 'gyur te /	de skad dri na dkyil khor gyi nges ba tshig dang dmigs su bab ba byed ba dang slob ma grangs nges ba gsum char dri ba gyur te 
BO_T02_D2663b-1:306b-4	de la dkyil 'khor 'di'i ming ci lags zhes pa ni dmigs su bab cing bstan par bya ba'i dkyil 'khor dris pa'o //	de la dkyil khor di ming ci lags zhes ba ni dmigs su bab cing ston ba byed ba dkyil khor dri ba 
BO_T02_D2663b-1:306b-5	ci'i slad du dkyil 'khor zhes bgyi zhes pa ni nges pa'i tshig dris pa'o //	ci slad du dkyil khor zhes bgyid zhes ba ni nges ba tshig dri ba 
BO_T02_D2663b-1:306b-6	dkyil 'khor 'di ni sangs rgyas 'byung ba ste //	dkyil khor di ni sangs rgya byung ba ste 
BO_T02_D2663b-1:306b-7	zhes pa ni dkyil 'khor 'di sangs rgyas 'byung ba dang 'dra ba'i phyir te /	zhes ba ni dkyil khor di sangs rgya byung ba dang dra ba phyir te 
BO_T02_D2663b-1:306b-8	sangs rgyas byung na sangs rgyas kyi yon tan gyi chos rnams kyang 'byung la /	sangs rgya byung na sangs rgya kyi yon tan gyi chos rnams kyang byung la 
BO_T02_D2663b-1:306b-9	sems can gyi don mdzad pa yang yod do /	sems can gyi don mdzad ba yang yod do 
BO_T02_D2663b-1:306b-10	de bzhin du dkyil 'khor 'di las kyang sangs rgyas kyi chos rnams 'byung zhing sems can gyi don bya ba yang yod de /	de bzhin du dkyil khor di las kyang sangs rgya kyi chos rnams byung zhing sems can gyi don byed ba yang yod de 
BO_T02_D2663b-1:306b-11	'phral du byang chub kyi sems bskyed pa dang rim gyis mchog la sogs pa'i grub pa dang zhib la sogs pa'i las rnams byed pa yod cing /	phral du byang chub kyi sems skyed ba dang rim gyis mchog la sogs ba grub ba dang zhib la sogs ba las rnams byed ba yod cing 
BO_T02_D2663b-1:306b-12	mthar sangs rgyas su 'gyur bar byed pa'i phyir ro //	mthar sangs rgya su gyur ba byed ba phyir ro 
BO_T02_D2663b-1:306b-13	dkyil ni snying po zhes bya'o //	dkyil ni snying po zhes byed 
BO_T02_D2663b-1:306b-14	'khor ni rdzogs pa ste zhes pa ni mar gyi snying po'am /	khor ni rdzogs ba ste zhes ba ni mar gyi snying po 
BO_T02_D2663b-1:306b-15	tsandan gyi snying po dang 'dra ste mchog gam dam pa la bya'o //	tsandan gyi snying po dang dra ste mchog gam dam ba la byed 
BO_T02_D2663b-1:306b-16	mar dang tsandan gyi snying po dag la ni mi chog pa dang ma rdzogs pa yang srid na de dag dang 'dra ba yin nam zhe na //	mar dang tsandan gyi snying po dag la ni mi chog ba dang ma rdzogs ba yang srid na de dag dang dra ba yin nam zhe na 
BO_T02_D2663b-1:306b-17	snying por 'dra mod kyang de las khyad par du khyab pa zhes gsungs te /	snying por dra mod kyang de las khyad ba du khyab ba zhes gsungs te 
BO_T02_D2663b-1:306b-18	khyab pa ni chog pa dang / yongs su rdzogs pa'i don to //	khyab ba ni chog ba dang yongs su rdzogs ba don to 
BO_T02_D2663b-1:306b-19	dkyil 'khor 'di'i snying po ni ji ltar chog pa dang rdzogs pa yin zhe na /	dkyil khor di snying po ni ji ltar chog ba dang rdzogs ba yin zhe na 
BO_T02_D2663b-1:306b-20	sangs rgyas bcom ldan 'das bskal pa grangs med par bsod nams dang ye shes kyi tshogs bsags nas stobs dang mi 'jigs pa la sogs pa sangs rgyas kyi yon tan rnams yongs su rdzogs te bla na med pa'i byang chub tu mngon par sangs rgyas pa ni snying	sangs rgya joms ldan da bskal ba grangs med ba bsod nams dang ye shes kyi tshogs bsags nas stobs dang mi jigs ba la sogs ba sangs rgya kyi yon tan rnams yongs su rdzogs te bla na med ba byang chub tu mngon ba sangs rgya ba ni snying 
BO_T02_D2663b-1:306b-21	por gyur pa chog pa dang dam pa ste /	por gyur ba chog ba dang dam ba ste 
BO_T02_D2663b-1:306b-22	chog pa ni de las gzhan pa btsal mi dgos par des chog pas mi 'gyur bar yongs su grub pa'o //	chog ba ni de las gzhan ba btsal mi dgos ba des chog ba mi gyur ba yongs su grub ba 
BO_T02_D2663b-1:307a-0	gang bla na med pa'i byang chub tu mngon par sangs rgyas pa mi 'gyur bar yongs su grub pa de nyid sngon gyi smon lam gyi shugs kyis sku la sogs @307a * //	gang bla na med ba byang chub tu mngon ba sangs rgya ba mi gyur ba yongs su grub ba de nyid sngon gyi smon lam gyi shugs kyis sku la sogs 
BO_T02_D2663b-1:307a-1	pa mi zad pa'i rgyan gyi 'khor lor gyur pa ni dkyil 'khor 'dir byin gyis brlabs pas na dkyil 'khor 'di'i snying pos chog pa zhes bya'o //	ba mi zad ba rgyan gyi khor lor gyur ba ni dkyil khor dir byin gyis brlabs ba na dkyil khor di snying pos chog ba zhes byed 
BO_T02_D2663b-1:307a-2	gsang ba pa'i bdag po 'on kyang dkyil 'khor rgyas pa 'di ni sems can gyi khams ma nges pa yongs su bskyab pa'i phyir snying rje chen po'i snying po 'byung ba zhes bya ba zhes pa la /	gsang ba ba bdag po n kyang dkyil khor rgya ba di ni sems can gyi khams ma nges ba yongs su bskyab ba phyir snying rje chen po snying po byung ba zhes byed ba zhes ba la 
BO_T02_D2663b-1:307a-3	sems can gyi khams ma nges pa yongs su bskyab pa'i phyir zhes pa ni snying rje chen po'i dbang gis tshad med pa'i sems can gyi khams rnams dkyil 'khor 'dir btsud pa bla na med pa'i byang chub kyi rgyur 'gyur bas yongs su bskyab pa'i phyir zhes gsungs	sems can gyi khams ma nges ba yongs su bskyab ba phyir zhes ba ni snying rje chen po dbang gis tshad med ba sems can gyi khams rnams dkyil khor dir btsud ba bla na med ba byang chub kyi rgyur gyur ba yongs su bskyab ba phyir zhes gsungs 
BO_T02_D2663b-1:307a-4	so ; / snying rje chen po'i snying po 'byung ba zhes pa na dkyil 'khor 'di snying rje chen po las 'byung ba ste bcom ldan 'das thams cad mkhyen pa'i ye shes brnyes nas snying rje chen po'i dbang gis sku la sogs pa mi zad pa'i rgyan gyi dkyil 'khor	so snying rje chen po snying po byung ba zhes ba na dkyil khor di snying rje chen po las byung ba ste joms ldan da thams cad mkhyen ba ye shes brnyes nas snying rje chen po dbang gis sku la sogs ba mi zad ba rgyan gyi dkyil khor 
BO_T02_D2663b-1:307a-5	'di 'byung bas na snying rje chen po las 'byung ba zhes bya'o //	di byung ba na snying rje chen po las byung ba zhes byed 
BO_T02_D2663b-1:307a-6	snying po zhes pa ni 'byung khungs te snying rje chen po'i dkyil 'khor 'di 'byung ba'i gnas so //	snying po zhes ba ni byung khungs te snying rje chen po dkyil khor di byung ba gnas so 
BO_T02_D2663b-1:307a-7	yang na dkyil 'khor 'di las snying rje chen po 'byung ba la yang bya ste /	yang na dkyil khor di las snying rje chen po byung ba la yang byed ste 
BO_T02_D2663b-1:307a-8	dkyil 'khor 'di'i sgo nas de bzhin gshegs pa'i yon tan gyi chos snying rje chen po la sogs pa 'byung ste thams cad mkhyen pa'i ye shes thob par 'gyur ba'i phyir ro /	dkyil khor di sgo nas de bzhin gshegs ba yon tan gyi chos snying rje chen po la sogs ba byung ste thams cad mkhyen ba ye shes thob ba gyur ba phyir ro 
BO_T02_D2663b-1:307a-9	dkyil 'khor rgyas pa zhes pa ni dkyil 'khor 'dir btsud pa'i sems can rnams bsod nams rgyas pa'i phyir ro //	dkyil khor rgya ba zhes ba ni dkyil khor dir btsud ba sems can rnams bsod nams rgya ba phyir ro 
BO_T02_D2663b-1:307a-10	gnyis su na dkyil 'khor nyid kyi snam bu la sogs pa'i rim pa 'phel ba'am /	gnyis su na dkyil khor nyid kyi snam bu la sogs ba rim ba phel ba 
BO_T02_D2663b-1:307a-11	rgyas pa la yang bya'o //	rgya ba la yang byed 
BO_T02_D2663b-1:307a-12	'on kyang zhes pa ni sangs rgyas 'byung bas dkyil 'khor zhes bya mod kyi /	n kyang zhes ba ni sangs rgya byung ba dkyil khor zhes byed mod kyi 
BO_T02_D2663b-1:307a-13	'di rnams dang ldan pa'i phyir ming yang 'di skad ces bya'o //	di rnams dang ldan ba phyir ming yang di skad ces byed 
