segmentnr	original	stemmed
BO_K02_D0008-10_H0009-10:350b-10	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:350b-11	sbyin pa'i pha rol tu phyin pa 'gag par bya ba'i phyir slob na /	sbyin ba pha rol tu phyin ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:350b-12	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:350b-13	sbyin pa'i pha rol tu phyin pa mi skye bar bya ba'i phyir slob na /	sbyin ba pha rol tu phyin ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:350b-14	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:350b-15	tshul khrims kyi pha rol tu phyin pa zad par bya ba'i phyir slob na /	tshul khrims kyi pha rol tu phyin ba zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:350b-16	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:350b-17	tshul khrims kyi pha rol tu phyin pa 'dod chags dang bral bar bya ba'i phyir slob na /	tshul khrims kyi pha rol tu phyin ba dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:350b-18	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:350b-19	tshul khrims kyi pha rol tu phyin pa 'gag par bya pa'i phyir slob na /	tshul khrims kyi pha rol tu phyin ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:350b-20	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:350b-21	tshul khrims kyi pha rol tu phyin pa mi skye bar bya ba'i phyir slob na /	tshul khrims kyi pha rol tu phyin ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-0	rnam pa thams cad @351a *//	rnam ba thams cad 
BO_K02_D0008-10_H0009-10:351a-1	mkhyen pa nyid du slob pa yin nam /	mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-2	bzod pa'i pha rol tu phyin pa zad par bya ba'i phyir slob na /	bzod ba pha rol tu phyin ba zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-3	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-4	bzod pa'i pha rol tu phyin pa 'dod chags dang bral bar bya ba'i phyir slob na /	bzod ba pha rol tu phyin ba dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-5	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-6	bzod pa'i pha rol tu phyin pa 'gag par bya ba'i phyir slob na /	bzod ba pha rol tu phyin ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-7	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-8	bzod pa'i pha rol tu phyin pa mi skye bar bya ba'i phyir slob na /	bzod ba pha rol tu phyin ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-9	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-10	brtson 'grus kyi pha rol tu phyin pa zad par bya ba'i phyir slob na /	brtson grus kyi pha rol tu phyin ba zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-11	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-12	brtson 'grus kyi pha rol tu phyin pa 'dod chags dang bral bar bya ba'i phyir slob na /	brtson grus kyi pha rol tu phyin ba dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-13	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-14	brtson 'grus kyi pha rol tu phyin pa 'gag par bya ba'i phyir slob na /	brtson grus kyi pha rol tu phyin ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-15	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-16	brtson 'grus kyi pha rol tu phyin pa mi skye bar bya ba'i phyir slob na /	brtson grus kyi pha rol tu phyin ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-17	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-18	bsam gtan gyi pha rol tu phyin pa zad par bya ba'i phyir slob na /	bsam gtan gyi pha rol tu phyin ba zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351a-19	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351a-20	bsam gtan gyi pha rol tu phyin pa 'dod chags dang bral bar bya ba'i phyir slob na /	bsam gtan gyi pha rol tu phyin ba dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-0	rnam pa @351b thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-1	bsam gtan gyi pha rol tu phyin pa 'gag par bya ba'i phyir slob na /	bsam gtan gyi pha rol tu phyin ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-3	bsam gtan gyi pha rol tu phyin pa mi skye bar bya ba'i phyir slob na /	bsam gtan gyi pha rol tu phyin ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-4	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-5	shes rab kyi pha rol tu phyin pa zad par bya ba'i phyir slob na /	shes rab kyi pha rol tu phyin ba zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-6	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-7	shes rab kyi pha rol tu phyin pa 'dod chags dang bral bar bya ba'i phyir slob na /	shes rab kyi pha rol tu phyin ba dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-8	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-9	shes rab kyi pha rol tu phyin pa 'gag par bya ba'i phyir slob na /	shes rab kyi pha rol tu phyin ba gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-10	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-11	shes rab kyi pha rol tu phyin pa mi skye bar bya ba'i phyir slob na /	shes rab kyi pha rol tu phyin ba mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-12	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-13	nang stong pa nyid zad par bya ba'i phyir slob na /	nang stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-14	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-15	nang stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	nang stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-16	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-17	nang stong pa nyid 'gag par bya ba'i phyir slob na /	nang stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-18	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-19	nang stong pa nyid mi skye bar bya ba'i phyir slob na /	nang stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:351b-20	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:351b-21	phyi stong pa nyid zad par bya ba'i phyir slob na /	phyi stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-0	rnam @352a *// pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-1	phyi stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	phyi stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-3	phyi stong pa nyid 'gag par bya ba'i phyir slob na /	phyi stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-4	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-5	phyi stong pa nyid mi skye bar bya ba'i phyir slob na /	phyi stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-6	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-7	phyi nang stong pa nyid zad par bya ba'i phyir slob na /	phyi nang stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-8	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-9	phyi nang stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	phyi nang stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-10	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-11	phyi nang stong pa nyid 'gag par bya ba'i phyir slob na /	phyi nang stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-12	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-13	phyi nang stong pa nyid mi skye bar bya ba'i phyir slob na /	phyi nang stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-14	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-15	stong pa nyid stong pa nyid zad par bya ba'i phyir slob na /	stong ba nyid stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-16	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-17	stong pa nyid stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	stong ba nyid stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-18	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352a-19	stong pa nyid stong pa nyid 'gag par bya ba'i phyir slob na /	stong ba nyid stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352a-20	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-0	stong pa @352b nyid stong pa nyid mi skye bar bya ba'i phyir slob na /	stong ba nyid stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-1	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-2	chen po stong pa nyid zad par bya ba'i phyir slob na /	chen po stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-3	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-4	chen po stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	chen po stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-5	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-6	chen po stong pa nyid 'gag par bya ba'i phyir slob na /	chen po stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-7	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-8	chen po stong pa nyid mi skye bar bya ba'i phyir slob na /	chen po stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-9	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-10	don dam pa stong pa nyid zad par bya ba'i phyir slob na /	don dam ba stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-11	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-12	don dam pa stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	don dam ba stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-13	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-14	don dam pa stong pa nyid 'gag par bya ba'i phyir slob na /	don dam ba stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-15	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-16	don dam pa stong pa nyid mi skye bar bya ba'i phyir slob na /	don dam ba stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-17	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-18	'dus byas stong pa nyid zad par bya ba'i phyir slob na /	du byed stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-19	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:352b-20	'dus byas stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	du byed stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:352b-21	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-0	'dus byas stong pa nyid @353a *//	du byed stong ba nyid 
BO_K02_D0008-10_H0009-10:353a-1	'gag par bya ba'i phyir slob na /	gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353a-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-3	'dus byas stong pa nyid mi skye bar bya ba'i phyir slob na; rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	du byed stong ba nyid mi skye ba byed ba phyir slob na; rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-4	'dus ma byas stong pa nyid zad par bya ba'i phyir slob na /	du ma byed stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353a-5	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-6	'dus ma byas stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	du ma byed stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353a-7	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-8	'dus ma byas stong pa nyid 'gag par bya ba'i phyir slob na /	du ma byed stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353a-9	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-10	'dus ma byas stong pa nyid mi skye bar bya ba'i phyir slob na /	du ma byed stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353a-11	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-12	mtha' las 'das pa stong pa nyid zad par bya ba'i phyir slob na /	mtha las da ba stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353a-13	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-14	mtha' las 'das pa stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	mtha las da ba stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353a-15	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-16	mtha' las 'das pa stong pa nyid 'gag par bya ba'i phyir slob na /	mtha las da ba stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353a-17	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353a-18	mtha' las 'das pa stong pa nyid mi skye bar bya ba'i phyir slob na /	mtha las da ba stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-0	rnam @353b pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-1	thog ma dang tha ma med pa stong pa nyid zad par bya ba'i phyir slob na /	thogs ma dang tha ma med ba stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-2	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-3	thog ma dang tha ma med pa stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	thogs ma dang tha ma med ba stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-4	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-5	thog ma dang tha ma med pa stong pa nyid 'gag par bya ba'i phyir slob na /	thogs ma dang tha ma med ba stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-6	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-7	thog ma dang tha ma med pa stong pa nyid mi skye bar bya ba'i phyir slob na /	thogs ma dang tha ma med ba stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-8	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-9	dor ba med pa stong pa nyid zad par bya ba'i phyir slob na /	dor ba med ba stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-10	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-11	dor ba med pa stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	dor ba med ba stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-12	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-13	dor ba med pa stong pa nyid 'gag par bya ba'i phyir slob na /	dor ba med ba stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-14	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-15	dor ba med pa stong pa nyid mi skye bar bya ba'i phyir slob na /	dor ba med ba stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-16	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-17	rang bzhin stong pa nyid zad par bya ba'i phyir slob na /	rang bzhin stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-18	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:353b-19	rang bzhin stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	rang bzhin stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:353b-20	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-0	rang @354a *// bzhin stong pa nyid 'gag par bya ba'i phyir slob na /	rang bzhin stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354a-1	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-2	rang bzhin stong pa nyid mi skye bar bya ba'i phyir slob na /	rang bzhin stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354a-3	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-4	chos thams cad stong pa nyid zad par bya ba'i phyir slob na /	chos thams cad stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354a-5	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-6	chos thams cad stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	chos thams cad stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354a-7	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-8	chos thams cad stong pa nyid 'gag par bya ba'i phyir slob na /	chos thams cad stong ba nyid gag ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354a-9	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-10	chos thams cad stong pa nyid mi skye bar bya ba'i phyir slob na /	chos thams cad stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354a-11	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-12	rang gi mtshan nyid stong pa nyid zad par bya ba'i phyir slob na /	rang gi mtshan nyid stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354a-13	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-14	rang gi mtshan nyid stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	rang gi mtshan nyid stong ba nyid dod chags dang bral ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354a-15	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-16	rang gi mtshan nyid stong pa nyid 'gag par bya ba'i phyir slob na; rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rang gi mtshan nyid stong ba nyid gag ba byed ba phyir slob na; rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354a-17	rang gi mtshan nyid stong pa nyid mi skye bar bya ba'i phyir slob na /	rang gi mtshan nyid stong ba nyid mi skye ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354b-0	rnam pa thams cad mkhyen pa nyid du slob pa yin @354b nam; mi dmigs pa stong pa nyid zad par bya ba'i phyir slob na /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam; mi dmigs ba stong ba nyid zad ba byed ba phyir slob na 
BO_K02_D0008-10_H0009-10:354b-1	rnam pa thams cad mkhyen pa nyid du slob pa yin nam /	rnam ba thams cad mkhyen ba nyid du slob ba yin nam 
BO_K02_D0008-10_H0009-10:354b-2	mi dmigs pa stong pa nyid 'dod chags dang bral bar bya ba'i phyir slob na /	mi dmigs ba stong ba nyid dod chags dang bral ba byed ba phyir slob na 
