segmentnr	original	folio	stemmed
BO_NK105_(be)002:7821	de ni de bas lhag par 'gyur //	782	de ni de ba lhag ba gyur 
BO_NK105_(be)002:7822	zhes so // de'ang 'jigs pa dang 'tshe ba thams cad sel ba ni /	782	zhes so de jigs ba dang tshe ba thams cad sel ba ni 
BO_NK105_(be)002:7823	mdo rgyal mtshan dam pa las /	782	mdo rgyal mtshan dam ba las 
BO_NK105_(be)002:7824	dge slong dag /	782	dge slong dag 
BO_NK105_(be)002:7825	khyod dgon pa dang / dur khrod dang / 'brog stong pa la sogs pa na 'dug kyang rung /	782	khyod dgon ba dang dur khrod dang brog stong ba la sogs ba na dug kyang rung 
BO_NK105_(be)002:7826	gsum la skyabs su song zhig dang / 'jigs pa dang / sdug bsngal ba dang / spu zing zhes byed pa de dag med par 'gyur ro zhes so //	782	gsum la skyob su gro jig dang jigs ba dang sdug sngal ba dang spu zing zhes byed ba de dag med ba gyur ro zhes so 
BO_NK105_(be)002:7827	yang bdud dang ngan song gi 'jigs pa thams cad kyang mi 'byung ste /	782	yang bdud dang ngan gro gi jigs ba thams cad kyang mi byung ste 
BO_NK105_(be)002:7828	nyi ma'i snying po'i mdo las /	782	nyi ma snying po mdo las 
BO_NK105_(be)002:7829	sangs rgyas skyabs su sems can su 'gro ba //	782	sangs rgya skyob su sems can su gro ba 
BO_NK105_(be)002:7830	bdud rnams bye bas gsad par mi nus te //	783	bdud rnams bye ba gsad ba mi nus te 
BO_NK105_(be)002:7831	tshul khrims nyams shing blo ni 'khrugs zin kyang //	783	tshul khrims nyams shing blo ni khrugs zin kyang 
BO_NK105_(be)002:7832	de ni nges par skye ba'i pha rol 'gro //	783	de ni nges ba skye ba pha rol gro 
BO_NK105_(be)002:7833	zhes so // mdor na nyon mongs pa dang / 'tshe ba dang / theg pa dman pa'i lam dang / 'khor ba dang ngan song la sogs pa mi mthun pa'i phyogs thams cad las skyob cing /	783	zhes so mdor na nyon mongs ba dang tshe ba dang theg ba dman ba lam dang khor ba dang ngan gro la sogs ba mi mthun ba phyogs thams cad las skyob cing 
BO_NK105_(be)002:7834	mngon par mtho ba dang nges par legs pa'i don thams cad thob par byed de /	783	mngon ba mtho ba dang nges ba legs ba don thams cad thob ba byed de 
BO_NK105_(be)002:7835	mdo sde'i rgyan las /	783	mdo sde rgyan las 
BO_NK105_(be)002:7836	rtag tu nyon mongs tshogs kun dang // nyes par spyod pa thams cad dang // rga dang 'chi ba dag las kyang //	783	rtag tu nyon mongs tshogs kun dang nyes ba spyod ba thams cad dang rga dang chi ba dag las kyang 
BO_NK105_(be)002:7837	sangs rgyas nyid kyis yongs su skyob //	783	sangs rgya nyid kyis yongs su skyob 
BO_NK105_(be)002:7838	'tshe ba dag ni thams cad dang // ngan song dang ni gnas min dang // 'jig tshogs theg pa dman dag las //	783	tshe ba dag ni thams cad dang ngan gro dang ni gnas min dang jig tshogs theg ba dman dag las 
BO_NK105_(be)002:7839	skyob phyir skyabs kyi dam pa yin //	783	skyob phyir skyob kyi dam ba yin 
BO_NK105_(be)002:7840	zhes so // yon tan gyi rten du gyur pa'i phan yon ni /	784	zhes so yon tan gyi rten du gyur ba phan yon ni 
BO_NK105_(be)002:7841	de ltar na /	784	de ltar na 
BO_NK105_(be)002:7842	legs pa'i yon tan gyi gzhir gyur pa //	784	legs ba yon tan gyi gzhir gyur ba 
