segmentnr	original	stemmed
BO_K12_D0686-2_H0689-2:351b-8	de nas gsang sngags kyi las dang / phyag rgya'i las bla na med par bya'o //	de nas gsang sngags kyi las dang phyag rgya las bla na med ba byed 
BO_K12_D0686-2_H0689-2:351b-9	de nas sems can gzhug par bya ste /	de nas sems can jug ba byed ste 
BO_K12_D0686-2_H0689-2:351b-10	dkyil 'khor gang 'dod par bcug nas thams cad kyi dam tshig dang / phyag rgya sbyin du gzhug go /	dkyil khor gang dod ba jug nas thams cad kyi dam tshig dang phyag rgya sbyin du jug go 
BO_K12_D0686-2_H0689-2:352a-0	@352a *// phyag byas dang / bskor ba la thams cad bcug nas snyan gsan dbab pa dang / spyan drang bar bya /	phyag byed dang skor ba la thams cad jug nas snyan gsan bebs ba dang spyan dren ba byed 
BO_K12_D0686-2_H0689-2:352a-1	las kyi cho gas gtor ma sbyin par bya /	las kyi cho gas thor ma sbyin ba byed 
BO_K12_D0686-2_H0689-2:352a-2	me tog dang bdug pa dbul bar bya /	me tog dang bdug ba bul ba byed 
BO_K12_D0686-2_H0689-2:352a-3	bzlas pa'i las rnams dang / las thams cad mdor bsdus pa byas nas gshegs su gsol ba 'dir bya'o //	bzlas ba las rnams dang las thams cad mdor sdud ba byed nas gshegs su gsol ba dir byed 
BO_K12_D0686-2_H0689-2:352a-4	dkyil 'khor na gnas pa'i lha rnams la gtor ma'i las kyi cho ga dang / de bzhin du me tog dang bdug pa phul ba nas dkyil 'khor na gnas pa rnams gshegs su gsol lo //	dkyil khor na gnas ba lha rnams la thor ma las kyi cho ga dang de bzhin du me tog dang bdug ba bul ba nas dkyil khor na gnas ba rnams gshegs su gsol lo 
BO_K12_D0686-2_H0689-2:352a-5	gang gi tshe gsang sngags rnams dang / cho ga zhib mo chen po'i gzungs rab tu 'jug pa na sa'i mthil du ras ris 'bar ba'i mod la 'od zer 'byin par byed de /	gang gi tshe gsang sngags rnams dang cho ga zhib mo chen po gzungs rab tu jug ba na sa mthil du ras ris bar ba mod la d zer byin ba byed de 
BO_K12_D0686-2_H0689-2:352a-6	dkyil 'khor mthong zhing rig sngags 'chang yang bar snang la gnas so //	dkyil khor mthong zhing rig sngags chang yang ba snang la gnas so 
BO_K12_D0686-2_H0689-2:352a-7	de'i skad cig la ting nge 'dzin thob ste dkyil 'khor tu zhugs pa'i mod la cho ga zhib mo'i dngos grub bla na med pa dang / dngos grub thams cad rtag tu myur du 'byung la /	de skad cig la ting nge dzin thob ste dkyil khor tu jug ba mod la cho ga zhib mo dngos grub bla na med ba dang dngos grub thams cad rtag tu myur du byung la 
BO_K12_D0686-2_H0689-2:352a-8	rig pa'i rgyal po'i dkyil 'khor gyi dbus nas legs so zhes bya ba'i sgra thos par 'gyur ro //	rig ba rgyal po dkyil khor gyi dbus nas legs so zhes byed ba sgra thos ba gyur ro 
BO_K12_D0686-2_H0689-2:352a-9	rig pa'i rgyal po'i dngos grub bla na med pa dang / don yod zhags pa'i dngos grub brjod do //	rig ba rgyal po dngos grub bla na med ba dang don yod zhags ba dngos grub rjod do 
BO_K12_D0686-2_H0689-2:352a-10	ji ltar yid la byed pa thams cad myur du 'dzin to //	ji ltar yid la byed ba thams cad myur du dzin to 
BO_K12_D0686-2_H0689-2:352b-0	'jig rten dang 'jig rten @352b las 'das pa'i dngos grub thob ste /	jig rten dang jig rten las da ba dngos grub thob ste 
BO_K12_D0686-2_H0689-2:352b-1	'di la the tshom med do //	di la the tshom med do 
BO_K12_D0686-2_H0689-2:352b-2	sems can dkyil 'khor du zhugs pa gang yin pa de rnams thams cad phyir mi ldog pa dang / bla na med pa yang dag par rdzogs pa'i byang chub tu lung ston par yang 'gyur ro //	sems can dkyil khor du jug ba gang yin ba de rnams thams cad phyir mi ldog ba dang bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba yang gyur ro 
BO_K12_D0686-2_H0689-2:352b-3	byang chub kyi snying por 'dug nas chos kyi 'khor lo bskor bar byed do //	byang chub kyi snying por dug nas chos kyi khor lo skor ba byed do 
BO_K12_D0686-2_H0689-2:352b-4	sems can gang dkyil 'khor de mthong nas sdig pa dang / sgrib pa thams cad dang / mtshams med pa lnga la sogs pa rnams dang / mnar med par gzhol ba de thams cad rnam par nyams par byed cing bde blag tu sangs rgyas nyid du 'gro'o //	sems can gang dkyil khor de mthong nas sdig ba dang sgrib ba thams cad dang mtshams med ba lnga la sogs ba rnams dang mnar med ba gzhol ba de thams cad rnam ba nyams ba byed cing bde blag tu sangs rgya nyid du gro 
BO_K12_D0686-2_H0689-2:352b-5	de nas don yod pa'i lcags kyu'i cho ga zhib mo chen po dang / khro bo lcags kyu dang / rig pa'i rgyal po dang / don yod zhags pa'i snying po'i dkyil 'khor chen por de bzhin gshegs pa thams cad kyi rigs thun mong pa'i phyag rgya dge ba'i las thams cad byed pa /	de nas don yod ba lcags kyu cho ga zhib mo chen po dang khro bo lcags kyu dang rig ba rgyal po dang don yod zhags ba snying po dkyil khor chen por de bzhin gshegs ba thams cad kyi rigs thun mong ba phyag rgya dge ba las thams cad byed ba 
BO_K12_D0686-2_H0689-2:352b-6	'byung po thams cad skrag par byed pa /	byung po thams cad skrag ba byed ba 
BO_K12_D0686-2_H0689-2:352b-7	gnod sbyin dang srin po thams cad 'bros par byed pa /	gnod sbyin dang srin po thams cad bros ba byed ba 
BO_K12_D0686-2_H0689-2:352b-8	bgegs thams cad rnam par skrag par byed pa /	bgegs thams cad rnam ba skrag ba byed ba 
BO_K12_D0686-2_H0689-2:352b-9	'dod pa'i ris rnams sreg bar byed pa /	dod ba ris rnams sreg ba byed ba 
BO_K12_D0686-2_H0689-2:352b-10	gdug pa'i klu rnams 'khrug par byed pa /	gdug ba klu rnams khrug ba byed ba 
BO_K12_D0686-2_H0689-2:352b-11	sa'i mthil g-yo bar byed pa /	sa mthil g-yo ba byed ba 
BO_K12_D0686-2_H0689-2:352b-12	lha'i me tog dang / rin po che sna tshogs kyis mdzes pa dang / lha'i gos dang / lhab lhub kyi char 'bebs par byed pa /	lha me tog dang rin po che sna tshogs kyis mdzes ba dang lha gos dang lhab lhub kyi char bebs ba byed ba 
BO_K12_D0686-2_H0689-2:353a-0	dus gsum du @353a *//	dus gsum du 
BO_K12_D0686-2_H0689-2:353a-1	gshegs pa'i sangs rgyas rnams yang dag par skul bar byed pa /	gshegs ba sangs rgya rnams yang dag ba skul ba byed ba 
BO_K12_D0686-2_H0689-2:353a-2	phyogs bcu'i de bzhin gshegs pa thams cad la snyan gsan 'bebs par byed pa; sum cu rtsa gsum gyi gnas na gnas pa'i lha thams cad spyan 'dren par byed pa /	phyogs chu de bzhin gshegs ba thams cad la snyan gsan bebs ba byed pa; sum cu rtsa gsum gyi gnas na gnas ba lha thams cad spyan bgrang ba byed ba 
BO_K12_D0686-2_H0689-2:353a-3	byang chub sems dpa' thams cad kyi dbugs 'byin par byed pa /	byang chub sems dpa thams cad kyi dbugs byin ba byed ba 
BO_K12_D0686-2_H0689-2:353a-4	rig pa'i rgyal po dang / dkyil 'khor gyi lha thams cad 'gugs par byed pa /	rig ba rgyal po dang dkyil khor gyi lha thams cad gugs ba byed ba 
BO_K12_D0686-2_H0689-2:353a-5	bde ba thams cad dang / phyir mi ldog pa'i gnas thob par byed pa /	bde ba thams cad dang phyir mi ldog ba gnas thob ba byed ba 
BO_K12_D0686-2_H0689-2:353a-6	bla na med pa byang chub kyi snying por 'gro bar byed pa /	bla na med ba byang chub kyi snying por gro ba byed ba 
BO_K12_D0686-2_H0689-2:353a-7	chos kyi 'khor lo bskor bar byed pa /	chos kyi khor lo skor ba byed ba 
BO_K12_D0686-2_H0689-2:353a-8	chos kyi sgron ma 'bar bar byed pa /	chos kyi sgron ma bar ba byed ba 
BO_K12_D0686-2_H0689-2:353a-9	chos kyi dung 'bud par byed pa /	chos kyi dung bud ba byed ba 
BO_K12_D0686-2_H0689-2:353a-10	phyag rgya dang chos kyi rgyal mtshan sgreng bar byed pa /	phyag rgya dang chos kyi rgyal mtshan sgreng ba byed ba 
BO_K12_D0686-2_H0689-2:353a-11	cho ga zhib mo dang gsang sngags bla na med pa thams cad grub pa /	cho ga zhib mo dang gsang sngags bla na med ba thams cad grub ba 
BO_K12_D0686-2_H0689-2:353a-12	'dod pa thams cad rab tu sbyin pa /	dod ba thams cad rab tu sbyin ba 
BO_K12_D0686-2_H0689-2:353a-13	phyag rgya dang / mchog thams cad sbyin par byed pa /	phyag rgya dang mchog thams cad sbyin ba byed ba 
BO_K12_D0686-2_H0689-2:353a-14	gsang sngags thams cad 'chang ba /	gsang sngags thams cad chang ba 
BO_K12_D0686-2_H0689-2:353a-15	gzungs rnams kyis khyad par grub pa /	gzungs rnams kyis khyad ba grub ba 
BO_K12_D0686-2_H0689-2:353a-16	de bzhin gshegs pa thams cad kyi thun mong gi gsang ba'i dkyil 'khor thams cad du 'jug par byed pa /	de bzhin gshegs ba thams cad kyi thun mong gi gsang ba dkyil khor thams cad du jug ba byed ba 
BO_K12_D0686-2_H0689-2:353a-17	gang gis rnam par snang mdzad dang / thub pa brgyad pa'i dam tshig gi gnas thams cad la gnas pa /	gang gis rnam ba snang mdzad dang thub ba brgyad ba dam tshig gi gnas thams cad la gnas ba 
BO_K12_D0686-2_H0689-2:353b-0	sdig pa thams cad nyams @353b par byed pa /	sdig ba thams cad nyams ba byed ba 
BO_K12_D0686-2_H0689-2:353b-1	sgrib pa thams cad rnam par dag par byed pa /	sgrib ba thams cad rnam ba dag ba byed ba 
BO_K12_D0686-2_H0689-2:353b-2	kun nas nyon mongs pa rnams sreg par byed pa /	kun nas nyon mongs ba rnams sreg ba byed ba 
BO_K12_D0686-2_H0689-2:353b-3	rtag tu 'khor ba las 'don par byed pa /	rtag tu khor ba las don ba byed ba 
BO_K12_D0686-2_H0689-2:353b-4	bdud dang ma rungs pa rnams las sgrol ba po /	bdud dang ma rungs ba rnams las sgrol ba po 
BO_K12_D0686-2_H0689-2:353b-5	rtag tu chos kyi zam stegs mchog /	rtag tu chos kyi zam stegs mchog 
BO_K12_D0686-2_H0689-2:353b-6	rga ba dang / skye ba dang / 'chi ba las grol bar byed pa /	rga ba dang skye ba dang chi ba las grol ba byed ba 
BO_K12_D0686-2_H0689-2:353b-7	srid pa mi bzad pa ston par nus pa /	srid ba mi bzad ba ston ba nus ba 
BO_K12_D0686-2_H0689-2:353b-8	tshul khrims dang / gtong ba dang / brtson 'grus dang / bsam gtan dang / shes rab dang / ting 'dzin rnams kyi dri zhim po sbyin zhing srung bar byed pa /	tshul khrims dang gtong ba dang brtson grus dang bsam gtan dang shes rab dang ting dzin rnams kyi dri zhim po sbyin zhing srung ba byed ba 
BO_K12_D0686-2_H0689-2:353b-9	pha rol tu phyin pa drug yongs su rdzogs par byed pa; sbyin pa'i rin po che'i phung po chen po rtag tu sbyin pa /	pha rol tu phyin ba drug yongs su rdzogs ba byed pa; sbyin ba rin po che phung po chen po rtag tu sbyin ba 
BO_K12_D0686-2_H0689-2:353b-10	sangs rgyas dang / byang chub sems dpa' dang / lha thams cad la mchod par byed pa /	sangs rgya dang byang chub sems dpa dang lha thams cad la mchod ba byed ba 
BO_K12_D0686-2_H0689-2:353b-11	bsam pa thams cad yongs su rdzogs par byed pa /	bsam ba thams cad yongs su rdzogs ba byed ba 
BO_K12_D0686-2_H0689-2:353b-12	de bzhin gshegs pa thams cad kyi phyag rgya byin gyis rlob pa /	de bzhin gshegs ba thams cad kyi phyag rgya byin gyis rlob ba 
BO_K12_D0686-2_H0689-2:353b-13	sgyu ma lta bu'i ting nge 'dzin rnam par 'phrul pa thams cad ston par byed pa /	sgyu ma lta bu ting nge dzin rnam ba phrul ba thams cad ston ba byed ba 
BO_K12_D0686-2_H0689-2:353b-14	gzugs sna tshogs dang / rdzu 'phrul sna tshogs kyi rnam par 'phrul pa mthong bar byed pa /	gzugs sna tshogs dang rdzu phrul sna tshogs kyi rnam ba phrul ba mthong ba byed ba 
BO_K12_D0686-2_H0689-2:353b-15	rdzu 'phrul yongs su rdzogs par byed pa /	rdzu phrul yongs su rdzogs ba byed ba 
BO_K12_D0686-2_H0689-2:353b-16	chos kyi dbyings kyi phyag rgya rab tu ston par byed pa /	chos kyi dbyings kyi phyag rgya rab tu ston ba byed ba 
BO_K12_D0686-2_H0689-2:353b-17	chos kyi dbyings kyi snying po 'di la gnas par byed pa /	chos kyi dbyings kyi snying po di la gnas ba byed ba 
BO_K12_D0686-2_H0689-2:353b-18	de bzhin gshegs pa thams cad kyi rnam par 'phrul pa /	de bzhin gshegs ba thams cad kyi rnam ba phrul ba 
BO_K12_D0686-2_H0689-2:354a-0	ma rungs pa thams cad dang / gdon dang nad thams cad rtag tu rnam @354a *//	ma rungs ba thams cad dang don dang nad thams cad rtag tu rnam 
BO_K12_D0686-2_H0689-2:354a-1	par 'jig par byed pa /	ba jig ba byed ba 
BO_K12_D0686-2_H0689-2:354a-2	phyir rgol ba dang / dgra dang / pha rol gyi dmag tshogs thams cad zlog par byed pa sgrub par byed pa'o //	phyir rgol ba dang dgra dang pha rol gyi dmag tshogs thams cad zlog ba byed ba sgrub ba byed ba 
BO_K12_D0686-2_H0689-2:354a-3	'jigs pa rnams thams cad dang / 'jigs pa mi bzang ba brgyad po rnams kyis 'jigs pa med pa'o //	jigs ba rnams thams cad dang jigs ba mi bzang ba brgyad po rnams kyis jigs ba med ba 
BO_K12_D0686-2_H0689-2:354a-4	drug dang / byad stems dang / phye ma'i sbyor ba thams cad nyams par byed par the tshom med pa zhes bya ba bshad par bya'o //	drug dang byad stem dang byed ma sbyor ba thams cad nyams ba byed ba the tshom med ba zhes byed ba chad ba byed 
BO_K12_D0686-2_H0689-2:354a-5	lag pa gnyis ldog nas lag pa gnyis kyi mthe bo'i sor mo dang / sdigs mdzub nyid bskums la sor mo gsum brkyangs la snying ga'i gnas su gzhag par bya ste /	lag ba gnyis ldog nas lag ba gnyis kyi mthe bo sor mo dang sdigs mdzub nyid skum la sor mo gsum rkyong la snying ga gnas su jog ba byed ste 
BO_K12_D0686-2_H0689-2:354a-6	'di ni / don yod pa'i lcags kyu'i phyag rgya yid bzhin gyi nor bu dang mnyam par mchog sbyin pa ste /	di ni don yod ba lcags kyu phyag rgya yid bzhin gyi nor bu dang mnyam ba mchog sbyin ba ste 
BO_K12_D0686-2_H0689-2:354a-7	phyag rgya brgya stong phrag bye ba gnyis tsam du bcings par 'gyur ro //	phyag rgya brgya stong phrag bye ba gnyis tsam du ching ba gyur ro 
BO_K12_D0686-2_H0689-2:354a-8	gzhan yang de bzhin gshegs pa'i rigs kyi phyag rgya dang / padma yangs pa'i dkyil 'khor gyi phyag rgya gang yin pa dang / rdo rje rigs kyi phyag rgya gang yin pa dang / nor bu'i rigs kyi phyag rgya gang yin pas te /	gzhan yang de bzhin gshegs ba rigs kyi phyag rgya dang padma yangs ba dkyil khor gyi phyag rgya gang yin ba dang rdo rje rigs kyi phyag rgya gang yin ba dang nor bu rigs kyi phyag rgya gang yin ba te 
BO_K12_D0686-2_H0689-2:354a-9	phyag rgya so so so so ba 'di rnams thams cad phyag rgya bye ba brgya stong phrag rnams su 'gyur ro //	phyag rgya so so so so ba di rnams thams cad phyag rgya bye ba brgya stong phrag rnams su gyur ro 
BO_K12_D0686-2_H0689-2:354a-10	bsod nams kyi phung po rab tu byed do //	bsod nams kyi phung po rab tu byed do 
BO_K12_D0686-2_H0689-2:354a-11	phyag rgya 'di ni /	phyag rgya di ni 
BO_K12_D0686-2_H0689-2:354a-12	yid bzhin gyi nor bu'i mchog sbyin pa po /	yid bzhin gyi nor bu mchog sbyin ba po 
BO_K12_D0686-2_H0689-2:354a-13	'jig rten dbang phyug mgon po don yod pa'i snying po'o //	jig rten dbang phyug mgon po don yod ba snying po 
BO_K12_D0686-2_H0689-2:354b-0	@354b shin tu gsang ba'i las thams cad du don yod pa'o //	shin tu gsang ba las thams cad du don yod ba 
BO_K12_D0686-2_H0689-2:354b-1	dus gsum pa'i de bzhin gshegs pa thams cad kyi bla na med pa dang rigs thun mong ba'i gsang ba dang / dam tshig thams cad du mthong ba'o //	dus gsum ba de bzhin gshegs ba thams cad kyi bla na med ba dang rigs thun mong ba gsang ba dang dam tshig thams cad du mthong ba 
BO_K12_D0686-2_H0689-2:354b-2	phyag rgya 'di'i ji ltar ba'i 'dod pa thams cad dang / yid kyi shing rta yongs su rdzogs par 'gyur pa'o //	phyag rgya di ji ltar ba dod ba thams cad dang yid kyi shing rta yongs su rdzogs ba gyur ba 
BO_K12_D0686-2_H0689-2:354b-3	mchog thams cad sbyin par 'gyur ba'o //	mchog thams cad sbyin ba gyur ba 
BO_K12_D0686-2_H0689-2:354b-4	phyag rgya 'di nyid kyis gung mo'i sor mos mthe bong gi sor mo bskums la sdigs mdzub gyis bsdigs par bya /	phyag rgya di nyid kyis gung mo sor mos mthe bong gi sor mo skum la sdigs mdzub gyis sdig ba byed 
BO_K12_D0686-2_H0689-2:354b-5	mid med dang / mthe chung dag gcig tu brkyang la sen mos sen mo mnyam par bzhag nas snying ga'i gnas bzhag ste /	mid med dang mthe chung dag gcig tu rkyong la sen mos sen mo mnyam ba jog nas snying ga gnas jog ste 
BO_K12_D0686-2_H0689-2:354b-6	khro bo'i lta ba dang mtshungs par bzhag pas h'um yig gis bcing bar bya'o //	khro bo lta ba dang mtshungs ba jog ba hum yig gis ching ba byed 
BO_K12_D0686-2_H0689-2:354b-7	'di ni / khro bo lcags kyu'i phyag rgya khro bo thams cad kyi mchog dang / gtso bor brjod par bya ste /	di ni khro bo lcags kyu phyag rgya khro bo thams cad kyi mchog dang gtso bor rjod ba byed ste 
BO_K12_D0686-2_H0689-2:354b-8	rigs bye ba brgya stong phrag rnams kyi thun mong ba'i phyag rgya thams cad rab tu 'jug par 'gyur ro //	rigs bye ba brgya stong phrag rnams kyi thun mong ba phyag rgya thams cad rab tu jug ba gyur ro 
BO_K12_D0686-2_H0689-2:354b-9	phyag rgya 'dzin pa tsam gyis khro bo'i phyag rgya dang / de bzhin gshegs pa'i rigs su brjod pa dang / de bzhin du padma'i rigs gang yin pa dang / rdo rje'i rigs su brjod pa gang yin pa dang / khro bo'i rdo rje drag pos 'jigs par byed do //	phyag rgya dzin ba tsam gyis khro bo phyag rgya dang de bzhin gshegs ba rigs su rjod ba dang de bzhin du padma rigs gang yin ba dang rdo rje rigs su rjod ba gang yin ba dang khro bo rdo rje drag pos jigs ba byed do 
BO_K12_D0686-2_H0689-2:354b-10	khro bo'i rgyal po 'di ni /	khro bo rgyal po di ni 
BO_K12_D0686-2_H0689-2:354b-11	thams cad du khro bo'i rgyal por brjod par bya ste /	thams cad du khro bo rgyal por rjod ba byed ste 
BO_K12_D0686-2_H0689-2:355a-0	nor bu'i rigs gang yin pa'i khro bo rnams kyi phyag rgya rnams gdug pa rnams @355a *//	nor bu rigs gang yin ba khro bo rnams kyi phyag rgya rnams gdug ba rnams 
BO_K12_D0686-2_H0689-2:355a-1	'jigs pa sbyin pa'o //	jigs ba sbyin ba 
BO_K12_D0686-2_H0689-2:355a-2	thams cad du phyag rgya'i gtso bo zhes bya ba khro bo'i rgyal po bla na med pa'o //	thams cad du phyag rgya gtso bo zhes byed ba khro bo rgyal po bla na med ba 
BO_K12_D0686-2_H0689-2:355a-3	de bzhin du khro bo lcags kyu'i phyag rgya 'di 'ching bzhin pa /	de bzhin du khro bo lcags kyu phyag rgya di ching bzhin ba 
BO_K12_D0686-2_H0689-2:355a-4	ri rab lhun po brgya stong phrag dang / rgya mtsho yang skem par byed do //	ri rab lhun po brgya stong phrag dang rgya mtsho yang skem ba byed do 
BO_K12_D0686-2_H0689-2:355a-5	ri rab lhun po'i ri ni /	ri rab lhun po ri ni 
BO_K12_D0686-2_H0689-2:355a-6	rdul phra rab ji lta bar rnam par 'thor bar byed do //	rdul phra rab ji lta ba rnam ba thor ba byed do 
BO_K12_D0686-2_H0689-2:355a-7	rgya mtsho thams cad kyang skem par byed do //	rgya mtsho thams cad kyang skem ba byed do 
BO_K12_D0686-2_H0689-2:355a-8	ri dang / ri bo yang nyams par byed do //	ri dang ri bo yang nyams ba byed do 
BO_K12_D0686-2_H0689-2:355a-9	lha ma yin ma rungs pa rnams dang / lha ma yin gyi dbang po sgra gcan dang / de'i gnas kyi klu ma rungs pa rnams sreg par byed do //	lha ma yin ma rungs ba rnams dang lha ma yin gyi dbang po sgra gcan dang de gnas kyi klu ma rungs ba rnams sreg ba byed do 
BO_K12_D0686-2_H0689-2:355a-10	de bzhin du gnod sbyin dang / srin po dang / 'byung po dang / gdon ma rungs pa dang / gegs byed pa'i lha ma rungs pa gang yin pa dang / bdud kyi rigs rnams gcig tu 'bar bar 'gyur la /	de bzhin du gnod sbyin dang srin po dang byung po dang don ma rungs ba dang gegs byed ba lha ma rungs ba gang yin ba dang bdud kyi rigs rnams gcig tu bar ba gyur la 
BO_K12_D0686-2_H0689-2:355a-11	phyag rgya 'dzin pa tsam gyis de lha rnams thams cad rtag tu nyams par byed cing /	phyag rgya dzin ba tsam gyis de lha rnams thams cad rtag tu nyams ba byed cing 
BO_K12_D0686-2_H0689-2:355a-12	skad cig de la 'jigs par byed do //	skad cig de la jigs ba byed do 
BO_K12_D0686-2_H0689-2:355a-13	phyag rgya 'dzin pa tsam gyis phyir rgol pa dang / dgra dang / de bzhin du ma rungs pa'i sems can 'jigs par byed pa de rnams thams cad skyabs su 'gro bar byed do //	phyag rgya dzin ba tsam gyis phyir rgol ba dang dgra dang de bzhin du ma rungs ba sems can jigs ba byed ba de rnams thams cad skyob su gro ba byed do 
BO_K12_D0686-2_H0689-2:355a-14	phyag rgya dang / gsang sngags dang / dkyil 'khor thams cad du bya ba thams cad 'grub par byed do //	phyag rgya dang gsang sngags dang dkyil khor thams cad du byed ba thams cad grub ba byed do 
BO_K12_D0686-2_H0689-2:355a-15	thams cad 'grub pa don yod cing dge ba thams cad 'grub par byed do //	thams cad grub ba don yod cing dge ba thams cad grub ba byed do 
BO_K12_D0686-2_H0689-2:355b-0	phyag rgya @355b 'di nyid las sdigs mdzub gnyis rdo rje'i rnam par bskums la gung mo yid tsam bskums te ming med dang / mthe bong gis sor mo'i sen mos sen mo mnyam par bzhag ste /	phyag rgya di nyid las sdigs mdzub gnyis rdo rje rnam ba skum la gung mo yid tsam skum te ming med dang mthe bong gis sor mo sen mos sen mo mnyam ba jog ste 
BO_K12_D0686-2_H0689-2:355b-1	mthe'u chung brkyang nas snying ga'i gnas su bzhag pa 'di ni /	mtheu chung rkyong nas snying ga gnas su jog ba di ni 
BO_K12_D0686-2_H0689-2:355b-2	rig pa'i phyag rgya chen po /	rig ba phyag rgya chen po 
BO_K12_D0686-2_H0689-2:355b-3	don yod pa'i phyag rgya rmad du byung ba chen po /	don yod ba phyag rgya rmad du byung ba chen po 
BO_K12_D0686-2_H0689-2:355b-4	de bzhin gshegs pa thams cad du rigs thun mong pa'i phyag rgya /	de bzhin gshegs ba thams cad du rigs thun mong ba phyag rgya 
BO_K12_D0686-2_H0689-2:355b-5	rig pa'i rgyal po thams cad kyi bla na med pa /	rig ba rgyal po thams cad kyi bla na med ba 
BO_K12_D0686-2_H0689-2:355b-6	'jig rten gyi khams mgon pos snyan par brjod cing lung bstan pa /	jig rten gyi khams mgon pos snyan ba rjod cing lung ston ba 
BO_K12_D0686-2_H0689-2:355b-7	de bzhin gshegs pa thams cad kyis de bzhin gshegs pa'i rigs kyi gtso bo zhes brjod pa /	de bzhin gshegs ba thams cad kyis de bzhin gshegs ba rigs kyi gtso bo zhes rjod ba 
BO_K12_D0686-2_H0689-2:355b-8	de bzhin du padma'i rigs kyi gtso bo dang / rdo rje'i rigs kyi gtso bo zhes brjod pa dang / de bzhin du nor bu'i rigs kyi gtso bo dang / rigs pa'i rgyal po dang / phyag rgya dang / gsang sngags dang / dkyil 'khor thams cad du gtso bo ste /	de bzhin du padma rigs kyi gtso bo dang rdo rje rigs kyi gtso bo zhes rjod ba dang de bzhin du nor bu rigs kyi gtso bo dang rigs ba rgyal po dang phyag rgya dang gsang sngags dang dkyil khor thams cad du gtso bo ste 
BO_K12_D0686-2_H0689-2:355b-9	gang gis phyag rgya 'di 'ching ba de /	gang gis phyag rgya di ching ba de 
BO_K12_D0686-2_H0689-2:355b-10	gang+g'a'i klung gi bye ma bye ba brgya stong phrag gi phyag rgya rnams ji lta ba bzhin du bcings par 'gyur ro //	gang+ga klung gi bye ma bye ba brgya stong phrag gi phyag rgya rnams ji lta ba bzhin du ching ba gyur ro 
BO_K12_D0686-2_H0689-2:355b-11	sdig pa dang / nyon mongs pa mi bzad pa dang / gdug pa thams cad rnam par nyams par byed do //	sdig ba dang nyon mongs ba mi bzad ba dang gdug ba thams cad rnam ba nyams ba byed do 
BO_K12_D0686-2_H0689-2:355b-12	bsod nams kyi phung po brgya stong phrag bskyed par 'gyur ro //	bsod nams kyi phung po brgya stong phrag skyed ba gyur ro 
BO_K12_D0686-2_H0689-2:355b-13	dge ba'i rtsa ba rnams kun nas bskyed par 'gyur ro //	dge ba rtsa ba rnams kun nas skyed ba gyur ro 
BO_K12_D0686-2_H0689-2:356a-0	phyag rgya 'dzin @356a *//	phyag rgya dzin 
BO_K12_D0686-2_H0689-2:356a-1	pa tsam gyis de bzhin gshegs pa thams cad kyis rnam par gzigs par byed cing dgongs bar byed de /	ba tsam gyis de bzhin gshegs ba thams cad kyis rnam ba gzigs ba byed cing dgongs ba byed de 
BO_K12_D0686-2_H0689-2:356a-2	the tshom med do //	the tshom med do 
BO_K12_D0686-2_H0689-2:356a-3	byang chub sems dpa' thams cad du mchog sbyin par 'gyur ro //	byang chub sems dpa thams cad du mchog sbyin ba gyur ro 
BO_K12_D0686-2_H0689-2:356a-4	lha rnams kyis rtag par rgyun tu srung bar byed do //	lha rnams kyis rtag ba rgyun tu srung ba byed do 
BO_K12_D0686-2_H0689-2:356a-5	phyag rgya 'di'i phan yon sngar brjod pas gzhal du med cid grangs med la tshad med par rab tu bsgrags shing the tshom med do //	phyag rgya di phan yon sngar rjod ba jal du med cid grangs med la tshad med ba rab tu sgrog shing the tshom med do 
BO_K12_D0686-2_H0689-2:356a-6	phyag rgya 'di mthong ba dang / bcings pa tsam gyis bsod nams kyi phung po rab tu bskyed do //	phyag rgya di mthong ba dang ching ba tsam gyis bsod nams kyi phung po rab tu skyed do 
BO_K12_D0686-2_H0689-2:356a-7	lag pa g-yas pa'i mthil du gcig brkyangs la dpung pa brkums te /	lag ba g-yas ba mthil du gcig rkyong la dpung ba brkums te 
BO_K12_D0686-2_H0689-2:356a-8	ming med dang / mthe bong gi sor mo 'dud la mthe chung bskum par bya'o //	ming med dang mthe bong gi sor mo dud la mthe chung skum ba byed 
BO_K12_D0686-2_H0689-2:356a-9	ming med kyi mthar reg la gung mo bskums la sdigs mdzub rab tu brkyangs te snying ga'i gnas su 'di g-yo ba tsam mo //	ming med kyi mthar reg la gung mo skum la sdigs mdzub rab tu rkyong te snying ga gnas su di g-yo ba tsam mo 
BO_K12_D0686-2_H0689-2:356a-10	me tog gam /	me tog gam 
BO_K12_D0686-2_H0689-2:356a-11	dri dang / bdug pa dang / phreng ba dang / byug pa dang / gos sam /	dri dang bdug ba dang phreng ba dang byug ba dang gos sam 
BO_K12_D0686-2_H0689-2:356a-12	rgyan dang / sdud pa rnams kyang lag pa g-yon du bzung nas dbul bar bya ste /	rgyan dang sdud ba rnams kyang lag ba g-yon du bzung nas bul ba byed ste 
