segmentnr	original	folio	stemmed
BO_K10_D0134_H0136:122a-8	sems dang po bskyed pa'i byang chub sems dpa' sems dpa' chen po'i lhag pa'i bsam pa phun sum tshogs pa g-yo med pa /	122a	sems dang po skyed ba byang chub sems dpa sems dpa chen po lhag ba bsam ba phun sum tshogs ba g-yo med ba 
BO_K10_D0134_H0136:122a-9	sgyu med pa /	122a	sgyu med ba 
BO_K10_D0134_H0136:122a-10	sems can thams cad yongs su dgrol ba las brtson pa'i snying rje chen po dang / byams pa chen po sgom pa dang ldan pa'i bsod nams kyi phung po bsdus pa'i brgya'i char yang mi phod pa nas rgyu'i bar du'ang mi bzod do //	122a	sems can thams cad yongs su grol ba las brtson ba snying rje chen po dang byams ba chen po sgom ba dang ldan ba bsod nams kyi phung po sdud ba brgya char yang mi phod ba nas rgyu ba du mi bzod do 
BO_K10_D0134_H0136:122a-11	sred med kyi bu; dper na /	122a	sred med kyi bu; dper na 
BO_K10_D0134_H0136:122a-12	gzugs kyi rnam pa nam mkha'i khams kyis ma khyab pa ci'ang med pa de bzhin du /	122a	gzugs kyi rnam ba nam mkha khams kyis ma khyab ba ci med ba de bzhin du 
BO_K10_D0134_H0136:122a-13	sred med kyi bu /	122a	sred med kyi bu 
BO_K10_D0134_H0136:122a-14	byang chub sems dpa' rnams kyi byang chub sems dpa'i byams pa des ni /	122a	byang chub sems dpa rnams kyi byang chub sems dpa byams ba des ni 
BO_K10_D0134_H0136:122a-15	phyogs bcu'i 'jig rten na 'jig rten gyi khams ji snyed yod pa dang / sangs rgyas kyi zhing ji snyed yod pa de dag ma khyab pa gang yang med de /	122a	phyogs chu jig rten na jig rten gyi khams ji snyed yod ba dang sangs rgya kyi zhing ji snyed yod ba de dag ma khyab ba gang yang med de 
BO_K10_D0134_H0136:122a-16	'jig rten gyi khams de dag na sems can 'khod pa de dag thams cad byang chub sems dpa'i byams pas yongs su khyab bo //	122a	jig rten gyi khams de dag na sems can khod ba de dag thams cad byang chub sems dpa byams ba yongs su khyab bo 
BO_K10_D0134_H0136:122b-0	'jig rten gyi khams de dag na sems can gang dag sems can du bsdu bar @122b bsdus pa de dag thams cad 'khor los bsgyur ba'i bsod nams kyi phung po dang ldan par gyur tam /	122b	jig rten gyi khams de dag na sems can gang dag sems can du sdud ba sdud ba de dag thams cad khor los sgyur ba bsod nams kyi phung po dang ldan ba gyur tam 
BO_K10_D0134_H0136:122b-1	de bzhin dub rgya byin gyis bsod nams kyi phung po dang ldan par gyur tam /	122b	de bzhin dub rgya byin gyis bsod nams kyi phung po dang ldan ba gyur tam 
BO_K10_D0134_H0136:122b-2	de bzhin du tshangs pa'i bsod nams kyi phung po dang ldan par gyur kyang byang chub sems dpa' lhag pa'i bsam pa la zhugs pa /	122b	de bzhin du tshangs ba bsod nams kyi phung po dang ldan ba gyur kyang byang chub sems dpa lhag ba bsam ba la jug ba 
BO_K10_D0134_H0136:122b-3	g-yo med pa /	122b	g-yo med ba 
BO_K10_D0134_H0136:122b-4	sgyu med pa /	122b	sgyu med ba 
BO_K10_D0134_H0136:122b-5	sems can yongs su dgrol pa la brtson pa /	122b	sems can yongs su grol ba la brtson ba 
BO_K10_D0134_H0136:122b-6	snying rje chen po la zhugs pa /	122b	snying rje chen po la jug ba 
BO_K10_D0134_H0136:122b-7	byams pa chen po la gnas pa'i gom pa bdun la bsod nams kyi phung po bsdus pa gang yin pa de ni /	122b	byams ba chen po la gnas ba gom ba bdun la bsod nams kyi phung po sdud ba gang yin ba de ni 
BO_K10_D0134_H0136:122b-8	de bas ches mang ste /	122b	de ba ches mang ste 
BO_K10_D0134_H0136:122b-9	sems can thams cad 'khor los bsgyur ba dang / brgya byin dang / tshangs pa'i bsod nams dang ldan par gyur pa'i bsod nams kyi phung po ni /	122b	sems can thams cad khor los sgyur ba dang brgya byin dang tshangs ba bsod nams dang ldan ba gyur ba bsod nams kyi phung po ni 
BO_K10_D0134_H0136:122b-10	de lta ma yin no //	122b	de lta ma yin no 
BO_K10_D0134_H0136:122b-11	sred med kyi bu /	122b	sred med kyi bu 
BO_K10_D0134_H0136:122b-12	'di ni / bsod nams thams cad bsdus pa'i ting nge 'dzin la 'jug pa gsum pa'o //	122b	di ni bsod nams thams cad sdud ba ting nge dzin la jug ba gsum ba 
BO_K10_D0134_H0136:122b-13	sred med kyi bu /	122b	sred med kyi bu 
BO_K10_D0134_H0136:122b-14	gzhan yang stong gsum gyi stong chen po'i 'jig rten gyi khams su gtogs pa'i sems can ji snyed pa de dag thams cad 'khor los bsgyur ba dang mnyam pa'i bsod nams kyi phung po dang ldan par gyur kyang de dag thams cad brgya byin gyi bsod nams kyi	122b	gzhan yang stong gsum gyi stong chen po jig rten gyi khams su gtogs ba sems can ji snyed ba de dag thams cad khor los sgyur ba dang mnyam ba bsod nams kyi phung po dang ldan ba gyur kyang de dag thams cad brgya byin gyi bsod nams kyi 
BO_K10_D0134_H0136:122b-15	phung po'i brgya'i char yang mi phod pa nas rgyu'i bar du'ang mi bzod do //	122b	phung po brgya char yang mi phod ba nas rgyu ba du mi bzod do 
BO_K10_D0134_H0136:122b-16	sred med kyi bu /	122b	sred med kyi bu 
BO_K10_D0134_H0136:123a-0	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can ji snyed pa de dag thams cad brgya byin dang mnyam @123a *//	123a	stong gsum gyi stong chen po jig rten gyi khams kyi sems can ji snyed ba de dag thams cad brgya byin dang mnyam 
BO_K10_D0134_H0136:123a-1	pa'i bsod nams kyi phung po dang ldan par gyur kyang de dag thams cad ni /	123a	ba bsod nams kyi phung po dang ldan ba gyur kyang de dag thams cad ni 
BO_K10_D0134_H0136:123a-2	tshangs pa chen po'i bsod nams kyi phung po brgya'i char yang mi phod pa nas rgyu'i bar du'ang mi bzod do //	123a	tshangs ba chen po bsod nams kyi phung po brgya char yang mi phod ba nas rgyu ba du mi bzod do 
BO_K10_D0134_H0136:123a-3	sred med kyi bu /	123a	sred med kyi bu 
BO_K10_D0134_H0136:123a-4	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can ji snyed pa de dag thams cad tshangs pa chen po dang mnyam pa'i bsod nams kyi phung po dang ldan par gyur kyang de dag thams cad ni /	123a	stong gsum gyi stong chen po jig rten gyi khams kyi sems can ji snyed ba de dag thams cad tshangs ba chen po dang mnyam ba bsod nams kyi phung po dang ldan ba gyur kyang de dag thams cad ni 
BO_K10_D0134_H0136:123a-5	dge bsnyen nag po'i mchog gi bsod nams kyi phung po'i brgya'i char yang mi phod pa nas rgyu'i bar du'ang mi bzod do; ;sred med kyi bu /	123a	dge snyen nag po mchog gi bsod nams kyi phung po brgya char yang mi phod ba nas rgyu ba du mi bzod do; ;sred med kyi bu 
BO_K10_D0134_H0136:123a-6	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can ji snyed pa de dag thams cad dge bsnyen nag po'i mchog dang mnyam pa'i bsod nams kyi phung po dang ldan par gyur kyang de dag thams cad ni /	123a	stong gsum gyi stong chen po jig rten gyi khams kyi sems can ji snyed ba de dag thams cad dge snyen nag po mchog dang mnyam ba bsod nams kyi phung po dang ldan ba gyur kyang de dag thams cad ni 
BO_K10_D0134_H0136:123a-7	sh'a ri'i bu'i shes rab dang / ye shes dang / bsod nams kyi phung po'i brgya'i char yang mi phod pa nas rgyu'i bar du'ang mi bzod do; ;sred med kyi bu /	123a	sha ri bu shes rab dang ye shes dang bsod nams kyi phung po brgya char yang mi phod ba nas rgyu ba du mi bzod do; ;sred med kyi bu 
BO_K10_D0134_H0136:123a-8	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can ji snyed pa de dag thams cad sh'a ri'i bu dang mnyam pa'i shes rab dang / ye shes dang / bsod nams kyi phung po dang ldan par gyur kyang de dag thams cad ni /	123a	stong gsum gyi stong chen po jig rten gyi khams kyi sems can ji snyed ba de dag thams cad sha ri bu dang mnyam ba shes rab dang ye shes dang bsod nams kyi phung po dang ldan ba gyur kyang de dag thams cad ni 
BO_K10_D0134_H0136:123b-0	rang sangs rgyas gcig gi shes rab dang / ye shes dang / bsod nams kyi phung po'i brgya'i char yang mi phod @123b pa nas rgyu'i bar du'ang mi bzod do //	123b	rang sangs rgya gcig gi shes rab dang ye shes dang bsod nams kyi phung po brgya char yang mi phod ba nas rgyu ba du mi bzod do 
BO_K10_D0134_H0136:123b-1	sred med kyi bu /	123b	sred med kyi bu 
BO_K10_D0134_H0136:123b-2	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can ji snyed pa de dag thams cad rang sangs rgyas kyi shes rab dang / ye shes dang / bsod nams kyi phung po dang ldan par gyur kyang de dag thams cad ni /	123b	stong gsum gyi stong chen po jig rten gyi khams kyi sems can ji snyed ba de dag thams cad rang sangs rgya kyi shes rab dang ye shes dang bsod nams kyi phung po dang ldan ba gyur kyang de dag thams cad ni 
BO_K10_D0134_H0136:123b-3	byang chub sems dpa' sems dpa' chen po nges par byung nas bskal pa lnga brgya lon pa'i shes rab dang / ye shes dang / bsod nams kyi phung po'i brgya'i char yang mi phod pa nas rgyu'i bar du'ang mi bzod do //	123b	byang chub sems dpa sems dpa chen po nges ba byung nas bskal ba lnga brgya lon ba shes rab dang ye shes dang bsod nams kyi phung po brgya char yang mi phod ba nas rgyu ba du mi bzod do 
BO_K10_D0134_H0136:123b-4	thams cad la'ang de bzhin du sbyar te /	123b	thams cad la de bzhin du sbyor te 
BO_K10_D0134_H0136:123b-5	sred med kyi bu /	123b	sred med kyi bu 
BO_K10_D0134_H0136:123b-6	'di ni / bsod nams thams cad bsdus pa'i ting nge 'dzin la 'jug pa bzhi pa'o //	123b	di ni bsod nams thams cad sdud ba ting nge dzin la jug ba bzhi ba 
BO_K10_D0134_H0136:123b-7	bstan pa 'di bshad pa na /	123b	ston ba di chad ba na 
BO_K10_D0134_H0136:123b-8	mi sum khri nyis stong gis bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed do //	123b	mi sum khri nyis stong gis bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed do 
BO_K10_D0134_H0136:123b-9	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'ang rnam pa drug tu g-yos so //	123b	stong gsum gyi stong chen po jig rten gyi khams di rnam ba drug tu g-yos so 
BO_K10_D0134_H0136:123b-10	lha dang mi'i sil snyan dag kyang grag go /	123b	lha dang mi sil snyan dag kyang grag go 
BO_K10_D0134_H0136:123b-11	lha dang mi'i me tog gi sprin dag kyang bab ste; me tog gi sprin de dag gis sa chen po 'di pus mo nub tsam du bkram mo //	123b	lha dang mi me tog gi sprin dag kyang bab ste; me tog gi sprin de dag gis sa chen po di pus mo nub tsam du grem mo 
BO_K10_D0134_H0136:123b-12	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / brgya byin dang / tshangs pa dang / 'jig rten skyong ba de dag thams cad kyis kyang tshig 'di skad ces gsol to //	123b	lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi mang ci dang lto phye chen po dang brgya byin dang tshangs ba dang jig rten skyong ba de dag thams cad kyis kyang tshig di skad ces gsol to 
BO_K10_D0134_H0136:123b-13	bcom ldan 'das /	123b	joms ldan da 
BO_K10_D0134_H0136:123b-14	rigs kyi bu'am /	123b	rigs kyi bu 
BO_K10_D0134_H0136:124a-0	rigs kyi @124a *//	124a	rigs kyi 
BO_K10_D0134_H0136:124a-1	bu mo bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed pa dang / skyed pa dang / bskyed par 'gyur ba gang dag lags pa de dag gis ni /	124a	bu mo bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba dang skyed ba dang skyed ba gyur ba gang dag lags ba de dag gis ni 
BO_K10_D0134_H0136:124a-2	bdag cag zil gyis gnon to //	124a	bdag cag zil gyis gnon to 
BO_K10_D0134_H0136:124a-3	bcom ldan 'das /	124a	joms ldan da 
BO_K10_D0134_H0136:124a-4	bdag cag ni /	124a	bdag cag ni 
BO_K10_D0134_H0136:124a-5	sems can de dag gi don bgyid pa lags so //	124a	sems can de dag gi don bgyid ba lags so 
BO_K10_D0134_H0136:124a-6	bcom ldan 'das kyis gsungs pa'i don bdag cag gis 'tshal ba ltar na /	124a	joms ldan da kyis gsungs ba don bdag cag gis tshal ba ltar na 
BO_K10_D0134_H0136:124a-7	sems can gang su dag bla na med pa yang dag par rdzogs pa'i byang chub la ma zhugs pa de dag ni /	124a	sems can gang su dag bla na med ba yang dag ba rdzogs ba byang chub la ma jug ba de dag ni 
BO_K10_D0134_H0136:124a-8	bsod nams thams cad bsdus pa'i ting nge 'dzin las mngon par byung ba'ang ma lags /	124a	bsod nams thams cad sdud ba ting nge dzin las mngon ba byung ba ma lags 
BO_K10_D0134_H0136:124a-9	de dag thams cad ni /	124a	de dag thams cad ni 
BO_K10_D0134_H0136:124a-10	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di la yang dag par gzhol ba'ang ma lags kyi /	124a	bsod nams thams cad sdud ba ting nge dzin di la yang dag ba gzhol ba ma lags kyi 
BO_K10_D0134_H0136:124a-11	bcom ldan 'das; gang dag gis bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed pa de dag thams cad ni /	124a	joms ldan das; gang dag gis bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba de dag thams cad ni 
BO_K10_D0134_H0136:124a-12	bsod nams thams cad bsdus pa'i ting nge 'dzin las mngon par byung ba'ang lags /	124a	bsod nams thams cad sdud ba ting nge dzin las mngon ba byung ba lags 
BO_K10_D0134_H0136:124a-13	de dag thams cad ni /	124a	de dag thams cad ni 
BO_K10_D0134_H0136:124a-14	bsod nams thams cad bsdus pa'i ting nge 'dzin de la yang dag par gzhol ba'ang lags so //	124a	bsod nams thams cad sdud ba ting nge dzin de la yang dag ba gzhol ba lags so 
BO_K10_D0134_H0136:124a-15	le'u dang po'o ////	124a	leu dang po 
BO_K10_D0134_H0136:124a-16	bam po gnyis pa /	124a	bam po gnyis ba 
BO_K10_D0134_H0136:124a-17	de nas bcom ldan 'das la tshan po che chen po dri ma med pa'i gzi brjid kyis 'di skad ces gsol to //	124a	de nas joms ldan da la tshan po che chen po dri ma med ba gzi brjid kyis di skad ces gsol to 
BO_K10_D0134_H0136:124a-18	bcom ldan 'das /	124a	joms ldan da 
BO_K10_D0134_H0136:124b-0	bsod nams thams cad bsdus @124b pa'i ting nge 'dzin 'di thob par bgyid pa'i chos rnams gang lags /	124b	bsod nams thams cad sdud ba ting nge dzin di thob ba bgyid ba chos rnams gang lags 
BO_K10_D0134_H0136:124b-1	de skad ces gsol pa dang / bcom ldan 'das kyis tshan po che chen po dri ma med pa'i gzi brjid la 'di skad ces bka' stsal to //	124b	de skad ces gsol ba dang joms ldan da kyis tshan po che chen po dri ma med ba gzi brjid la di skad ces bka stsal to 
BO_K10_D0134_H0136:124b-2	rigs kyi bu /	124b	rigs kyi bu 
BO_K10_D0134_H0136:124b-3	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos gcig ste /	124b	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos gcig ste 
BO_K10_D0134_H0136:124b-4	gcig gang zhe na /	124b	gcig gang zhe na 
BO_K10_D0134_H0136:124b-5	'di lta ste /	124b	di lta ste 
BO_K10_D0134_H0136:124b-6	thams cad mkhyen pa nyid kyi sems mi gtong ba ste /	124b	thams cad mkhyen ba nyid kyi sems mi gtong ba ste 
BO_K10_D0134_H0136:124b-7	rigs kyi bu /	124b	rigs kyi bu 
BO_K10_D0134_H0136:124b-8	chos gcig pu 'di ni /	124b	chos gcig pu di ni 
BO_K10_D0134_H0136:124b-9	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'o //	124b	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba 
BO_K10_D0134_H0136:124b-10	rigs kyi bu /	124b	rigs kyi bu 
BO_K10_D0134_H0136:124b-11	gzhan yang bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos gnyis te /	124b	gzhan yang bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos gnyis te 
BO_K10_D0134_H0136:124b-12	gnyis gang zhe na /	124b	gnyis gang zhe na 
BO_K10_D0134_H0136:124b-13	'di lta ste /	124b	di lta ste 
BO_K10_D0134_H0136:124b-14	mnyan pa'i chos yongs su tshol bas chog mi shes pa dang / ji ltar thos pa'i chos la tshul bzhin du so sor rtog pa ste /	124b	nyan ba chos yongs su tshol ba chog mi shes ba dang ji ltar thos ba chos la tshul bzhin du so sor rtogs ba ste 
BO_K10_D0134_H0136:124b-15	rigs kyi bu /	124b	rigs kyi bu 
BO_K10_D0134_H0136:124b-16	chos 'di gnyis ni /	124b	chos di gnyis ni 
BO_K10_D0134_H0136:124b-17	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'o //	124b	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba 
BO_K10_D0134_H0136:124b-18	rigs kyi bu /	124b	rigs kyi bu 
BO_K10_D0134_H0136:124b-19	gzhan yang bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos gsum ste /	124b	gzhan yang bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos gsum ste 
BO_K10_D0134_H0136:124b-20	gsum gang zhe na /	124b	gsum gang zhe na 
BO_K10_D0134_H0136:124b-21	'di lta ste /	124b	di lta ste 
BO_K10_D0134_H0136:124b-22	sdig pa thams cad yongs su spong ba dang / dge ba'i chos rnams mngon par 'du byed pa dang / yongs su bsngo ba la mkhas pa ste /	124b	sdig ba thams cad yongs su spong ba dang dge ba chos rnams mngon ba du byed ba dang yongs su sngo ba la mkhas ba ste 
BO_K10_D0134_H0136:124b-23	rigs kyi bu /	124b	rigs kyi bu 
BO_K10_D0134_H0136:124b-24	chos gsum po de dag ni /	124b	chos gsum po de dag ni 
BO_K10_D0134_H0136:125a-0	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed @125a *//	125a	bsod nams thams cad sdud ba ting nge dzin di thob ba byed 
BO_K10_D0134_H0136:125a-1	pa'o; ;rigs kyi bu /	125a	pa; ;rigs kyi bu 
BO_K10_D0134_H0136:125a-2	gzhan yang bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos bzhi ste /	125a	gzhan yang bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos bzhi ste 
BO_K10_D0134_H0136:125a-3	bzhi gang zhe na /	125a	bzhi gang zhe na 
BO_K10_D0134_H0136:125a-4	'di lta ste /	125a	di lta ste 
BO_K10_D0134_H0136:125a-5	tshul khrims yongs su dag pa dang / lta ba yongs su dag pa dang / sems yongs su dag pa dang / shes rab yongs su dag pa ste /	125a	tshul khrims yongs su dag ba dang lta ba yongs su dag ba dang sems yongs su dag ba dang shes rab yongs su dag ba ste 
BO_K10_D0134_H0136:125a-6	rigs kyi bu /	125a	rigs kyi bu 
BO_K10_D0134_H0136:125a-7	chos bzhi po de dag ni /	125a	chos bzhi po de dag ni 
BO_K10_D0134_H0136:125a-8	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'o //	125a	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba 
BO_K10_D0134_H0136:125a-9	rigs kyi bu /	125a	rigs kyi bu 
BO_K10_D0134_H0136:125a-10	gzhan yang bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos lnga ste /	125a	gzhan yang bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos lnga ste 
BO_K10_D0134_H0136:125a-11	lnga gang zhe na; 'di lta ste /	125a	lnga gang zhe na; di lta ste 
BO_K10_D0134_H0136:125a-12	lhag pa'i bsam pas byang chub la zhugs pa dang / rtag tu bden pa'i tshig smra ba dang / g-yo med pa dang / phrag dog med pa dang / sems can thams cad la sems snyoms pa ste /	125a	lhag ba bsam ba byang chub la jug ba dang rtag tu bden ba tshig smra ba dang g-yo med ba dang phrag dog med ba dang sems can thams cad la sems snyom ba ste 
BO_K10_D0134_H0136:125a-13	rigs kyi bu /	125a	rigs kyi bu 
BO_K10_D0134_H0136:125a-14	lnga po de dag ni /	125a	lnga po de dag ni 
BO_K10_D0134_H0136:125a-15	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'o //	125a	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba 
BO_K10_D0134_H0136:125a-16	rigs kyi bu /	125a	rigs kyi bu 
BO_K10_D0134_H0136:125a-17	gzhan yang bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos drug ste /	125a	gzhan yang bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos drug ste 
BO_K10_D0134_H0136:125a-18	drug gang zhe na /	125a	drug gang zhe na 
BO_K10_D0134_H0136:125a-19	'di lta ste /	125a	di lta ste 
BO_K10_D0134_H0136:125a-20	dge ba'i bshes gnyen la bsten pa dang / sdig pa'i grogs po yongs su spong ba dang / tshogs kyi kha mi 'dren pa dang / dben pa'i gnas na gnas pa dang / byams pa chen po mi gtong ba dang / sems can thams cad la snying rje chen po dang ldan pa ste /	125a	dge ba bshes gnyen la sten ba dang sdig ba grogs po yongs su spong ba dang tshogs kyi kha mi bgrang ba dang dben ba gnas na gnas ba dang byams ba chen po mi gtong ba dang sems can thams cad la snying rje chen po dang ldan ba ste 
BO_K10_D0134_H0136:125a-21	rigs kyi bu /	125a	rigs kyi bu 
BO_K10_D0134_H0136:125b-0	chos @125b drug po de dag ni /	125b	chos drug po de dag ni 
BO_K10_D0134_H0136:125b-1	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'o //	125b	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba 
BO_K10_D0134_H0136:125b-2	rigs kyi bu /	125b	rigs kyi bu 
BO_K10_D0134_H0136:125b-3	gzhan yang bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos bdun te /	125b	gzhan yang bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos bdun te 
BO_K10_D0134_H0136:125b-4	bdun gang zhe na /	125b	bdun gang zhe na 
BO_K10_D0134_H0136:125b-5	'di lta ste /	125b	di lta ste 
BO_K10_D0134_H0136:125b-6	zhi gnas yongs su tshol ba dang / lhag mthong la mkhas pa dang / rgyu yongs su shes pa dang / rten cing 'brel par 'byung ba la mkhas pa dang / yang dag par sgrub pa dang / lam gyi tshogs yongs su tshol ba dang /	125b	zhi gnas yongs su tshol ba dang lhag mthong la mkhas ba dang rgyu yongs su shes ba dang rten cing brel ba byung ba la mkhas ba dang yang dag ba sgrub ba dang lam gyi tshogs yongs su tshol ba dang 
BO_K10_D0134_H0136:125b-7	lam sgom pa la le lo med pa ste /	125b	lam sgom ba la le lo med ba ste 
BO_K10_D0134_H0136:125b-8	rigs kyi bu /	125b	rigs kyi bu 
BO_K10_D0134_H0136:125b-9	bdun po de dag ni /	125b	bdun po de dag ni 
BO_K10_D0134_H0136:125b-10	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'o //	125b	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba 
BO_K10_D0134_H0136:125b-11	rigs kyi bu /	125b	rigs kyi bu 
BO_K10_D0134_H0136:125b-12	gzhan yang bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos brgyad de /	125b	gzhan yang bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos brgyad de 
BO_K10_D0134_H0136:125b-13	brgyad gang zhe na /	125b	brgyad gang zhe na 
BO_K10_D0134_H0136:125b-14	'di lta ste /	125b	di lta ste 
BO_K10_D0134_H0136:125b-15	lus las su rung ba nyid dang / sems las su rung ba nyid dang / tshor ba la so sor rtog pa nyid dang / chos la rjes su lta ba nyid dang / sdig pa mi dge ba'i chos ma skyes pa rnams mi bskyed pa dang /	125b	lus las su rung ba nyid dang sems las su rung ba nyid dang tshor ba la so sor rtogs ba nyid dang chos la rjes su lta ba nyid dang sdig ba mi dge ba chos ma skye ba rnams mi skyed ba dang 
BO_K10_D0134_H0136:125b-16	sdig pa mi dge ba'i chos skyes pa rnams spang ba dang / dge ba'i chos ma skyes pa rnams skyed pa dang / dge ba'i chos skyes pa rnams kun nas srung zhing yongs su sbyong ba ste /	125b	sdig ba mi dge ba chos skye ba rnams spong ba dang dge ba chos ma skye ba rnams skyed ba dang dge ba chos skye ba rnams kun nas srung zhing yongs su sbyong ba ste 
BO_K10_D0134_H0136:125b-17	rigs kyi bu /	125b	rigs kyi bu 
BO_K10_D0134_H0136:125b-18	chos brgyad po de dag ni /	125b	chos brgyad po de dag ni 
BO_K10_D0134_H0136:125b-19	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'o //	125b	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba 
BO_K10_D0134_H0136:125b-20	rigs kyi bu /	125b	rigs kyi bu 
BO_K10_D0134_H0136:126a-0	gzhan yang bsod nams thams @126a *//	126a	gzhan yang bsod nams thams 
BO_K10_D0134_H0136:126a-1	cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos dgu ste /	126a	cad sdud ba ting nge dzin di thob ba byed ba chos dgu ste 
BO_K10_D0134_H0136:126a-2	dgu gang zhe na /	126a	dgu gang zhe na 
BO_K10_D0134_H0136:126a-3	'di lta ste /	126a	di lta ste 
BO_K10_D0134_H0136:126a-4	'das pa mi zad pa'i chos nyid dang / ma 'ongs pa mi zad pa'i chos nyid dang / da ltar byung ba mi zad pa'i chos nyid du so sor rtog pa dang / sgyu ma'i chos la so sor rtog pa dang / dus gsum mnyam pa nyid du khong du chud pa dang /	126a	da ba mi zad ba chos nyid dang ma ngs ba mi zad ba chos nyid dang da ltar byung ba mi zad ba chos nyid du so sor rtogs ba dang sgyu ma chos la so sor rtogs ba dang dus gsum mnyam ba nyid du khong du chud ba dang 
BO_K10_D0134_H0136:126a-5	chos thams cad la ji lta ba bzhin du chos kyi bzod pa dang ldan pa dang / stong pa nyid mi spong ba dang / mtshan ma med pa rnam par bsgoms pas smon pa dang bral ba dang / bsam bzhin du srid par skye ba ste /	126a	chos thams cad la ji lta ba bzhin du chos kyi bzod ba dang ldan ba dang stong ba nyid mi spong ba dang mtshan ma med ba rnam ba sgom ba smon ba dang bral ba dang bsam bzhin du srid ba skye ba ste 
BO_K10_D0134_H0136:126a-6	rigs kyi bu /	126a	rigs kyi bu 
BO_K10_D0134_H0136:126a-7	chos dgu po de dag ni /	126a	chos dgu po de dag ni 
BO_K10_D0134_H0136:126a-8	bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'o //	126a	bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba 
BO_K10_D0134_H0136:126a-9	rigs kyi bu /	126a	rigs kyi bu 
BO_K10_D0134_H0136:126a-10	gzhan yang bsod nams thams cad bsdus pa'i ting nge 'dzin 'di thob par byed pa'i chos bcu ste /	126a	gzhan yang bsod nams thams cad sdud ba ting nge dzin di thob ba byed ba chos chu ste 
BO_K10_D0134_H0136:126a-11	bcu gang zhe na /	126a	chu gang zhe na 
BO_K10_D0134_H0136:126a-12	'di lta ste /	126a	di lta ste 
BO_K10_D0134_H0136:126a-13	bdag med pa la mos pa dang / srog med pa la bzod pa dang / gang zag med pa la gcig tu nges pa dang / mi rtag pa la yid ches pa dang / skye ba thams cad la sems can dmyal bar 'du shes pa dang /	126a	bdag med ba la mos ba dang srog med ba la bzod ba dang gang zag med ba la gcig tu nges ba dang mi rtag ba la yid ches ba dang skye ba thams cad la sems can dmyal ba du shes ba dang 
