segmentnr	original	folio	stemmed
BO_K10_D0184_H0185:157a-6	de ni snyan cing 'jam pa dang // yid 'ong dga' byed gsal ba ste; ;skyon dang bral zhing 'jigs pa med //	157a	de ni snyan cing jam ba dang yid ng dga byed gsal ba ste; ;skyon dang bral zhing jigs ba med 
BO_K10_D0184_H0185:157a-7	re ba rnams la char rgyun ltar //	157a	re ba rnams la char rgyun ltar 
BO_K10_D0184_H0185:157a-8	sems rgyun tshim par byed la zhi //	157a	sems rgyun tshim ba byed la zhi 
BO_K10_D0184_H0185:157a-9	ma nyams ma 'khrul rab tu zhi //	157a	ma nyams ma khrul rab tu zhi 
BO_K10_D0184_H0185:157a-10	de bzhin dag cing brda phrad sla; ;skal dang ldan zhing snyan par ldan //	157a	de bzhin dag cing brda phrad sla; ;skal dang ldan zhing snyan ba ldan 
BO_K10_D0184_H0185:157a-11	don dang yon tan thams cad tshogs //	157a	don dang yon tan thams cad tshogs 
BO_K10_D0184_H0185:157a-12	gsung gi rgyan rnams phun sum tshogs //	157a	gsung gi rgyan rnams phun sum tshogs 
BO_K10_D0184_H0185:157a-13	de yi gsung ni dge skyed pa //	157a	de yi gsung ni dge skyed ba 
BO_K10_D0184_H0185:157a-14	sems can mos pa tha dad pa //	157a	sems can mos ba tha dad ba 
BO_K10_D0184_H0185:157a-15	de bzhin nges tshig tha dad rnams //	157a	de bzhin nges tshig tha dad rnams 
BO_K10_D0184_H0185:157a-16	de yi gsung la nges par dad //	157a	de yi gsung la nges ba dad 
BO_K10_D0184_H0185:157a-17	yid kyang rab tu dga' bar 'gyur //	157a	yid kyang rab tu dga ba gyur 
BO_K10_D0184_H0185:157a-18	des ni phyogs bcu'i 'jig rten khams //	157a	des ni phyogs chu jig rten khams 
BO_K10_D0184_H0185:157a-19	gnas pa'i sems can gsung gis khyab //	157a	gnas ba sems can gsung gis khyab 
BO_K10_D0184_H0185:157a-20	mgon po de yi gsung tshig ni //	157a	mgon po de yi gsung tshig ni 
BO_K10_D0184_H0185:157a-21	sems can rnams la don yod 'jug /	157a	sems can rnams la don yod jug 
BO_K10_D0184_H0185:157a-22	thub pa skyes mchog de yi ni //	157a	thub ba skye mchog de yi ni 
BO_K10_D0184_H0185:157a-23	mgur yang dung 'dra dpung mgo zlum //	157a	mgur yang dung dra dpung mgo zlum 
BO_K10_D0184_H0185:157a-24	de yi thal gong rgyas pa ste //	157a	de yi thal gong rgya ba ste 
BO_K10_D0184_H0185:157a-25	de ni bdun po mtho ba mnga'//	157a	de ni bdun po mtho ba 
BO_K10_D0184_H0185:157a-26	de yi phyag kyang rab tu ring //	157a	de yi phyag kyang rab tu ring 
BO_K10_D0184_H0185:157a-27	pags pa gser mdog 'dra ba ste //	157a	pags ba gser mdog dra ba ste 
BO_K10_D0184_H0185:157a-28	gser gyi sdong po bzhin du mtho //	157a	gser gyi sdong po bzhin du mtho 
BO_K10_D0184_H0185:157a-29	n+ya gro dha lhar chu zheng gang /	157a	n+ya gro dha lhar chu zheng gang 
BO_K10_D0184_H0185:157b-0	@157b thugs ka dpal gyi be'us brgyan //	157b	thugs ka dpal gyi beus rgyan 
BO_K10_D0184_H0185:157b-1	'khor lo'i mtshan can padma'i phyag /	157b	khor lo mtshan can padma phyag 
BO_K10_D0184_H0185:157b-2	shing bal 'dab ltar reg na 'jam //	157b	shing bal dab ltar reg na jam 
BO_K10_D0184_H0185:157b-3	de yi phyag gi sor mo ring //	157b	de yi phyag gi sor mo ring 
BO_K10_D0184_H0185:157b-4	spu rnams re rer skye zhing yar phyogs stug la 'jam //	157b	spu rnams re rer skye zhing yar phyogs stug la jam 
BO_K10_D0184_H0185:157b-5	brang gi 'phel ka tshe la rab rgyas lte ba zab //	157b	brang gi phel ka tshe la rab rgya lte ba zab 
BO_K10_D0184_H0185:157b-6	phyal dbyibs gzhu 'dra glang chen bzhin du sbubs su nub //	157b	phyal dbyibs gzhu dra glang chen bzhin du sbub su nub 
BO_K10_D0184_H0185:157b-7	rje ngar ae ne ya 'dra mdangs dkar 'dam bu'i sbubs //	157b	rje ngar ae ne ya dra mdangs dkar dam bu sbub 
BO_K10_D0184_H0185:157b-8	long bu mi mngon de yi rting pa legs par grub //	157b	long bu mi mngon de yi rting ba legs ba grub 
BO_K10_D0184_H0185:157b-9	de bzhin drang srong sor mo ring zhing sen mo dmar //	157b	de bzhin dren srong sor mo ring zhing sen mo dmar 
BO_K10_D0184_H0185:157b-10	bde bar gshegs kyi zhabs kyi long bu mi mngon te //	157b	bde ba gshegs kyi zhabs kyi long bu mi mngon te 
BO_K10_D0184_H0185:157b-11	'khor lo lcags kyu bkra shis ldan dang dung gis spras //	157b	khor lo lcags kyu bkra shis ldan dang dung gis spras 
BO_K10_D0184_H0185:157b-12	mgon po de yi zhabs gnyis mnyam zhing legs gnas dang // shing bal bzhin du reg na 'jam zhing bzang ba dang // me tog autpal dmar po legs par skyes pa yi /	157b	mgon po de yi zhabs gnyis mnyam zhing legs gnas dang shing bal bzhin du reg na jam zhing bzang ba dang me tog autpal dmar po legs ba skye ba yi 
BO_K10_D0184_H0185:157b-13	kha dog 'dra bas sa gzhi dag la gshegs par mdzad //	157b	kha dog dra ba sa gzhi dag la gshegs ba mdzad 
BO_K10_D0184_H0185:157b-14	de bzhin gshegs pa seng ge'i sgra sgrogs bde sbyin pa //	157b	de bzhin gshegs ba seng ge sgra sgrogs bde sbyin ba 
BO_K10_D0184_H0185:157b-15	'gro ba rnams kyi gtso bo de ni 'dir gshegs te //	157b	gro ba rnams kyi gtso bo de ni dir gshegs te 
BO_K10_D0184_H0185:157b-16	yong gis 'jigs pa med par seng ge'i sgra skad kyis //	157b	yong gis jigs ba med ba seng ge sgra skad kyis 
BO_K10_D0184_H0185:157b-17	gnyis su med cing spros pa med pa'i chos kyang ston //	157b	gnyis su med cing spros ba med ba chos kyang ston 
BO_K10_D0184_H0185:157b-18	de nas khye'u rin chen byin gyis bdag gi ma ma la 'di skad ces smras so //	157b	de nas khyeu rin chen byin gyis bdag gi ma ma la di skad ces smras so 
BO_K10_D0184_H0185:157b-19	ma ma bdag skar khung 'dir zhog cig dang / de bzhin gshegs pa blta'o //	157b	ma ma bdag skar khung dir zhog cig dang de bzhin gshegs ba lta 
BO_K10_D0184_H0185:157b-20	de nas ma ma des khye'u rin chen byin skar khung du bzhag go /	157b	de nas ma ma des khyeu rin chen byin skar khung du jog go 
BO_K10_D0184_H0185:158a-0	de nas bcom @158a *//	158a	de nas joms 
BO_K10_D0184_H0185:158a-1	ldan 'das kyis khye'u rin chen byin gyi sems kyi yongs su rtog pa thugs kyis mkhyen nas srang de kho nar gshegs so //	158a	ldan da kyis khyeu rin chen byin gyi sems kyi yongs su rtogs ba thugs kyis mkhyen nas srang de kho nar gshegs so 
BO_K10_D0184_H0185:158a-2	khye'u rin chen byin gyis kyang bcom ldan 'das gshegs pa mthong ngo //	158a	khyeu rin chen byin gyis kyang joms ldan da gshegs ba mthong ngo 
BO_K10_D0184_H0185:158a-3	mthong nas kyang de 'di snyam du sems te /	158a	mthong nas kyang de di snyam du sems te 
BO_K10_D0184_H0185:158a-4	gang dag de bzhin gshegs pa yon tan thams cad dang ldan pa 'di lta bu mthong nas byang chub kyi sems skyed par mi byed pa de dag ni rnyed pa nyes par rnyed pa'o snyam mo //	158a	gang dag de bzhin gshegs ba yon tan thams cad dang ldan ba di lta bu mthong nas byang chub kyi sems skyed ba mi byed ba de dag ni rnyed ba nyes ba rnyed ba snyam mo 
BO_K10_D0184_H0185:158a-5	de nas bcom ldan 'das khye'u rin chen byin gyi sgo drung du gshegs so //	158a	de nas joms ldan da khyeu rin chen byin gyi sgo drung du gshegs so 
BO_K10_D0184_H0185:158a-6	de nas khye'u rin chen byin 'di snyam du sems te /	158a	de nas khyeu rin chen byin di snyam du sems te 
BO_K10_D0184_H0185:158a-7	sems can khyad par can 'di lta bu ni bskal pa phye ba phrag 'bum du'ang rnyed par dka'i /	158a	sems can khyad ba can di lta bu ni bskal ba byed ba phrag bum du rnyed ba dka 
BO_K10_D0184_H0185:158a-8	khang bzang 'di las bdag gis mchod par bya'o snyam mo; ;de nas de'i tshe khye'u rin chen byin gyis ril gyis gser las byas pa'i padma 'dab ma 'bum dang ldan pa brtsen pa lag mthil du khyer ro //	158a	khang bzang di las bdag gis mchod ba byed snyam mo; ;de nas de tshe khyeu rin chen byin gyis ril gyis gser las byed ba padma dab ma bum dang ldan ba brtsen ba lag mthil du khyer ro 
BO_K10_D0184_H0185:158a-9	de nas khye'u rin chen byin gyis khang bzang de las bdag nyid kyis mchongs so //	158a	de nas khyeu rin chen byin gyis khang bzang de las bdag nyid kyis mchong so 
BO_K10_D0184_H0185:158a-10	de sangs rgyas kyi mthus nam mkha' par snang la 'dug go /	158a	de sangs rgya kyi mthus nam mkha ba snang la dug go 
BO_K10_D0184_H0185:158a-11	de nas khye'u rin chen byin gyis ril gyis gser las byas pa'i padma 'dab ma 'bum dang ldan pa de bcom ldan 'das la phul lo //	158a	de nas khyeu rin chen byin gyis ril gyis gser las byed ba padma dab ma bum dang ldan ba de joms ldan da la bul lo 
BO_K10_D0184_H0185:158b-0	de khye'u rin chen byin gyi lag nas btang nas bcom ldan 'das kyi dbu'i drang thad kyi steng gi nam mkha' bar snang la padma'i gdugs @158b su byas te rin po che'i dra ba'ang bres so //	158b	de khyeu rin chen byin gyi lag nas gtong nas joms ldan da kyi dbu dren thad kyi steng gi nam mkha ba snang la padma gdugs su byed te rin po che dra ba bre so 
BO_K10_D0184_H0185:158b-1	de nas de'i tshe khye'u rin chen byin gyis tshigs su bcad pa 'di dag smras so //	158b	de nas de tshe khyeu rin chen byin gyis tshigs su gcod ba di dag smras so 
BO_K10_D0184_H0185:158b-2	sangs rgyas padma 'di phul ba //	158b	sangs rgya padma di bul ba 
BO_K10_D0184_H0185:158b-3	bdag ni ci yang mi 'tshal te //	158b	bdag ni ci yang mi tshal te 
BO_K10_D0184_H0185:158b-4	don rnams thams cad gcod slad du //	158b	don rnams thams cad gcod slad du 
BO_K10_D0184_H0185:158b-5	bdag ni byang chub mchog 'tshal lo //	158b	bdag ni byang chub mchog tshal lo 
BO_K10_D0184_H0185:158b-6	ji ltar byang chub ma skyes la //	158b	ji ltar byang chub ma skye la 
BO_K10_D0184_H0185:158b-7	thob pa ma mchis bshig ma mchis //	158b	thob ba ma mchis jig ma mchis 
BO_K10_D0184_H0185:158b-8	blang du ma mchis dor ma mchis /	158b	blang du ma mchis dor ma mchis 
BO_K10_D0184_H0185:158b-9	de ltar bdag gis me tog dbul //	158b	de ltar bdag gis me tog bul 
BO_K10_D0184_H0185:158b-10	byis pa rnams kyis don gang brtags //	158b	byis ba rnams kyis don gang rtog 
BO_K10_D0184_H0185:158b-11	brtags pa de ni don ma mchis //	158b	rtog ba de ni don ma mchis 
BO_K10_D0184_H0185:158b-12	rtog pa thams cad gcad slad du //	158b	rtogs ba thams cad gcod slad du 
BO_K10_D0184_H0185:158b-13	gang zag mchog la bdag mchod bgyid //	158b	gang zag mchog la bdag mchod bgyid 
BO_K10_D0184_H0185:158b-14	de phyir me tog phul ba 'di //	158b	de phyir me tog bul ba di 
BO_K10_D0184_H0185:158b-15	bdag la rnam smin 'bras ma gyur //	158b	bdag la rnam smin bras ma gyur 
BO_K10_D0184_H0185:158b-16	dngos po thams cad gcod slad du //	158b	dngos po thams cad gcod slad du 
BO_K10_D0184_H0185:158b-17	padma 'di ni bdag gis phul //	158b	padma di ni bdag gis bul 
BO_K10_D0184_H0185:158b-18	bdag gi sangs rgyas zhing du ni; ;rgyal mchog theg pas 'gro ma gtogs //	158b	bdag gi sangs rgya zhing du ni; ;rgyal mchog theg ba gro ma gtogs 
BO_K10_D0184_H0185:158b-19	nyan thos kyi ni ming yang rung //	158b	nyan thos kyi ni ming yang rung 
BO_K10_D0184_H0185:158b-20	rang rgyal ming yang 'byung ma gyur //	158b	rang rgyal ming yang byung ma gyur 
BO_K10_D0184_H0185:158b-21	de nas tshe dang ldan pa moonggal gyi bu chen pos khye'u rin chen byin la tshigs su bcad de smras pa /	158b	de nas tshe dang ldan ba moonggal gyi bu chen pos khyeu rin chen byin la tshigs su gcod de smras ba 
BO_K10_D0184_H0185:158b-22	khyod ni ston pa 'di 'dra la //	158b	khyod ni ston ba di dra la 
BO_K10_D0184_H0185:158b-23	dad pas mchod pa byed mod kyi //	158b	dad ba mchod ba byed mod kyi 
BO_K10_D0184_H0185:158b-24	blo gros phyin ci log gyur na //	158b	blo gros phyin ci log gyur na 
BO_K10_D0184_H0185:158b-25	sangs rgyas su ni ji ltar 'gyur //	158b	sangs rgya su ni ji ltar gyur 
BO_K10_D0184_H0185:158b-26	de nas khye'u rin chen byin gyis tshe dang ldan pa moonggal gyi bu chen po la tshigs su bcad de smras pa /	158b	de nas khyeu rin chen byin gyis tshe dang ldan ba moonggal gyi bu chen po la tshigs su gcod de smras ba 
BO_K10_D0184_H0185:158b-27	'di dag thams cad ma skyes te //	158b	di dag thams cad ma skye te 
BO_K10_D0184_H0185:158b-28	'dus byas dag ni gsob dang gsog /	158b	du byed dag ni gsob dang gsog 
BO_K10_D0184_H0185:159a-0	de 'dra ba yi chos rnams @159a *//	159a	de dra ba yi chos rnams 
BO_K10_D0184_H0185:159a-1	la; ;dngos par 'gyur ba ga la yod //	159a	la; ;dngos ba gyur ba ga la yod 
BO_K10_D0184_H0185:159a-2	khyod ni chos gos dur smrig bgos //	159a	khyod ni chos gos dur smrig bgod 
BO_K10_D0184_H0185:159a-3	dgra bcom nyid du 'dzin par byed //	159a	dgra joms nyid du dzin ba byed 
BO_K10_D0184_H0185:159a-4	rnam shes 'di dang spyod yul yang //	159a	rnam shes di dang spyod yul yang 
BO_K10_D0184_H0185:159a-5	stong pa kho na ma yin nam //	159a	stong ba kho na ma yin nam 
BO_K10_D0184_H0185:159a-6	dmigs pa la ni gnas bcas pas //	159a	dmigs ba la ni gnas cha ba 
BO_K10_D0184_H0185:159a-7	sangs rgyas bye ma mnyes byas //	159a	sangs rgya bye ma mnyes byed 
BO_K10_D0184_H0185:159a-8	bye ba de yang zhi bar mthong //	159a	bye ba de yang zhi ba mthong 
BO_K10_D0184_H0185:159a-9	su yang ma mnyes byas pa med //	159a	su yang ma mnyes byed ba med 
BO_K10_D0184_H0185:159a-10	moonggal bu la da dung yang; ;dmigs pa 'jug pa yod dam ci //	159a	moonggal bu la da dung yang; ;dmigs ba jug ba yod dam ci 
BO_K10_D0184_H0185:159a-11	khyod kyi sems ni gang zhig gis //	159a	khyod kyi sems ni gang jig gis 
BO_K10_D0184_H0185:159a-12	yon yang yongs su sbyong bar byed //	159a	yon yang yongs su sbyong ba byed 
BO_K10_D0184_H0185:159a-13	de nas tshe dang ldan pa moonggal gyi bu chen pos khye'u rin chen byin la 'di skad ces smras so /	159a	de nas tshe dang ldan ba moonggal gyi bu chen pos khyeu rin chen byin la di skad ces smras so 
BO_K10_D0184_H0185:159a-14	khye'u ci / de bzhin gshegs pas bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs ma rgyas sam /	159a	khyeu ci de bzhin gshegs ba bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs ma rgya sam 
BO_K10_D0184_H0185:159a-15	chos kyang ma bstan tam; khye'u rin chen byin gyis smras pa /	159a	chos kyang ma ston tam; khyeu rin chen byin gyis smras ba 
BO_K10_D0184_H0185:159a-16	moonggal gyi bu /	159a	moonggal gyi bu 
BO_K10_D0184_H0185:159a-17	mkhas pas ni byang chub spros par mi bya'o //	159a	mkhas ba ni byang chub spros ba mi byed 
BO_K10_D0184_H0185:159a-18	de bzhin gshegs pa la'ang rlom sems su mi bya'o //	159a	de bzhin gshegs ba la rlom sems su mi byed 
BO_K10_D0184_H0185:159a-19	chos mi skye'o snyam du brtag par mi bya'o //	159a	chos mi skye snyam du rtog ba mi byed 
BO_K10_D0184_H0185:159a-20	chos thams cad 'dus byas so snyam du brtag par mi bya'o //	159a	chos thams cad du byed so snyam du rtog ba mi byed 
BO_K10_D0184_H0185:159a-21	chos thams cad 'dus ma byas so snyam du brtag par mi bya'o //	159a	chos thams cad du ma byed so snyam du rtog ba mi byed 
BO_K10_D0184_H0185:159a-22	de bzhin du sbyar te chos thams cad skye ba dang / mi skye ba dang / dngos po dang / dngos po med pa zhes bya ba dang / 'dzin ba dang / gtong ba zhes bya ba dang / phrad pa dang bral ba zhes bya ba dang /	159a	de bzhin du sbyor te chos thams cad skye ba dang mi skye ba dang dngos po dang dngos po med ba zhes byed ba dang dzin ba dang gtong ba zhes byed ba dang phrad ba dang bral ba zhes byed ba dang 
BO_K10_D0184_H0185:159b-0	'gro ba dang / 'ong ba dang / @159b gnang ba dang / 'pho ba dang / 'dod chags kyi chos dang / zhe sdang gi chos dang / gti mug gi chos dang / chos dang / chos ma yin pa zhes brtag par mi bya'o //	159b	gro ba dang ng ba dang gnang ba dang pho ba dang dod chags kyi chos dang zhe sdang gi chos dang gti mug gi chos dang chos dang chos ma yin ba zhes rtog ba mi byed 
BO_K10_D0184_H0185:159b-1	ma rig pa la sogs pa nas so so'i skye bo'i chos rnams dang / nyan thos kyi chos rnams dang / rang sangs rgyas kyi chos rnams dang / sangs rgyas kyi chos rnams dang / kun nas nyon mongs pa'i chos rnams dang; rnam par byang ba'i chos rnams dang /	159b	ma rig ba la sogs ba nas so so skye bo chos rnams dang nyan thos kyi chos rnams dang rang sangs rgya kyi chos rnams dang sangs rgya kyi chos rnams dang kun nas nyon mongs ba chos rnams dang; rnam ba byang ba chos rnams dang 
BO_K10_D0184_H0185:159b-2	gzugs can dang / gzugs can ma yin pa dang / 'du shes dang / 'du shes med pa dang / mtshan nyid dang / mtshan nyid med pa dang / spyod pa yongs su dag pa dang / mnyam pa nyid dang / mi mnyam pa nyid dang /	159b	gzugs can dang gzugs can ma yin ba dang du shes dang du shes med ba dang mtshan nyid dang mtshan nyid med ba dang spyod ba yongs su dag ba dang mnyam ba nyid dang mi mnyam ba nyid dang 
BO_K10_D0184_H0185:159b-3	lus dang / sems dang / chos thams cad tshul bzhin dang / tshul bzhin ma yin pa zhes bya ba'i bar du skye bar 'gyur ro //	159b	lus dang sems dang chos thams cad tshul bzhin dang tshul bzhin ma yin ba zhes byed ba ba du skye ba gyur ro 
BO_K10_D0184_H0185:159b-4	zhes brtag par mi bya'o //	159b	zhes rtog ba mi byed 
BO_K10_D0184_H0185:159b-5	moonggal gyi bu /	159b	moonggal gyi bu 
BO_K10_D0184_H0185:159b-6	'di ji snyam du sems /	159b	di ji snyam du sems 
BO_K10_D0184_H0185:159b-7	de bzhin gshegs pa bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya 'am /	159b	de bzhin gshegs ba bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya mang 
BO_K10_D0184_H0185:159b-8	smras pa / de ni ma yin no //	159b	smras ba de ni ma yin no 
BO_K10_D0184_H0185:159b-9	smras pa / ci de bzhin gshegs pa de bzhin nyid la ma gtogs pa dang / byang chub de bzhin nyid la ma gtogs pa dang / so so'i skye bo de bzhin nyid la ma gtogs par 'dod dam /	159b	smras ba ci de bzhin gshegs ba de bzhin nyid la ma gtogs ba dang byang chub de bzhin nyid la ma gtogs ba dang so so skye bo de bzhin nyid la ma gtogs ba dod dam 
BO_K10_D0184_H0185:159b-10	moonggal gyi bus smras pa /	159b	moonggal gyi bud smras ba 
BO_K10_D0184_H0185:159b-11	de ni ma yin no /	159b	de ni ma yin no 
BO_K10_D0184_H0185:159b-12	khye'us smras pa /	159b	khyeus smras ba 
BO_K10_D0184_H0185:159b-13	moonggal gyi bu /	159b	moonggal gyi bu 
BO_K10_D0184_H0185:159b-14	khyod spros pa med pa la spros par byed dam /	159b	khyod spros ba med ba la spros ba byed dam 
BO_K10_D0184_H0185:160a-0	moonggal gyi bus smras @160a *//	160a	moonggal gyi bud smras 
BO_K10_D0184_H0185:160a-1	pa; kho bo ni 'jig rten gyi kun rdzob kyi sgo nas ston to //	160a	pa; kho bo ni jig rten gyi kun rdzob kyi sgo nas ston to 
BO_K10_D0184_H0185:160a-2	khye'us smras pa /	160a	khyeus smras ba 
BO_K10_D0184_H0185:160a-3	moonggal gyi bu /	160a	moonggal gyi bu 
BO_K10_D0184_H0185:160a-4	'jig rten ni rdzun pa /	160a	jig rten ni rdzun ba 
BO_K10_D0184_H0185:160a-5	slu ba / sgyu ma'i rnam pa /	160a	slu ba sgyu ma rnam ba 
BO_K10_D0184_H0185:160a-6	byis pa 'drid par byed pa'o; ;moonggal gyi bus smras pa /	160a	byis ba drid ba byed pa; ;moonggal gyi bud smras ba 
BO_K10_D0184_H0185:160a-7	gal te 'jig rten 'di rdzun pa slu ba'i chos can yin pa dang / bstan pa 'di'ang rdzun pa slu ba'i chos can yin na khyod ci'i phyir ston par byed /	160a	gal te jig rten di rdzun ba slu ba chos can yin ba dang ston ba di rdzun ba slu ba chos can yin na khyod ci phyir ston ba byed 
BO_K10_D0184_H0185:160a-8	smras pa / moonggal gyi bu /	160a	smras ba moonggal gyi bu 
BO_K10_D0184_H0185:160a-9	chos thams cad bstan du med pa ste /	160a	chos thams cad ston du med ba ste 
BO_K10_D0184_H0185:160a-10	de dag ni bstan par bya ba ma yin /	160a	de dag ni ston ba byed ba ma yin 
BO_K10_D0184_H0185:160a-11	thob par bya ba ma yin /	160a	thob ba byed ba ma yin 
BO_K10_D0184_H0185:160a-12	mngon sum du bya ba ma yin /	160a	mngon sum du byed ba ma yin 
BO_K10_D0184_H0185:160a-13	spang bar bya ba ma yin /	160a	spong ba byed ba ma yin 
BO_K10_D0184_H0185:160a-14	yongs su shes par bya ba ma yin /	160a	yongs su shes ba byed ba ma yin 
BO_K10_D0184_H0185:160a-15	bsgom par bya ba ma yin no //	160a	bsgom ba byed ba ma yin no 
BO_K10_D0184_H0185:160a-16	moonggal gyi bus smras pa /	160a	moonggal gyi bud smras ba 
BO_K10_D0184_H0185:160a-17	'o na khyod kyis gang gi don du de bzhin gshegs pa mchod /	160a	mang na khyod kyis gang gi don du de bzhin gshegs ba mchod 
BO_K10_D0184_H0185:160a-18	khye'us smras pa /	160a	khyeus smras ba 
BO_K10_D0184_H0185:160a-19	moonggal gyi bu khyod de bzhin gshegs pa'am /	160a	moonggal gyi bu khyod de bzhin gshegs ba 
BO_K10_D0184_H0185:160a-20	sbyin pa po'am /	160a	sbyin ba po 
BO_K10_D0184_H0185:160a-21	sbyin par dmigs sam /	160a	sbyin ba dmigs sam 
BO_K10_D0184_H0185:160a-22	de nas tshe dang ldan pa moonggal gyi bu cang mi smra bar gyur to //	160a	de nas tshe dang ldan ba moonggal gyi bu cang mi smra ba gyur to 
BO_K10_D0184_H0185:160a-23	khye'u rin chen byin gyis smras pa; moonggal gyi bu /	160a	khyeu rin chen byin gyis smras pa; moonggal gyi bu 
BO_K10_D0184_H0185:160a-24	bdag gis de las bsams nas de bzhin gshegs par 'gyur ba yongs su spangs te /	160a	bdag gis de las bsams nas de bzhin gshegs ba gyur ba yongs su spong te 
BO_K10_D0184_H0185:160a-25	nyan thos kyi theg pa la sems skyed par byed pa gang dag yin pa de dag ni rnyed pa nyes par rnyed pa'o zhes de skad kyi tshig smras so //	160a	nyan thos kyi theg ba la sems skyed ba byed ba gang dag yin ba de dag ni rnyed ba nyes ba rnyed ba zhes de skad kyi tshig smras so 
BO_K10_D0184_H0185:160a-26	moonggal gyi bus smras pa /	160a	moonggal gyi bud smras ba 
BO_K10_D0184_H0185:160a-27	khyod ni na tshod shin tu gzhon //	160a	khyod ni na tshod shin tu gzhon 
BO_K10_D0184_H0185:160a-28	shes rab kyi ni rgya mtsho bzhin //	160a	shes rab kyi ni rgya mtsho bzhin 
BO_K10_D0184_H0185:160b-0	khyod kyis ji srid tsam @160b zhig nas //	160b	khyod kyis ji srid tsam jig nas 
BO_K10_D0184_H0185:160b-1	chos 'di dag la bslabs par gyur /	160b	chos di dag la bslabs ba gyur 
BO_K10_D0184_H0185:160b-2	khye'u rin chen byin gyis smras pa /	160b	khyeu rin chen byin gyis smras ba 
BO_K10_D0184_H0185:160b-3	bslab pa thams cad rnam 'jig pa //	160b	bslab ba thams cad rnam jig ba 
BO_K10_D0184_H0185:160b-4	bslab pa gang yin de bslab min //	160b	bslab ba gang yin de bslab min 
BO_K10_D0184_H0185:160b-5	gang la bslab pa med pa de //	160b	gang la bslab ba med ba de 
BO_K10_D0184_H0185:160b-6	mkhas pa rnams kyi bslab pa yin //	160b	mkhas ba rnams kyi bslab ba yin 
BO_K10_D0184_H0185:160b-7	don gang khyod kyis bdag dris pa //	160b	don gang khyod kyis bdag dri ba 
BO_K10_D0184_H0185:160b-8	sems can 'du shes gnas pa ste //	160b	sems can du shes gnas ba ste 
BO_K10_D0184_H0185:160b-9	'dir ni chos rnams thams cad la /	160b	dir ni chos rnams thams cad la 
BO_K10_D0184_H0185:160b-10	gang la'ang skye ba mi rnyed do //	160b	gang la skye ba mi rnyed do 
BO_K10_D0184_H0185:160b-11	byis pa rnams ni byang chub dang // 'khor ba nyid du rtog par byed //	160b	byis ba rnams ni byang chub dang khor ba nyid du rtogs ba byed 
BO_K10_D0184_H0185:160b-12	'dir ni da dung btsun pa khyod //	160b	dir ni da dung btsun ba khyod 
BO_K10_D0184_H0185:160b-13	byis pa'i chos la 'brang ngam ci //	160b	byis ba chos la brang ngam ci 
BO_K10_D0184_H0185:160b-14	ring po'am yang na thung du zhes //	160b	ring po yang na thung du zhes 
BO_K10_D0184_H0185:160b-15	mkhas pa dag ni rtog mi byed //	160b	mkhas ba dag ni rtogs mi byed 
BO_K10_D0184_H0185:160b-16	chos kun snying po med par ni //	160b	chos kun snying po med ba ni 
BO_K10_D0184_H0185:160b-17	de bzhin de dag khong du chud //	160b	de bzhin de dag khong du chud 
BO_K10_D0184_H0185:160b-18	byis pa'am byis pa'i chos rnams sam //	160b	byis ba byis ba chos rnams sam 
BO_K10_D0184_H0185:160b-19	sangs rgyas chos sam rgyal ba'ang rung //	160b	sangs rgya chos sam rgyal ba rung 
BO_K10_D0184_H0185:160b-20	blo ldan tha dad mi 'byed kyi //	160b	blo ldan tha dad mi byed kyi 
BO_K10_D0184_H0185:160b-21	stong pa nyid la de ltar ltos //	160b	stong ba nyid la de ltar ltos 
BO_K10_D0184_H0185:160b-22	drang srong chen pos byang chub thob //	160b	dren srong chen pos byang chub thob 
BO_K10_D0184_H0185:160b-23	de ni mi rigs brtags pa yin //	160b	de ni mi rigs rtog ba yin 
BO_K10_D0184_H0185:160b-24	chos 'di la ni skye med na //	160b	chos di la ni skye med na 
BO_K10_D0184_H0185:160b-25	mya ngan 'das pa ji ltar thob /	160b	mya ngan da ba ji ltar thob 
BO_K10_D0184_H0185:160b-26	chos rnams mtha' yas rab tu gsungs //	160b	chos rnams mtha yas rab tu gsungs 
BO_K10_D0184_H0185:160b-27	sems can grol ba'ang dngos po med //	160b	sems can grol ba dngos po med 
BO_K10_D0184_H0185:160b-28	mya ngan 'das dang 'khor ba la //	160b	mya ngan da dang khor ba la 
BO_K10_D0184_H0185:160b-29	tha dad dbyer med gzung bar gyis //	160b	tha dad dbyer med gzung ba gyis 
BO_K10_D0184_H0185:160b-30	'di la rnam pa thams cad du; ;bsnan dang dpri bci yang med //	160b	di la rnam ba thams cad du; ;bsnan dang dpri bci yang med 
BO_K10_D0184_H0185:160b-31	tha dad med pa'i chos rnams la //	160b	tha dad med ba chos rnams la 
BO_K10_D0184_H0185:160b-32	mkhas pa rnams ni rmongs mi 'gyur //	160b	mkhas ba rnams ni rmongs mi gyur 
BO_K10_D0184_H0185:160b-33	byis pa rnams kyis thob cing rnyed //	160b	byis ba rnams kyis thob cing rnyed 
