segmentnr	original	folio	stemmed
BO_NK044_(phi)001:6412	nga yi ye shes stobs ni 'di 'dra ste //	641	nga yi ye shes stobs ni di dra ste 
BO_NK044_(phi)001:6413	de ni shin tu 'od gsal mtha' yang med //	641	de ni shin tu d gsal mtha yang med 
BO_NK044_(phi)001:6414	nga yi tshe ring bskal pa mtha' yas te //	641	nga yi tshe ring bskal ba mtha yas te 
BO_NK044_(phi)001:6415	de ni sngon gyi spyod pa spyad pas grub //	641	de ni sngon gyi spyod ba spyod ba grub 
BO_NK044_(phi)001:6416	mkhas rnams 'di la som nyi ma byed par //	641	mkhas rnams di la som nyi ma byed ba 
BO_NK044_(phi)001:6417	the tshom za ba rnams ni ma lus spongs //	641	the tshom za ba rnams ni ma lus spongs 
BO_NK044_(phi)001:6418	ngas ni tshig de yang dag rab smras te //	641	ngas ni tshig de yang dag rab smras te 
BO_NK044_(phi)001:6419	rdzun gyi tshig ni nga las gzhar mi 'byung //	641	rdzun gyi tshig ni nga las gzhar mi byung 
BO_NK044_(phi)001:6420	dper na thabs slob pa yi sman la des //	642	dper na thabs slob ba yi sman la des 
BO_NK044_(phi)001:6421	'du shes log par gyur pa'i bu rnams phyir //	642	du shes log ba gyur ba bu rnams phyir 
BO_NK044_(phi)001:6422	bdag nyid ma shi bzhin du shi zhes brjod //	642	bdag nyid ma chi bzhin du chi zhes rjod 
BO_NK044_(phi)001:6423	de rdzun mi smra snyam du mkhas pas rigs //	642	de rdzun mi smra snyam du mkhas ba rigs 
BO_NK044_(phi)001:6424	de bzhin nga yang rang byung 'jig rten pha //	642	de bzhin nga yang rang byung jig rten pha 
BO_NK044_(phi)001:6425	skye dgu kun gyi gso byed mgon po ste //	642	skye dgu kun gyi gso byed mgon po ste 
BO_NK044_(phi)001:6426	byin pa gti mug log par rnam rigs nas //	642	byin ba gti mug log ba rnam rigs nas 
BO_NK044_(phi)001:6427	mya ngan ma 'das mya ngan 'da' bar bstan //	642	mya ngan ma da mya ngan da ba ston 
BO_NK044_(phi)001:6428	ci phyir zhe na rtag par nga mthong na //	642	ci phyir zhe na rtag ba nga mthong na 
BO_NK044_(phi)001:6429	mi shes ma rig pa rnams le lor 'gyur //	642	mi shes ma rig ba rnams le lor gyur 
BO_NK044_(phi)001:6430	'dod pa la yang bag med yid rton te //	643	dod ba la yang bag med yid rton te 
BO_NK044_(phi)001:6431	bag med rgyu yis ngan 'gror rab tu ltung //	643	bag med rgyu yis ngan gror rab tu ltung 
BO_NK044_(phi)001:6432	spyod dang spyod pa rigs nas rtag par yang //	643	spyod dang spyod ba rigs nas rtag ba yang 
BO_NK044_(phi)001:6433	ci nas byang chub la ni dgod pa dang // ci nas sangs rgyas chos rnams thob bya'i phyir //	643	ci nas byang chub la ni god ba dang ci nas sangs rgya chos rnams thob byed phyir 
BO_NK044_(phi)001:6434	sems can rnams la nga ni de bzhin smra //	643	sems can rnams la nga ni de bzhin smra 
BO_NK044_(phi)001:6435	zhes gsungs pa ltar sangs rgyas rnams ni ye shes kyi sku mthar thug pa brnyes nas /	643	zhes gsungs ba ltar sangs rgya rnams ni ye shes kyi sku mthar thug ba brnyes nas 
BO_NK044_(phi)001:6436	chos kyi dbyings kyis klas pa'i dus dang zhing thams cad du rtag pa dang khyab pa'i ye shes rnam pa rnams cad pa'i rol pa tshad med par ston pa la nges pa mchog tu skye ba ni byang chub sems dpa' phyir mi ldog pa rnams kyi dad pa	643	chos kyi dbyings kyis klas ba dus dang zhing thams cad du rtag ba dang khyab ba ye shes rnam ba rnams cad ba rol ba tshad med ba ston ba la nges ba mchog tu skye ba ni byang chub sems dpa phyir mi ldog ba rnams kyi dad ba 
BO_NK044_(phi)001:6437	mi ldog pa skye ba'i rgyu yin pa'i phyir /	643	mi ldog ba skye ba rgyu yin ba phyir 
BO_NK044_(phi)001:6438	de lta nges par bya ste /	643	de lta nges ba byed ste 
