segmentnr	original	stemmed
BO_K02_D0008-7_H0009-7:196a-8	skyes bu yongs su dag pas lce'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	skye bu yongs su dag ba lce du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:196a-9	lce'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas skyes bu yongs su dag pa ste /	lce du te reg ba rkyen gyis tshor ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:196a-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:196a-11	skyes bu yongs su dag pa dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang lce du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:196a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:196a-13	skyes bu yongs su dag pas lus kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	skye bu yongs su dag ba lus kyi du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:196a-14	lus kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas skyes bu yongs su dag pa ste /	lus kyi du te reg ba rkyen gyis tshor ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:196a-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:196a-16	skyes bu yongs su dag pa dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang lus kyi du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:196a-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:196b-0	skyes bu yongs su dag pas yid @196b kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pa /	skye bu yongs su dag ba yid kyi du te reg ba rkyen gyis tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:196b-1	yid kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas skyes bu yongs su dag pa ste /	yid kyi du te reg ba rkyen gyis tshor ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:196b-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:196b-3	skyes bu yongs su dag pa dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba yongs su dag pas 'di la gnyis su med de /	skye bu yongs su dag ba dang yid kyi du te reg ba rkyen gyis tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:196b-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:196b-5	skyes bu yongs su dag pas sa'i khams yongs su dag pa /	skye bu yongs su dag ba sa khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:196b-6	sa'i khams yongs su dag pas skyes bu yongs su dag pa ste /	sa khams yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:196b-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:196b-8	skyes bu yongs su dag pa dang / sa'i khams yongs su dag pa 'di la gnyis su med de gnyis su byar med so so ma yin tha mi dad do //	skye bu yongs su dag ba dang sa khams yongs su dag ba di la gnyis su med de gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:196b-9	skyes bu yongs su dag pas chu'i khams yongs su dag pa /	skye bu yongs su dag ba chu khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:196b-10	chu'i khams yongs su dag pas skyes bu yongs su dag pa ste /	chu khams yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:196b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:196b-12	skyes bu yongs su dag pa dang / chu'i khams yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang chu khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:196b-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:196b-14	skyes bu yongs su dag pas me'i khams yongs su dag pa /	skye bu yongs su dag ba me khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:196b-15	me'i khams yongs su dag pas skyes bu yongs su dag pa ste /	me khams yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:196b-16	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:196b-17	skyes bu yongs su dag pa dang / me'i khams yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang me khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:196b-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:196b-19	skyes bu yongs su dag pas rlung gi khams yongs su dag pa /	skye bu yongs su dag ba rlung gi khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:196b-20	rlung gi khams yongs su dag pas skyes bu yongs su dag pa ste /	rlung gi khams yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:196b-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197a-0	skyes bu yongs su @197a *//	skye bu yongs su 
BO_K02_D0008-7_H0009-7:197a-1	dag pa dang / rlung gi khams yongs su dag pa 'di la gnyis su med de /	dag ba dang rlung gi khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197a-3	skyes bu yongs su dag pas nam mkha'i khams yongs su dag pa /	skye bu yongs su dag ba nam mkha khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:197a-4	nam mkha'i khams yongs su dag pas skyes bu yongs su dag pa ste /	nam mkha khams yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:197a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197a-6	skyes bu yongs su dag pa dang / nam mkha'i khams yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang nam mkha khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197a-8	skyes bu yongs su dag pas rnam par shes pa'i khams yongs su dag pa /	skye bu yongs su dag ba rnam ba shes ba khams yongs su dag ba 
BO_K02_D0008-7_H0009-7:197a-9	rnam par shes pa'i khams yongs su dag pas skyes bu yongs su dag pa ste /	rnam ba shes ba khams yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:197a-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197a-11	skyes bu yongs su dag pa dang / rnam par shes pa'i khams yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang rnam ba shes ba khams yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197a-13	skyes bu yongs su dag pas ma rig pa yongs su dag pa /	skye bu yongs su dag ba ma rig ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:197a-14	ma rig pa yongs su dag pas skyes bu yongs su dag pa ste /	ma rig ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:197a-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197a-16	skyes bu yongs su dag pa dang / ma rig pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang ma rig ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197a-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197a-18	skyes bu yongs su dag pas 'du byed yongs su dag pa /	skye bu yongs su dag ba du byed yongs su dag ba 
BO_K02_D0008-7_H0009-7:197a-19	'du byed yongs su dag pas skyes bu yongs su dag pa ste /	du byed yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:197a-20	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197a-21	skyes bu yongs su dag pa dang / 'du byed yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang du byed yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197a-22	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197b-0	skyes bu yongs su dag pas rnam par @197b shes pa yongs su dag pa /	skye bu yongs su dag ba rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:197b-1	rnam par shes pa yongs su dag pas skyes bu yongs su dag pa ste /	rnam ba shes ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:197b-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197b-3	skyes bu yongs su dag pa dang / rnam par shes pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197b-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197b-5	skyes bu yongs su dag pas ming dang gzugs yongs su dag pa /	skye bu yongs su dag ba ming dang gzugs yongs su dag ba 
BO_K02_D0008-7_H0009-7:197b-6	ming dang gzungs yongs su dag pas skyes bu yongs su dag pa ste; de ltar na /	ming dang gzungs yongs su dag ba skye bu yongs su dag ba ste; de ltar na 
BO_K02_D0008-7_H0009-7:197b-7	skyes bu yongs su dag pa dang / ming dang gzugs yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang ming dang gzugs yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197b-9	skyes bu yongs su dag pas skye mched drug yongs su dag pa /	skye bu yongs su dag ba skye mched drug yongs su dag ba 
BO_K02_D0008-7_H0009-7:197b-10	skye mched drug yongs su dag pas skyes bu yongs su dag pa ste /	skye mched drug yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:197b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197b-12	skyes bu yongs su dag pa dang / skye mched drug yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang skye mched drug yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197b-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197b-14	skyes bu yongs su dag pas reg pa yongs su dag pa /	skye bu yongs su dag ba reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:197b-15	reg pa yongs su dag pas skyes bu yongs su dag pa ste /	reg ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:197b-16	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197b-17	skyes bu yongs su dag pa dang / reg pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:197b-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:197b-19	skyes bu yongs su dag pas tshor ba yongs su dag pa /	skye bu yongs su dag ba tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:197b-20	tshor ba yongs su dag pas skyes bu yongs su dag pa ste /	tshor ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:197b-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:197b-22	skyes bu yongs su dag pa dang / tshor ba yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198a-0	gnyis su byar med so so ma yin tha @198a *//	gnyis su byar med so so ma yin tha 
BO_K02_D0008-7_H0009-7:198a-1	mi dad do //	mi dad do 
BO_K02_D0008-7_H0009-7:198a-2	skyes bu yongs su dag pas sred pa yongs su dag pa /	skye bu yongs su dag ba sred ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:198a-3	sred pa yongs su dag pas skyes bu yongs su dag pa ste /	sred ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198a-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:198a-5	skyes bu yongs su dag pa dang / sred pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang sred ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198a-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:198a-7	skyes bu yongs su dag pas len pa yongs su dag pa /	skye bu yongs su dag ba len ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:198a-8	len pa yongs su dag pas skyes bu yongs su dag pa ste /	len ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198a-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:198a-10	skyes bu yongs su dag pa dang / len pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang len ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198a-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:198a-12	skyes bu yongs su dag pas srid pa yongs su dag pa /	skye bu yongs su dag ba srid ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:198a-13	srid pa yongs su dag pas skyes bu yongs su dag pa ste /	srid ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198a-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:198a-15	skyes bu yongs su dag pa dang / srid pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang srid ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:198a-17	skyes bu yongs su dag pas skye ba yongs su dag pa /	skye bu yongs su dag ba skye ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:198a-18	skye ba yongs su dag pas skyes bu yongs su dag pa ste /	skye ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198a-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:198a-20	skyes bu yongs su dag pa dang / skye ba yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang skye ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198a-21	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:198a-22	skyes bu yongs su dag pas rga shi yongs su dag pa /	skye bu yongs su dag ba rga chi yongs su dag ba 
BO_K02_D0008-7_H0009-7:198a-23	rga shi yongs su dag pas skyes bu yongs su dag pa ste /	rga chi yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198a-24	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:198a-25	skyes bu yongs su dag pa dang / rga shi yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang rga chi yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198b-0	gnyis su byar med @198b so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:198b-1	skyes bu yongs su dag pas sbyin pa'i pha rol tu phyin pa yongs su dag pa /	skye bu yongs su dag ba sbyin ba pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:198b-2	sbyin pa'i pha rol tu phyin pa yongs su dag pas skyes bu yongs su dag pa ste /	sbyin ba pha rol tu phyin ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198b-3	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:198b-4	skyes bu yongs su dag pa dang / sbyin pa'i pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang sbyin ba pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198b-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:198b-6	skyes bu yongs su dag pas tshul khrims kyi pha rol tu phyin pa yongs su dag pa /	skye bu yongs su dag ba tshul khrims kyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:198b-7	tshul khrims kyi pha rol tu phyin pa yongs su dag pas skyes bu yongs su dag pa ste /	tshul khrims kyi pha rol tu phyin ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198b-8	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:198b-9	skyes bu yongs su dag pa dang / tshul khrims kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang tshul khrims kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198b-10	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:198b-11	skyes bu yongs su dag pas bzod pa'i pha rol tu phyin pa yongs su dag pa /	skye bu yongs su dag ba bzod ba pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:198b-12	bzod pa'i pha rol tu phyin pa yongs su dag pas skyes bu yongs su dag pa ste /	bzod ba pha rol tu phyin ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198b-13	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:198b-14	skyes bu yongs su dag pa dang / bzod pa'i pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang bzod ba pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198b-15	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:198b-16	skyes bu yongs su dag pas brtson 'grus kyi pha rol tu phyin pa yongs su dag pa /	skye bu yongs su dag ba brtson grus kyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:198b-17	brtson 'grus kyi pha rol tu phyin pa yongs su dag pas skyes bu yongs su dag pa ste /	brtson grus kyi pha rol tu phyin ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:198b-18	de ltar na; skyes bu yongs su dag pa dang / brtson 'grus kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	de ltar na; skye bu yongs su dag ba dang brtson grus kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:198b-19	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199a-0	skyes bu yongs su dag pas @199a *//	skye bu yongs su dag ba 
BO_K02_D0008-7_H0009-7:199a-1	bsam gtan gyi pha rol tu phyin pa yongs su dag pa /	bsam gtan gyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:199a-2	bsam gtan gyi pha rol tu phyin pa yongs su dag pas skyes bu yongs su dag pa ste /	bsam gtan gyi pha rol tu phyin ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199a-3	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:199a-4	skyes bu yongs su dag pa dang / bsam gtan gyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang bsam gtan gyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:199a-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199a-6	skyes bu yongs su dag pas shes rab kyi pha rol tu phyin pa yongs su dag pa /	skye bu yongs su dag ba shes rab kyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:199a-7	shes rab kyi pha rol tu phyin pa yongs su dag pas skyes bu yongs su dag pa ste /	shes rab kyi pha rol tu phyin ba yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199a-8	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:199a-9	skyes bu yongs su dag pa dang / shes rab kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang shes rab kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:199a-10	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199a-11	skyes bu yongs su dag pas nang stong pa nyid yongs su dag pa /	skye bu yongs su dag ba nang stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:199a-12	nang stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	nang stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199a-13	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:199a-14	skyes bu yongs su dag pa dang / nang stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang nang stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:199a-15	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199a-16	skyes bu yongs su dag pas phyi stong pa nyid yongs su dag pa /	skye bu yongs su dag ba phyi stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:199a-17	phyi stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	phyi stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199a-18	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:199a-19	skyes bu yongs su dag pa dang / phyi stong pa nyid yongs su dag pa 'di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do //	skye bu yongs su dag ba dang phyi stong ba nyid yongs su dag ba di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199a-20	skyes bu yongs su dag pas phyi nang stong pa nyid yongs su dag pa /	skye bu yongs su dag ba phyi nang stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:199a-21	phyi nang stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	phyi nang stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199b-0	@199b de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:199b-1	skyes bu yongs su dag pa dang / phyi nang stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang phyi nang stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:199b-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199b-3	skyes bu yongs su dag pas stong pa nyid stong pa nyid yongs su dag pa /	skye bu yongs su dag ba stong ba nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:199b-4	stong pa nyid stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	stong ba nyid stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199b-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:199b-6	skyes bu yongs su dag pa dang / stong pa nyid stong pa nyid yongs su dag pa 'di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do //	skye bu yongs su dag ba dang stong ba nyid stong ba nyid yongs su dag ba di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199b-7	skyes bu yongs su dag pas chen po stong pa nyid yongs su dag pa /	skye bu yongs su dag ba chen po stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:199b-8	chen po stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	chen po stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199b-9	de ltar na; skyes bu yongs su dag pa dang / chen po stong pa nyid yongs su dag pa 'di la gnyis su med de /	de ltar na; skye bu yongs su dag ba dang chen po stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:199b-10	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199b-11	skyes bu yongs su dag pas don dam pa stong pa nyid yongs su dag pa /	skye bu yongs su dag ba don dam ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:199b-12	don dam pa stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	don dam ba stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199b-13	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:199b-14	skyes bu yongs su dag pa dang / don dam pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang don dam ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:199b-15	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:199b-16	skyes bu yongs su dag pas 'dus byas stong pa nyid yongs su dag pa /	skye bu yongs su dag ba du byed stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:199b-17	'dus byas stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	du byed stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:199b-18	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:199b-19	skyes bu yongs su dag pa dang / 'dus byas stong pa nyid yongs su dag pa 'di la gnyis su med de /	skye bu yongs su dag ba dang du byed stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:199b-20	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:200a-0	skyes bu yongs su dag pas 'dus ma byas stong @200a *//	skye bu yongs su dag ba du ma byed stong 
BO_K02_D0008-7_H0009-7:200a-1	pa nyid yongs su dag pa /	ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:200a-2	'dus ma byas stong pa nyid yongs su dag pas skyes bu yongs su dag pa ste /	du ma byed stong ba nyid yongs su dag ba skye bu yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:200a-3	de ltar na /	de ltar na 
