segmentnr	original	folio	stemmed
BO_T16_D4420b:351b-87	sogs sam / dhosh'ishta /	351b	sogs sam dhoshshta 
BO_T16_D4420b:352a-0	sogs so // lring la'ang ait yang na bar @352a * //	352a	sogs so lring la ait yang na ba 
BO_T16_D4420b:352a-1	byas pas / aa tang la /	352a	byed ba aa tang la 
BO_T16_D4420b:352a-2	dha bi shya ti /	352a	dha bi shya ti 
BO_T16_D4420b:352a-3	sogs sam / bho shya ti /	352a	sogs sam bho shya ti 
BO_T16_D4420b:352a-4	sogs so // tang la /	352a	sogs so tang la 
BO_T16_D4420b:352a-5	dha bi shya te /	352a	dha bi shya te 
BO_T16_D4420b:352a-6	sogs sam / dho shya te /	352a	sogs sam dho shya te 
BO_T16_D4420b:352a-7	sogs so // de bzhin du /	352a	sogs so de bzhin du 
BO_T16_D4420b:352a-8	lring gi aa tang la /	352a	lring gi aa tang la 
BO_T16_D4420b:352a-9	aa dha bi shya ta /	352a	aa dha bi shya ta 
BO_T16_D4420b:352a-10	sogs sam / aa dho shya ta /	352a	sogs sam aa dho shya ta 
BO_T16_D4420b:352a-11	sogs so // tang la /	352a	sogs so tang la 
BO_T16_D4420b:352a-12	aa dha bi shyata /	352a	aa dha bi shyata 
BO_T16_D4420b:352a-13	sogs sam / aa dho shya ta /	352a	sogs sam aa dho shya ta 
BO_T16_D4420b:352a-14	sogs so / ` / gra ha nye bar len pa la'o zhes pa la'ang aa tang rnams sbyor te /	352a	sogs so gra ha nye ba len ba la zhes ba la aa tang rnams sbyor te 
BO_T16_D4420b:352a-15	gra ha dzya sogs kyis sam pra s'a ra nar bsgyur bas /	352a	gra ha dzya sogs kyis sam pra sa ra nar sgyur ba 
BO_T16_D4420b:352a-16	lat la / grihna ti /	352a	lat la grihna ti 
BO_T16_D4420b:352a-17	grihn'i ta:/ grihnanti /	352a	grihn grihnanti 
BO_T16_D4420b:352a-18	sogs dang / ling la /	352a	sogs dang ling la 
