segmentnr	original	folio	stemmed
BO_T02_D1685:9a-31	mya ngan 'das zhi spyod yul nyid ma /	9a	mya ngan da zhi spyod yul nyid ma 
BO_T02_D1685:9a-32	sv'a h'a aom dang yang dag ldan ma //	9a	sva ha aom dang yang dag ldan ma 
BO_T02_D1685:9a-33	sdig pa chen mo 'joms pa nyid ma //	9a	sdig ba chen mo joms ba nyid ma 
BO_T02_D1685:9a-34	rje btsun ma dkar mo zhal gcig phyag drug ma /	9a	rje btsun ma dkar mo zhal gcig phyag drug ma 
BO_T02_D1685:9a-35	padma dkar po'i steng na zla ba la rdo rje skyil mo krung gis bzhugs pa /	9a	padma dkar po steng na zla ba la rdo rje skyil mo krung gis bzhugs ba 
BO_T02_D1685:9a-36	g-yas dang pos phreng ba thugs kar bsnams pa /	9a	g-yas dang pos phreng ba thugs kar snom ba 
BO_T02_D1685:9a-37	gnyis pa mchog sbyin /	9a	gnyis ba mchog sbyin 
BO_T02_D1685:9a-38	gsum pa dbyu gu /	9a	gsum ba dbyu gu 
BO_T02_D1685:9a-39	g-yon dang po na padma /	9a	g-yon dang po na padma 
BO_T02_D1685:9a-40	gnyis pa na ril ba spyi blugs /	9a	gnyis ba na ril ba spyi blugs 
BO_T02_D1685:9a-41	gsum pa po ti bsnams pa'o //	9a	gsum ba po ti snom ba 
BO_T02_D1685:9b-0	'phags ma @9b sgrol ma zhi ba chen mo zhes bya ba'i sgrub thabs kyi le'u ste bco lnga pa rdzogs so //	9b	phag ma sgrol ma zhi ba chen mo zhes byed ba sgrub thabs kyi leu ste chos lnga ba rdzogs so 
BO_T02_D1685:9b-1	/ phyag 'tshal kun nas bas skor ba dga' ba'i //	9b	phyag tshal kun nas ba skor ba dga ba 
BO_T02_D1685:9b-2	dgra yi lus ni rab tu 'gems ma //	9b	dgra yi lus ni rab tu gem ma 
BO_T02_D1685:9b-3	yi ge bcu po'i ngag ni bkod pa'i //	9b	yi ge chu po ngag ni bkod ba 
BO_T02_D1685:9b-4	rig pa h'um las sgrol ma nyid ma //	9b	rig ba hum las sgrol ma nyid ma 
BO_T02_D1685:9b-5	rje btsun ma dmar mo zhal gcig spyan gsum ma /	9b	rje btsun ma dmar mo zhal gcig spyan gsum ma 
BO_T02_D1685:9b-6	phyag gnyis ma /	9b	phyag gnyis ma 
BO_T02_D1685:9b-7	padma dmar ser gyi steng na nyi ma'i dkyil 'khor la sems dpa'i skyil mo krung gis bzhugs pa /	9b	padma dmar ser gyi steng na nyi ma dkyil khor la sems dpa skyil mo krung gis bzhugs ba 
BO_T02_D1685:9b-8	g-yas thugs kar rtse gsum pa bsnams pa /	9b	g-yas thugs kar rtse gsum ba snom ba 
BO_T02_D1685:9b-9	g-yon snying po dang bcas pa'i phyag rgya dang ldan pa'o //	9b	g-yon snying po dang cha ba phyag rgya dang ldan ba 
BO_T02_D1685:9b-10	'phags ma sgrol ma chags pa 'joms ma zhes bya ba'i sgrub thabs kyi le'u ste bcu drug pa rdzogs so /	9b	phag ma sgrol ma chags ba joms ma zhes byed ba sgrub thabs kyi leu ste chu drug ba rdzogs so 
BO_T02_D1685:9b-11	// / phyag 'tshal tu re zhabs ni brdabs pas //	9b	phyag tshal tu re zhabs ni brdab ba 
BO_T02_D1685:9b-12	h'um yig rnam pa'i sa bon nyid ma //	9b	hum yig rnam ba sa bon nyid ma 
BO_T02_D1685:9b-13	ri rab manda ra dang 'bigs byed //	9b	ri rab manda ra dang bigs byed 
BO_T02_D1685:9b-14	'jig rten gsum rnams g-yo ba nyid ma //	9b	jig rten gsum rnams g-yo ba nyid ma 
BO_T02_D1685:9b-15	rje btsun ma sku mdog dmar ser /	9b	rje btsun ma sku mdog dmar ser 
BO_T02_D1685:9b-16	zhal gcig phyag gnyis ma /	9b	zhal gcig phyag gnyis ma 
BO_T02_D1685:9b-17	padma dkar po'i steng na nyi ma'i dkyil 'khor la sems dpa'i skyil mo krung gis bzhugs pa /	9b	padma dkar po steng na nyi ma dkyil khor la sems dpa skyil mo krung gis bzhugs ba 
BO_T02_D1685:9b-18	phyag gnyis kyis thugs kar zla ba'i dkyil 'khor bsnams pa'o //	9b	phyag gnyis kyis thugs kar zla ba dkyil khor snom ba 
BO_T02_D1685:9b-19	'phags ma sgrol ma bde ba thams cad sgrub ba zhes bya ba'i sgrub thabs kyi le'u ste bcu bdun pa rdzogs so /	9b	phag ma sgrol ma bde ba thams cad sgrub ba zhes byed ba sgrub thabs kyi leu ste chu bdun ba rdzogs so 
BO_T02_D1685:9b-20	// / phyag 'tshal lha yi mtsho yi rnam pa'i //	9b	phyag tshal lha yi mtsho yi rnam ba 
BO_T02_D1685:9b-21	ri dvags rtags can phyag na bsnams ma //	9b	ri dvags rtags can phyag na snom ma 
BO_T02_D1685:9b-22	t'a ra gnyis brjod phat kyi yi ges //	9b	ta ra gnyis rjod phat kyi yi ges 
BO_T02_D1685:9b-23	dug rnams ma lus par ni sel ma //	9b	dug rnams ma lus ba ni sel ma 
BO_T02_D1685:9b-24	rje btsun ma dkar mo zhal gcig phyag bzhi ma /	9b	rje btsun ma dkar mo zhal gcig phyag bzhi ma 
BO_T02_D1685:9b-25	padma dkar po dang zla ba'i gdan la ngang pa'i steng na sems dpa'i skyil mo krung gi sa bzhugs pa /	9b	padma dkar po dang zla ba gdan la ngang ba steng na sems dpa skyil mo krung gi sa bzhugs ba 
BO_T02_D1685:9b-26	phyag dang po gnyis dga' ba'i phyag rgya dang ldan pa /	9b	phyag dang po gnyis dga ba phyag rgya dang ldan ba 
BO_T02_D1685:9b-27	g-yas gnyis pas mchog sbyin pa /	9b	g-yas gnyis ba mchog sbyin ba 
BO_T02_D1685:9b-28	g-yon pa snying po dang bcas pa'i phyag rgya dang ldan pa'o //	9b	g-yon ba snying po dang cha ba phyag rgya dang ldan ba 
BO_T02_D1685:9b-29	'phags ma sgrol ma rnam par rgyal ma zhes bya ba'i sgrub thabs kyi le'u ste bco brgyad pa rdzogs so //	9b	phag ma sgrol ma rnam ba rgyal ma zhes byed ba sgrub thabs kyi leu ste chos brgyad ba rdzogs so 
BO_T02_D1685:9b-30	/ phyag 'tshal lha yi tshogs rnams rgyal po //	9b	phyag tshal lha yi tshogs rnams rgyal po 
BO_T02_D1685:9b-31	lha dang mi 'am yis bsten ma //	9b	lha dang mi mang yis sten ma 
BO_T02_D1685:9b-32	kun nas go cha dga' ba'i brjid kyis //	9b	kun nas go cha dga ba brjid kyis 
BO_T02_D1685:9b-33	rtsod dang rmi lam ngan pa sel ma /	9b	rtsod dang rmi lam ngan ba sel ma 
BO_T02_D1685:10a-0	rje btsun ma dkar mo zhal @10a * //	10a	rje btsun ma dkar mo zhal 
BO_T02_D1685:10a-1	gcig phyag gnyis ma /	10a	gcig phyag gnyis ma 
BO_T02_D1685:10a-2	padma dkar po dang nyi ma'i dkyil 'khor gyi steng na sems dpa'i skyil mo krung gis bzhugs pa /	10a	padma dkar po dang nyi ma dkyil khor gyi steng na sems dpa skyil mo krung gis bzhugs ba 
BO_T02_D1685:10a-3	'od zer gyi phreng bas brgyan pa /	10a	d zer gyi phreng ba rgyan ba 
BO_T02_D1685:10a-4	phyag gnyis kyi thugs kar me'i snod bsnams pa'o //	10a	phyag gnyis kyi thugs kar me snod snom ba 
BO_T02_D1685:10a-5	'phags ma sgrol ma sdug bsngal thams cad bsreg pa zhes bya ba'i sgrub thabs kyi le'u ste bcu dgu pa rdzogs so /	10a	phag ma sgrol ma sdug sngal thams cad bsreg ba zhes byed ba sgrub thabs kyi leu ste chu dgu ba rdzogs so 
BO_T02_D1685:10a-6	// / phyag 'tshal nyi ma zla brgyas pa'i //	10a	phyag tshal nyi ma zla brgyas ba 
BO_T02_D1685:10a-7	spyan gnyis po la 'od rab gsal ma //	10a	spyan gnyis po la d rab gsal ma 
BO_T02_D1685:10a-8	ha ra gnyis brjod tutt'a re yis //	10a	ha ra gnyis rjod tutta re yis 
BO_T02_D1685:10a-9	shin tu drag po'i rims ni sel ma //	10a	shin tu drag po rims ni sel ma 
BO_T02_D1685:10a-10	rje btsun ma dmar ser zhal gcig phyag gnyis ma /	10a	rje btsun ma dmar ser zhal gcig phyag gnyis ma 
BO_T02_D1685:10a-11	padma dmar po dang zla ba'i dkyil 'khor gyi steng na sems dpa'i skyil mo krung gis bzhugs pa /	10a	padma dmar po dang zla ba dkyil khor gyi steng na sems dpa skyil mo krung gis bzhugs ba 
BO_T02_D1685:10a-12	phyag gnyis kyis gser gyi mdog can gyi bum pa bsnams pa'o //	10a	phyag gnyis kyis gser gyi mdog can gyi bum ba snom ba 
BO_T02_D1685:10a-13	'phags ma sgrol ma dngos grub thams cad 'byung ba zhes bya ba'i sgrub thabs kyi le'u ste nyi shu pa rdzogs so /	10a	phag ma sgrol ma dngos grub thams cad byung ba zhes byed ba sgrub thabs kyi leu ste nyi shu ba rdzogs so 
BO_T02_D1685:10a-14	// / phyag 'tshal de nyid gsum rnams bkod pas //	10a	phyag tshal de nyid gsum rnams bkod ba 
BO_T02_D1685:10a-15	zhi ba'i mthu dang yang dag ldan ma //	10a	zhi ba mthu dang yang dag ldan ma 
BO_T02_D1685:10a-16	gdon dang ro langs gnod sbyin tshogs rnams //	10a	don dang ro ldang gnod sbyin tshogs rnams 
BO_T02_D1685:10a-17	'joms pa tu re'i rab mchog nyid ma //	10a	joms ba tu re rab mchog nyid ma 
BO_T02_D1685:10a-18	rje btsun ma dkar mo zhal gcig spyan gsum pa /	10a	rje btsun ma dkar mo zhal gcig spyan gsum ba 
BO_T02_D1685:10a-19	phyag gnyis pa /	10a	phyag gnyis ba 
BO_T02_D1685:10a-20	khyu mchog gi steng na padma dang zla ba'i dkyil 'khor la skyil krung phyed pas bzhugs pa /	10a	khyu mchog gi steng na padma dang zla ba dkyil khor la skyil krung phyed ba bzhugs ba 
BO_T02_D1685:10a-21	stag gi pags pa'i sham thabs mnabs pa /	10a	stag gi pags ba sham thabs nab ba 
BO_T02_D1685:10a-22	g-yas pa phreng pa /	10a	g-yas ba phreng ba 
BO_T02_D1685:10a-23	g-yon rtse gsum pa bsnams pa'o //	10a	g-yon rtse gsum ba snom ba 
BO_T02_D1685:10a-24	'phags ma sgrol ma yongs su rdzogs par byed ma zhes bya ba'i sgrub thabs kyi le'u ste nyi shu rtsa gcig pa rdzogs so //	10a	phag ma sgrol ma yongs su rdzogs ba byed ma zhes byed ba sgrub thabs kyi leu ste nyi shu rtsa gcig ba rdzogs so 
BO_T02_D1685:10a-25	/'phags ma sgrol ma'i bstod pa nyi shu rtsa gcig pa'i sgrub thabs zhes bya ba kha che'i pandi ta slob dpon nyi ma spabs pas mdzad pa rdzogs so //	10a	ma sgrol ma bstod ba nyi shu rtsa gcig ba sgrub thabs zhes byed ba kha che pandi ta slob dpon nyi ma spabs ba mdzad ba rdzogs so 
BO_T02_D1685:10a-26	pandi ta manydzu shr'i dang bod kyi lo ts'a ba mal gyo blo gros grags pas bsgyur cing zhus te gtan la phab pa'o//	10a	pandi ta manydzu shr dang bod kyi lo tsa ba mal gyo blo gros grags ba sgyur cing zhus te gtan la bebs 
