segmentnr	original	stemmed
BO_K02_D0008-4_H0009-4:178b-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:178b-7	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:178b-8	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:178b-9	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:178b-10	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:178b-11	de'i slad du lus kyi 'dus te reg pa'i ma skyes pa gang lags pa de /	de slad du lus kyi du te reg ba ma skye ba gang lags ba de 
BO_K02_D0008-4_H0009-4:178b-12	lus kyi 'dus te reg pa ma lags so //	lus kyi du te reg ba ma lags so 
BO_K02_D0008-4_H0009-4:178b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:178b-14	yid kyi 'dus te reg pa'i ma skyes pa gang lags pa de yid kyi 'dus te reg pa ma lags te /	yid kyi du te reg ba ma skye ba gang lags ba de yid kyi du te reg ba ma lags te 
BO_K02_D0008-4_H0009-4:178b-15	de ltar na yid kyi 'dus te reg pa dang ma skyes pa de gnyis su ma mchis te /	de ltar na yid kyi du te reg ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:178b-16	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:178b-17	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:178b-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:178b-19	de ni 'di ltar ma skyes pa ni gcig ma lags gnyis ma lags /	de ni di ltar ma skye ba ni gcig ma lags gnyis ma lags 
BO_K02_D0008-4_H0009-4:178b-20	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:178b-21	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:178b-22	de'i slad du yid kyi 'dus te reg pa'i ma skyes pa gang lags pa de yid kyi 'dus te reg pa ma lags so //	de slad du yid kyi du te reg ba ma skye ba gang lags ba de yid kyi du te reg ba ma lags so 
BO_K02_D0008-4_H0009-4:178b-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:178b-24	mig gi 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de mig gi 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	mig gi du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de mig gi du te reg ba rkyen gyis tshor ba ma lags te 
BO_K02_D0008-4_H0009-4:178b-25	de ltar na mig gi 'dus te reg pa'i rkyen gyis tshor ba dang ma skyes pa de gnyis su ma mchis te /	de ltar na mig gi du te reg ba rkyen gyis tshor ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:179a-0	gnyis su bgyir ma mchis @179a *//	gnyis su bgyir ma mchis 
BO_K02_D0008-4_H0009-4:179a-1	so // de ci'i slad du zhe na /	so de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:179a-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179a-3	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:179a-4	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:179a-5	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:179a-6	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:179a-7	de'i slad du mig gi 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de mig gi 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	de slad du mig gi du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de mig gi du te reg ba rkyen gyis tshor ba ma lags so 
BO_K02_D0008-4_H0009-4:179a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179a-9	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de rna ba'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	rna ba du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de rna ba du te reg ba rkyen gyis tshor ba ma lags te 
BO_K02_D0008-4_H0009-4:179a-10	de ltar na rna ba'i 'dus te reg pa'i rkyen gyis tshor ba dang ma skyes pa de gnyis su ma mchis te /	de ltar na rna ba du te reg ba rkyen gyis tshor ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:179a-11	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:179a-12	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:179a-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179a-14	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:179a-15	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:179a-16	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:179a-17	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:179a-18	de'i slad du rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de rna ba'i 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	de slad du rna ba du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de rna ba du te reg ba rkyen gyis tshor ba ma lags so 
BO_K02_D0008-4_H0009-4:179a-19	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179a-20	sna'i 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de sna'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	sna du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de sna du te reg ba rkyen gyis tshor ba ma lags te 
BO_K02_D0008-4_H0009-4:179a-21	de ltar na sna'i 'dus te reg pa'i rkyen gyis tshor ba dang ma skyes pa de gnyis su ma mchis te /	de ltar na sna du te reg ba rkyen gyis tshor ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:179a-22	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:179a-23	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:179a-24	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179a-25	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:179a-26	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:179a-27	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:179b-0	@179b tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:179b-1	de'i slad du sna'i 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de sna'i 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	de slad du sna du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de sna du te reg ba rkyen gyis tshor ba ma lags so 
BO_K02_D0008-4_H0009-4:179b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179b-3	lce'i 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de lce'i 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	lce du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de lce du te reg ba rkyen gyis tshor ba ma lags te 
BO_K02_D0008-4_H0009-4:179b-4	de ltar na lce'i 'dus te reg pa'i rkyen gyis tshor ba dang ma skyes pa de gnyis su ma mchis te /	de ltar na lce du te reg ba rkyen gyis tshor ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:179b-5	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:179b-6	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:179b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179b-8	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:179b-9	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:179b-10	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:179b-11	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:179b-12	de'i slad du lce'i 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de lce'i 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	de slad du lce du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de lce du te reg ba rkyen gyis tshor ba ma lags so 
BO_K02_D0008-4_H0009-4:179b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179b-14	lus kyi 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de lus kyi 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	lus kyi du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de lus kyi du te reg ba rkyen gyis tshor ba ma lags te 
BO_K02_D0008-4_H0009-4:179b-15	de ltar na las kyi 'dus te reg pa'i rkyen gyis tshor ba dang ma skyes pa de gnyis su ma mchis te /	de ltar na las kyi du te reg ba rkyen gyis tshor ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:179b-16	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:179b-17	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:179b-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:179b-19	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:179b-20	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:179b-21	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:179b-22	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:179b-23	de'i slad du lus kyi 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de lus kyi 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	de slad du lus kyi du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de lus kyi du te reg ba rkyen gyis tshor ba ma lags so 
BO_K02_D0008-4_H0009-4:179b-24	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180a-0	yid kyi 'dus te reg @180a *//	yid kyi du te reg 
BO_K02_D0008-4_H0009-4:180a-1	pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de yid kyi 'dus te reg pa'i rkyen gyis tshor ba ma lags te /	ba rkyen gyis tshor ba ma skye ba gang lags ba de yid kyi du te reg ba rkyen gyis tshor ba ma lags te 
BO_K02_D0008-4_H0009-4:180a-2	de ltar na yid kyi 'dus te reg pa'i rkyen gyis tshor ba dang ma skyes pa de gnyis su ma mchis te /	de ltar na yid kyi du te reg ba rkyen gyis tshor ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:180a-3	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:180a-4	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:180a-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180a-6	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:180a-7	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:180a-8	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:180a-9	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:180a-10	de'i slad du yid kyi 'dus te reg pa'i rkyen gyis tshor ba'i ma skyes pa gang lags pa de yid kyi 'dus te reg pa'i rkyen gyis tshor ba ma lags so //	de slad du yid kyi du te reg ba rkyen gyis tshor ba ma skye ba gang lags ba de yid kyi du te reg ba rkyen gyis tshor ba ma lags so 
BO_K02_D0008-4_H0009-4:180a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180a-12	sa'i khams kyi ma skyes pa gang lags pa de sa'i khams ma lags te /	sa khams kyi ma skye ba gang lags ba de sa khams ma lags te 
BO_K02_D0008-4_H0009-4:180a-13	de ltar na sa'i khams dang ma skyes pa de gnyis su ma mchis te /	de ltar na sa khams dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:180a-14	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:180a-15	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:180a-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180a-17	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:180a-18	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:180a-19	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:180a-20	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:180a-21	de'i slad du sa'i khams kyi ma skyes pa gang lags pa de sa'i khams ma lags so //	de slad du sa khams kyi ma skye ba gang lags ba de sa khams ma lags so 
BO_K02_D0008-4_H0009-4:180a-22	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180a-23	chu'i khams kyi ma skyes pa gang lags pa de chu'i khams ma lags te /	chu khams kyi ma skye ba gang lags ba de chu khams ma lags te 
BO_K02_D0008-4_H0009-4:180a-24	de ltar na chu'i khams dang ma skyes pa de gnyis su ma mchis te /	de ltar na chu khams dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:180a-25	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:180a-26	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:180a-27	bcom ldan 'das de ni 'di ltar ma skyes pa ni gcig ma lags /	joms ldan da de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:180a-28	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:180b-0	mang ba @180b ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:180b-1	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:180b-2	de'i slad du chu'i khams kyi ma skyes pa gang lags pa de chu'i khams ma lags so //	de slad du chu khams kyi ma skye ba gang lags ba de chu khams ma lags so 
BO_K02_D0008-4_H0009-4:180b-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180b-4	me'i khams kyi ma skyes pa gang lags pa de me'i khams ma lags te /	me khams kyi ma skye ba gang lags ba de me khams ma lags te 
BO_K02_D0008-4_H0009-4:180b-5	de ltar na me'i khams dang ma skyes pa de gnyis su ma mchis te /	de ltar na me khams dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:180b-6	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:180b-7	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:180b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180b-9	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:180b-10	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:180b-11	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:180b-12	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:180b-13	de'i slad du me'i khams kyi ma skyes pa gang lags pa de me'i khams ma lags so //	de slad du me khams kyi ma skye ba gang lags ba de me khams ma lags so 
BO_K02_D0008-4_H0009-4:180b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180b-15	rlung gi khams kyi ma skyes pa gang lags pa de rlung gi khams ma lags te /	rlung gi khams kyi ma skye ba gang lags ba de rlung gi khams ma lags te 
BO_K02_D0008-4_H0009-4:180b-16	de ltar na rlung gi khams dang ma skyes pa de gnyis su ma mchis te /	de ltar na rlung gi khams dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:180b-17	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:180b-18	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:180b-19	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180b-20	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:180b-21	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:180b-22	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:180b-23	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:180b-24	de'i slad du rlung gi khams kyi ma skyes pa gang lags pa de rlung gi khams ma lags so //	de slad du rlung gi khams kyi ma skye ba gang lags ba de rlung gi khams ma lags so 
BO_K02_D0008-4_H0009-4:180b-25	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:180b-26	nam mkha'i khams kyi ma skyes pa gang lags pa de nam mkha'i khams ma lags te /	nam mkha khams kyi ma skye ba gang lags ba de nam mkha khams ma lags te 
BO_K02_D0008-4_H0009-4:180b-27	de ltar na nam mkha'i khams dang ma skyes pa de gnyis su ma mchis te gnyis su bgyir ma mchis so //	de ltar na nam mkha khams dang ma skye ba de gnyis su ma mchis te gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:180b-28	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:180b-29	bcom ldan 'das de ni 'di ltar ma skyes pa ni gcig ma lags /	joms ldan da de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:181a-0	@181a *// gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:181a-1	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:181a-2	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:181a-3	de'i slad du nam mkha'i khams kyi ma skyes pa gang lags pa de nam mkha'i khams ma lags so //	de slad du nam mkha khams kyi ma skye ba gang lags ba de nam mkha khams ma lags so 
BO_K02_D0008-4_H0009-4:181a-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181a-5	rnam par shes pa'i khams kyi ma skyes pa gang lags pa de rnam par shes pa'i khams ma lags te /	rnam ba shes ba khams kyi ma skye ba gang lags ba de rnam ba shes ba khams ma lags te 
BO_K02_D0008-4_H0009-4:181a-6	de ltar na rnam par shes pa'i khams dang ma skyes pa de gnyis su ma mchis te /	de ltar na rnam ba shes ba khams dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:181a-7	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:181a-8	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:181a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181a-10	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:181a-11	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:181a-12	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:181a-13	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:181a-14	de'i slad du rnam par shes pa'i khams kyi ma skyes pa gang lags pa de rnam par shes pa'i khams ma lags so //	de slad du rnam ba shes ba khams kyi ma skye ba gang lags ba de rnam ba shes ba khams ma lags so 
BO_K02_D0008-4_H0009-4:181a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181a-16	ma rig pa'i ma skyes pa gang lags pa de ma rig pa ma lags te /	ma rig ba ma skye ba gang lags ba de ma rig ba ma lags te 
BO_K02_D0008-4_H0009-4:181a-17	de ltar na ma rig pa dang ma skyes pa de gnyis su ma mchis te /	de ltar na ma rig ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:181a-18	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:181a-19	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:181a-20	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181a-21	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:181a-22	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:181a-23	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:181a-24	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:181a-25	de'i slad du ma rig pa'i ma skyes pa gang lags pa de ma rig pa ma lags so //	de slad du ma rig ba ma skye ba gang lags ba de ma rig ba ma lags so 
BO_K02_D0008-4_H0009-4:181a-26	bcom ldan 'das 'du byed kyi ma skyes pa gang lags pa de 'du byed ma lags te /	joms ldan da du byed kyi ma skye ba gang lags ba de du byed ma lags te 
BO_K02_D0008-4_H0009-4:181a-27	de ltar na 'du byed dang ma skyes pa de gnyis su ma mchis te /	de ltar na du byed dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:181a-28	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:181a-29	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:181b-0	@181b bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181b-1	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:181b-2	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:181b-3	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:181b-4	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:181b-5	de'i slad du 'du byed kyi ma skyes pa gang lags pa de 'du byed ma lags so //	de slad du du byed kyi ma skye ba gang lags ba de du byed ma lags so 
BO_K02_D0008-4_H0009-4:181b-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181b-7	rnam par shes pa'i ma skyes pa gang lags pa de rnam par shes pa ma lags te /	rnam ba shes ba ma skye ba gang lags ba de rnam ba shes ba ma lags te 
BO_K02_D0008-4_H0009-4:181b-8	de ltar na rnam par shes pa dang ma skyes pa de gnyis su ma mchis te /	de ltar na rnam ba shes ba dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:181b-9	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:181b-10	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:181b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181b-12	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:181b-13	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:181b-14	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:181b-15	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:181b-16	de'i slad du rnam par shes pa'i ma skyes pa gang lags pa de rnam par shes pa ma lags so //	de slad du rnam ba shes ba ma skye ba gang lags ba de rnam ba shes ba ma lags so 
BO_K02_D0008-4_H0009-4:181b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181b-18	ming dang gzugs kyi ma skyes pa gang lags pa de ming dang gzugs ma lags te /	ming dang gzugs kyi ma skye ba gang lags ba de ming dang gzugs ma lags te 
BO_K02_D0008-4_H0009-4:181b-19	de ltar na ming dang gzugs kyi ma skyes pa de gnyis su ma mchis te /	de ltar na ming dang gzugs kyi ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:181b-20	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:181b-21	de ci'i slad du zhe na //	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:181b-22	bcom ldan 'das de ni 'di ltar ma skyes pa ni gcig ma lags /	joms ldan da de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:181b-23	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:181b-24	mang pa ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:181b-25	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:181b-26	de'i slad du ming dang gzugs kyi ma skyes pa gang lags pa de ming dang gzugs ma lags so //	de slad du ming dang gzugs kyi ma skye ba gang lags ba de ming dang gzugs ma lags so 
BO_K02_D0008-4_H0009-4:181b-27	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:181b-28	skye mched dug gi ma skyes pa gang lags pa de skye mched drug ma lags te /	skye mched dug gi ma skye ba gang lags ba de skye mched drug ma lags te 
BO_K02_D0008-4_H0009-4:181b-29	de ltar na skye mched drug dang ma skyes pa de gnyis su ma mchis te gnyis su bgyir ma mchis so //	de ltar na skye mched drug dang ma skye ba de gnyis su ma mchis te gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:181b-30	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:182a-0	@182a *// bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:182a-1	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:182a-2	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:182a-3	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:182a-4	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:182a-5	de'i slad du skye mched drug gi ma skyes pa gang lags pa de skye mched drug ma lags so //	de slad du skye mched drug gi ma skye ba gang lags ba de skye mched drug ma lags so 
BO_K02_D0008-4_H0009-4:182a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:182a-7	reg pa'i ma skyes pa gang lags pa de reg pa ma lags te /	reg ba ma skye ba gang lags ba de reg ba ma lags te 
